Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
ABUW_3825,0.005663744481670712,-0.0016763909383497022,0.005850572140464913,-0.00114778248731381,-0.012318855366613755,-0.016757799563484874,0.04530653427280791,0.006882731196540764,0.01600917987063257,0.012608407618595115,-0.03566575312009376,0.006527190338484876,-0.0038568269651249576,0.024172865886772404,-0.014879824934610611,-0.006993025278722925,-0.005604676452310003,-0.0019977939700739017,0.006529659468455562,0.0032049516701373017,-0.025834699709106467,0.013815036685706187
ABUW_3826,-0.006309848723407659,-0.013775328924303947,0.008654212429931508,-0.0014871029655715877,-0.005678377738360012,-0.01088950453778432,0.05215643402290732,0.007622068236942103,0.014790285892997608,-0.0027670618323503153,-0.014151620494234005,0.003031479683393044,-0.00974536491796133,0.01361083959976863,-0.014727350670785172,-0.007051335777852337,-0.011037176544505166,-0.004261517346530743,0.0024557902667915756,0.0001844332123711532,-0.01277185474561084,0.002243377670074615
ABUW_3827,-0.007881012172817536,-0.012391999692339142,0.0057645698351015805,0.0038532386218605467,-0.013261746142222848,-0.0075953318832164655,0.03117662532576846,0.007167424819216292,0.012606783310918383,-0.002087021860869815,-0.017524477873992694,-0.00014789736111631282,-0.0015216473182933612,0.02017667009639727,-0.012963990023323678,-0.008997743460037308,-0.021510135209413816,-0.004399629014042316,0.01222128795705915,0.003050436078729346,-0.011788306945903501,0.007049680890528869
ABUW_3828,0.0074317241463249225,-0.01338538386321001,-0.004614246941723974,-0.001771961323142072,-0.000516282308980576,-0.014592510324938968,0.0145021764852169,-0.017788282820052858,0.012384089249681396,-0.014702854717165823,0.006326655019601123,0.00485305874916791,0.009226403629366433,-0.005124269165660083,-0.008093100894223385,-0.004247534461440294,0.00881516057793473,-0.0031068763229713642,-0.006981099175245536,0.011908512297754312,0.0008957122357328706,0.015224068548229443
ABUW_3829,0.004008965060447136,-0.017292471738676186,-0.0008991283336624976,-0.0011371974398593772,-0.0020772130941018687,-0.017002365302273448,0.009276110080078214,-0.00805854870063386,0.00876656497004318,0.01059918840700653,-0.010227291454728352,0.005538794649472276,0.011124613096708506,0.0034425126625314086,-0.013560287793455392,-0.0015721566248348975,0.008705019452796935,-0.002779088825591909,-0.0030026738224092036,0.014400648398805348,-0.0015153341391972428,0.003394663361546683
ABUW_3830,-0.01929117097069621,-0.008639729229107754,-0.0005586463682731814,-0.009042626524881161,-0.0033023393043488097,-0.018825404326290616,0.008008480317840056,0.0029680371885637703,0.00031693393003448235,0.00765488679203273,-0.0006824685079874009,0.01456487383844488,-0.007051761159738818,-0.013193535369173016,-0.016072018294978684,0.002679636385371488,-0.008250525143428382,0.0021273537253839792,-0.021276865866734447,-0.02008025165904916,-0.007118483775414657,-0.007828247688792398
ABUW_3831,0.002125412586640345,0.0033174994506348387,0.01355885009888312,0.00699539023335195,-0.006700017178081342,-0.0017176751069784531,0.01056159657040284,-0.005592662703258518,0.010381468353403447,0.02001827359821687,0.003171604963784588,0.00493040820856413,0.009227807738423651,0.010324593627160704,0.002401688405675824,-0.01535603039890296,-0.01006072666279265,-0.014937380094894072,0.0022427926760320654,-9.822832146684314e-05,0.00041192793801549674,-0.014114280206814914
ABUW_3832,0.0019964604158097974,-0.004458333521800733,0.010187867727337869,0.0015021455408483304,-0.000887732178263878,0.003001563382964873,-0.01999059498620953,-0.0046009668231953545,0.0022074763991824413,0.005952794567452613,0.014022356176903379,-0.003758835383744533,0.0006479193600685295,4.1819425469183235e-05,-0.006954467164608933,0.0029794806328026025,-0.017285557461341437,-0.0163669694733453,-0.004819096117984392,-0.010790714939192377,0.0021116498645429326,0.003701818060361136
ABUW_3833,-0.001481567808740394,-0.0073229323396834835,0.011506988940894991,-0.0067962036276706175,-0.004433881687204511,-0.006534114423843548,-0.0030235943820659376,-0.0010720643952588428,0.0046367051030988945,0.0011647733886387824,0.010175401914332948,0.0018705679354141566,-0.0012671307014300922,0.01970667929829114,-0.0065301937867382675,0.008413862240692424,-0.003363771367308017,-0.014722309029728115,1.9659365104271292e-05,-0.009496976316458119,0.005500835508601828,0.003591290152749928
ABUW_3834,-0.00708344598220876,-0.003699262597216123,-0.0021559321017936973,0.0167623717496402,0.001041834092563769,-0.005553791486031221,-0.011692154855083674,0.0004473120282707511,-0.0032916954676986653,0.009267722816988297,0.013770458861908334,0.0010628758848622833,0.0037701915896166138,-0.017322214325005757,-0.006952249239660051,-0.00670044722134084,-0.00021545365703678072,-0.0005166617844946503,-0.006060298198260987,0.013204190333983137,0.009425760827524103,-0.011980267983321396
ABUW_3835,0.006111000152171183,-0.009023903398695075,-0.001580504656632621,-0.01188548755411407,-0.0009431028878660706,0.0023182268093706023,0.008223906814614578,0.0010012182828311553,0.0009454704654387643,-0.0025233970576796026,0.013289869151612744,0.005184041116515083,0.015008044873669045,-0.018299404998064695,-0.0014900724793372752,-0.023270276256505,-0.0033390316385826634,0.002001196860684165,-0.00726668924213637,0.004007431327601176,-0.0010796375028107367,-0.002178039853846634
ABUW_3836,0.0011638817936012792,-0.0024425509668199864,0.008040027954291006,0.009378070609157945,-0.01686229717300104,-0.005083281346509773,-0.014665512400659228,-0.005558562422541109,0.0001316483792807446,0.0075885779755824265,0.004946029193759921,-0.00020617389501170644,0.025261927147799228,-0.014122204864595181,0.0029323591663782487,0.013765041109467089,-0.00446382194365821,-0.00368078696385429,-0.0015148089253085556,-0.008270750715257343,-0.006286348765526773,0.011595413529907044
ABUW_3837,-0.008817920261956116,-0.01860398422508185,-0.00569736957393072,-0.009103229825033947,0.0073020474423251,-0.013790042892809589,0.009391939260827636,0.001181413612759816,0.0077328475285384805,-0.009547629315906499,-0.012918534690111252,0.00045916730826499124,0.03677470401624703,0.002120736540688363,0.0003038124709874976,-0.023433344396349712,-0.006034016342322946,0.010406531478484568,-0.0034342129471260857,-0.0026160193359985994,0.00523703639688851,-0.010916002514432165
ABUW_3838,-0.010903922389700749,0.0035055189525980235,0.0005931033286962431,-0.0019134039652184936,0.013780161005703466,-0.010081391570981996,-0.00572338601949868,-0.008842094239964996,-0.005376462801184394,0.01596595425136027,0.015692239988396993,-0.00362458654730707,0.01971161307393584,-0.0054952725379199775,-0.011148697861234437,-0.0029347355203216447,0.0005701113089166041,-0.00044792243916967194,-0.002596440499614657,-0.015059350055338568,0.007958057567530503,0.0016372692696939735
ABUW_3839,-0.016042005361734862,0.014686700071242896,-0.024159194145900873,0.00036604776954585416,0.00845211204864223,-0.008173361845965567,-0.02496575385612326,-0.007680476639243563,-0.0020353242801345378,0.019540475900895256,0.019398075420647778,0.0009984635579241463,0.005605061207277647,0.026550043169088607,0.003973963355677502,0.004477791418944844,0.012549711081753288,0.0037586415531981597,0.005088417081507447,-0.0056342799031750095,-0.02468310828252813,-0.04812378555060047
ABUW_3840,-0.010713946773446665,0.004705697612275331,0.004151037769319039,-0.009891222499006458,0.003334295806874852,-0.001628048624364177,0.009695632134430837,-0.0024138920747741413,-0.019173101615392832,-0.006195426316002093,-0.009970633096741474,0.010500881233404204,-0.003701426616721244,-0.00722235289831452,0.013008666128520523,-0.003480116577519448,-0.009937823006182914,0.00880713592575707,-0.0052029059771494255,0.006524862270449227,-0.0010106124781764942,-0.013098554156527099
ABUW_3841,-0.004043255361684348,0.004822745931959656,-0.0030511890945562753,-0.009326609001158129,-0.008504646318575818,-0.004301396519939469,-0.011715441072391633,-0.0017899306221223323,-0.004220004115066195,-0.006678365242835804,0.0011447789733343965,0.00444568927928123,0.011971353466340942,-0.01652689399449701,-0.004844498755866715,0.0040006500155968,0.001274377911739343,0.0026766643860842098,-0.006495520454202029,-0.03568285910725592,-0.007523125516217934,0.004206336218195179
ABUW_3842,0.03400104380904286,0.002639873418222022,0.0180200273443178,-0.001989233393677378,-0.012826177893042854,0.02721452585546577,-0.024383476457253857,-0.02901232806564604,0.007158097701725593,0.01446676566677158,-0.01638353185864165,-0.013190319413599341,0.006698070066266947,0.07510408634430195,-0.018062213879138943,-0.006896969298354351,0.016240268951408177,-0.007074437951535497,-0.003991698951488651,-0.0313562969868961,-0.052464501115045,-0.02981424342479351
ABUW_3843,0.01984569112261984,-0.01368576118275974,0.008801144158481761,-0.023975365228747277,-0.007043438752764964,0.005878690964425016,-0.05595833009675115,-0.03343284809443297,0.014785249337528603,-0.0006689699354624002,0.011067560674807263,0.007907541871860995,-0.0015512543385850707,0.08915104160090595,-0.005329384895649523,0.0029247285647240645,0.019880109130210835,-0.004741569132039813,-0.013010793321295098,-0.04417391919014474,-0.05322784157213948,-0.014561964355018941
ABUW_3844,0.003906547011816886,-0.0003273330771396346,-0.01140239262306743,0.0060122936321922405,0.005110119356202333,0.0007932808004689605,-0.002531732578121461,-0.002820849439134854,-0.003379004588422363,-0.0070768580246159925,0.00788345037437238,-0.00034001871116091454,0.002440884996655959,0.008136900706716974,-0.004621020143787182,-0.031829714385927466,0.002558841680851405,-0.009420017599369725,-0.01553862308094,-0.019914820692647724,-0.0027885196423640137,-0.0011782857265613305
ABUW_3845,0.0013229817642176794,0.010236130357841638,0.011960944131699814,0.003660647087019902,-0.008755356915718875,-0.002277172324547038,-0.0007587934134930211,0.0017181196469336572,0.0013245440306794082,-0.011668138913782116,0.028588937098521304,0.005963087395312486,0.0021701615223282266,0.02066632380498315,-0.01045956459757448,-0.006189444236083074,0.007830114248046601,0.0010216108526100276,0.00586096136985516,0.017618257320898487,-0.0017748150776563287,-0.029345360793252596
ABUW_3846,0.0002653505429382278,-0.0054011026387504844,0.006788131455282168,-0.005203340270128645,-0.009161909197278504,-0.001416029101515547,-0.003914518414241951,0.02034496771219023,-0.0013785189498813227,0.0007053066639856883,-0.01637010569922025,0.0015471241316394907,0.004666128008419508,-0.022458966488044352,0.010752723400824886,-0.012216801171212141,0.012435047158654244,-0.00314197161796903,0.016037404318115185,-0.01722631418114625,-0.01552993040108891,0.015957298052170027
ABUW_3847,-0.014466848427802352,0.004717988845771306,-0.003489070040819276,0.011032974124142225,-0.005481617847501838,-0.0009940042165348033,-0.000761113032558464,-0.005530000816003168,0.0012991728526133472,-0.006463340137441195,0.017384644519919307,-0.001797351673247408,0.018307577557510526,-0.008110794333979853,-0.0106395557180343,-0.012045730512706621,0.004086779971770685,0.0010630523911853722,0.006162862633648198,-0.003926832147697579,0.0014169272640502282,0.0003782814730041682
ABUW_3848,-0.01085215420047407,-0.006483990955505975,-0.005162350731432393,0.017712282735464983,-0.0037593464788479108,-0.0012472996783237627,0.003820321714622158,0.0002795225312271212,0.0009846034540324563,0.016194176124691217,-0.01072903036545008,-0.0031816888222354085,0.011886745434663098,-0.015686131057017254,-0.019773088405800738,-0.007240828324441979,0.0033438607569838885,0.00019058751072812064,0.0075953839648987935,-0.0009718571104280112,-0.0028350880664617228,0.0040016572050119645
ABUW_3849,-0.007739016338446223,-0.008246567889967703,-0.006788895223716891,-0.007139585693117123,-0.004584329021093211,-0.01261419582930873,0.0005291283130524288,0.01856210293124449,0.0008382358839757226,0.003519839943287648,-0.0025291398812552295,0.0034267973483985592,0.000602102511699967,-0.009808283255259263,-0.015006511420123688,-0.020210685811591987,0.0186205163202414,0.0022149574379161114,0.005615546572202593,0.009346361372139813,-0.013014735559529223,0.04896165974899828
ABUW_3850,0.011415685970958725,-0.015099493709297614,-0.01341051249377431,0.0013428456644402125,0.005331638945448346,-0.011325592983619124,-0.010360467362375763,-0.007114329756400618,-0.01002043970849945,0.009645698264439343,-0.01976630668744165,0.010294536683668087,0.010142526394987169,-0.01762843697268125,0.014210457417079755,-0.01836561306356378,0.004251409964081954,-0.0016244971686393223,0.06828839612263858,-0.003630721349211914,0.01196877107035901,0.019694308556250612
ABUW_3851,0.009504585959794573,0.005015696782736789,-0.019640137381655924,0.03511229774350358,-0.001097078871963744,0.0008497868515181824,0.014149998500958869,-0.006941711218201128,0.006302979326175548,-0.00657077753986588,0.04220349676410088,0.0032551059896451,-0.012834879611007438,0.020192980080059823,0.014830066856681765,-0.009619540868782894,0.018280271683563498,0.01888986009895846,0.11434652244256155,0.016062562796076273,-0.02360948354992062,-0.01228470069085988
ABUW_3852,-0.003136604964845647,0.0075471469127037175,0.004828816143287323,0.0003394602213365733,0.004746432166131313,-0.012799402258467827,-0.013125473132479715,0.004958457519336499,-0.005672931054429665,-0.014874742614574684,0.033067312180623025,0.0056627133260170655,0.004533883877266822,-0.003023500021578927,0.00909040451059821,-0.013971418408670824,-0.00253351741932023,0.009035139217938056,0.02468981670634738,0.004908784628507082,0.008121021882572525,0.0009336377361949534
ABUW_3853,-0.015999651412238563,-0.0026338336575387577,-0.009275394225936746,-0.024001867344830632,-0.00833605036600572,0.014522054593667382,-0.0012728864133568067,-0.0010249935046540933,-0.0045673038296012766,-0.0030135351270269904,0.015794040986701677,0.011362650623860084,0.007391502646785715,-0.021270267861842256,0.01281112594049743,0.0069304249320221644,0.004033826071481412,0.010085604628893775,4.942863027565736e-05,0.09202701289585803,-0.018710699323478037,0.007956281177044857
ABUW_3854,-0.016642419480299243,0.004576159848676065,-0.009850688511866403,0.0054299153524375995,0.0007489746843086503,0.005886556646024733,-0.015681721581521785,-0.009564695407029453,-0.005174883945226722,-0.009938923664057374,0.011098354627022751,-0.0032084271848799523,0.01310415829415133,-0.03394985889985654,0.0071056717225799195,0.01915875301826529,0.010145877998029317,0.00037774773155938593,-0.004402308459253063,0.08411074741345387,0.0021704301898496895,0.024739845515856715
ABUW_3855,-0.015224373701888365,-0.008748247176998928,-0.01402901776413739,-0.010770389495029087,-0.009642698732258308,0.006287193198899865,0.020210822834517594,-0.005463891063686469,-0.012279017642235561,-0.01565721188092402,-0.005215945127053715,0.005664802102592177,-0.0003029788375979261,-0.015360878936134022,0.01327671918244774,0.06749958807176878,0.0010835159666991241,-0.003452276144432229,-0.01673557541227462,0.06861666696950276,-0.010000597798964686,0.004919034872000351
