Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
ABUW_3509,-0.005693306327466328,-0.006718623644675031,0.0022035898337270337,0.007188745335855587,-0.005153640301670942,-0.01565598180689739,-0.011609369362888861,-0.0037815549737620305,0.0005423253899463385,-0.009100026884054523,-0.003097696904453673,0.0009014064080472713,-0.010451644088680503,-0.00279427887555569,0.007482948893608674,-0.0012918438290347083,-0.01645984256264485,0.00302451250172124,-0.0067668242843150804,0.004022599375308337,-0.010374822713898207,1.377585215694218e-05,0.0024466314295933564,0.03246748417200815,-0.009699876205389792,-0.011713513853963041,0.007293983744761621,0.004519399528288219,-0.021292142478317518,0.0015173325671610472,-0.005165934133969219,0.007028733921759119,-0.007111812130894977,-0.0063124054861576654,0.004796208364536136,-0.001256749600131095,0.0006297993295011389,-0.00036252701080347164,-0.008480654582768218,0.009108894039348552,-0.005439505549826887,0.006552772155107137
ABUW_3510,0.005568199359838757,-0.0021015110134232303,-0.0036461846963850497,0.00044732271730520406,-0.003186916610196074,0.0046694499858731045,-0.00942131569091251,0.0010643785326715112,0.005684615479244954,0.0022268898256786133,-0.009936220581748516,0.005604047622975001,-0.021484452401868328,-0.003012003911962647,0.002248540787828888,-0.0016996861971062228,-0.0021124870179015346,-0.004930594944789173,-0.0034642995339129374,0.0005257941076928058,0.002009279433573852,-0.002801719319118968,-0.004486017513689156,-0.01291063231273722,-0.0026633255484376566,0.0019989192945739,-0.0015545402874257443,0.005104764420451923,-0.006844358366674741,-0.0006403720485383565,0.005960054910185499,0.005229270368660618,-0.0033427720140290947,0.0004664717216429508,-0.00908433699023278,0.00858236243434563,0.00371188591375031,0.004025789648283693,-0.0017235516499451338,0.006362121822497042,0.002691848827683187,0.0011736128156886656
ABUW_3511,0.0020165094566732445,-0.009249463155493142,0.00016818170614870014,-0.0005574721157240542,-0.012371481959241365,-0.007960649018125477,0.006521980745888547,-0.0020281431410620293,0.00469040249886506,0.00867279346960506,-0.003425457472719686,0.0080571623475006,0.003147414863473863,-0.021871764655373792,-0.0004142715197691957,0.015735877013102584,-0.006749516237759245,0.0012731794806274891,-0.0013926556847236994,0.007107856810829717,-0.0019349739573755712,0.004633492654392045,0.0011594196987196206,-0.007284304671761748,-0.00431361338903269,-0.0037998394388090383,-0.003914141238403199,0.005170065218281591,0.010581512676124385,-0.004814738994409335,0.009113303305006698,-0.011514325518598136,-0.00038218853533933985,-0.0006657771056376226,0.0002796887733548776,0.003050256455129566,0.018914676816197497,-0.005466697732043354,-0.005894488074503383,-0.015989688233942586,0.00012350623331528865,0.0007161000801997811
ABUW_3512,0.0030887026023719132,-0.012287120418004194,0.0038257003712921377,0.0056136504756995,0.0012275037813280465,-0.005168665145196798,0.022198446763144045,0.00043092312259277956,-0.015001444022092005,0.009437641977445298,-0.014498013319492083,-0.001771957786001066,0.015627593987546234,-0.012449193096372754,-0.0010696711399905952,0.0068410437963826645,0.0022553906662157704,-0.010065303848382815,0.0034100972226023736,-0.003128184339676545,0.0012185055343832906,-0.0032135043303729333,-0.0010276084632347834,-0.003049115470501371,-0.0022180667099425855,-0.008407557021066481,-0.005617291057743198,0.0025360549558153755,0.0025785763654395857,0.0018489476723892147,0.010662572928367689,-0.0032110429328969193,0.003378842211796284,0.00041775641645586527,-0.0014282183705606913,-0.003799661654539313,0.005423245845838019,0.0034431595524212423,0.005004047894650609,-0.013995303869278712,-0.0016225880841821165,0.0198755178824983
ABUW_3513,0.0012612774535351152,-0.010955376786317148,-0.005713552467312585,0.010520168978664953,0.00120043711834244,-0.0012999722582655395,0.008997797249940282,0.004461220679608013,-0.019077494585621194,-4.572439903484799e-05,-0.0028332074420718673,-0.013832137873287085,-0.022461843861417044,0.003556761137109745,0.00949420287792447,-0.008212534921867994,-0.00528857445004563,-0.003883329960561653,0.005937025652469527,-0.005697145613230199,-0.006953981290788856,-0.0040988518707025775,-0.011729284274328558,0.00014051198431897947,0.004232625385769766,0.004538511785892738,-0.000987343700942069,-0.006390984229994857,-0.0019708139688659125,0.0017090915135698599,0.0023266571185045037,0.0004702401580460489,0.006301521929747963,0.08903177637547323,-0.012047986904327394,0.0031753115316770996,-0.01033700145975167,-0.01338779679008109,0.0013886133765130082,-0.01007270104153539,-0.002759653136877695,-0.0021551903648304896
ABUW_3514,-0.0015996330756336812,-0.0029262494425857212,0.021450823550129644,0.016922935284715522,-0.0073298719479951,-0.015021787644002044,-0.005101319866320107,0.003881472555451419,-0.01558247059733607,0.03752467241593937,0.00841633479559542,0.09634834356309717,0.017161425063340834,-0.014516910487625483,0.013793309043561802,0.007171890407305592,-0.019800024388461887,0.013817990828392234,-0.0048129296698053185,0.0030020244685620965,-0.018130265344787504,-0.002204366029449263,0.009898996136694566,-0.02265462428458403,0.0065805240115801335,0.00027554644068810455,0.014914663842714839,0.001984661826319817,-0.010635376526405147,0.0068401972585441905,-0.004442560206980142,0.004277752409376972,0.0005622296523306111,0.0035023379722944757,0.003676052350526106,-0.021653073951910712,0.0032944984271869883,0.0010797783372584453,0.00862041413872211,0.016891607266419698,-0.03409832292499508,-0.011938659927070982
ABUW_3515,-0.002116920343449705,-0.011078106924568558,0.0007221915077464247,-0.007905510265084455,-0.005123055487606371,-0.013609632889575854,0.010093074615233111,0.01063112374121851,0.005803784250472222,0.0008182774128963318,-0.005832697438491436,-0.0015606800101342156,-0.0011440164685713166,-0.027575000938529957,0.013951662168696968,0.010497852017813137,-0.010965822746137364,0.0009363260004384371,0.0014000470971206817,-0.001115555926325325,-0.002772999155894698,-0.00667862501912495,0.00315955787505304,-0.012755247984181338,-0.0012529285238346694,-0.021617876637991053,-0.012151255595001853,-0.003555091109162401,0.00773402188630171,0.011714266865298886,0.0010348919619790277,0.0365336039276435,0.004771236504976383,0.006501323652973376,-0.0013552605798669995,-0.005406301456132368,0.004221387966501356,-0.0027437044018210175,0.010150144701445856,-0.0020781669797073246,0.0025873353047043534,0.008078924002910604
ABUW_3516,-0.019487400371539176,-0.009081664161781768,-0.010381567122225018,-0.01487605732139329,0.0071252244168653256,0.007575639885675888,0.01796157918890228,0.006056664924252096,-0.019096740566879752,0.002206800849301256,0.009869835696524139,-0.003975189038332425,-0.024583702503860515,-0.026070369309589638,-0.0034871292900202585,0.010255463584947838,-0.005716838151842919,0.0006574707504787948,0.012630527466156607,-0.009437225348803322,0.002730532062735911,-0.01454339880549471,-0.0015769892765413235,-0.006234377125637886,-0.0058429173785065356,-0.018442298491573444,-0.0076077964736753845,0.007973757954158354,0.0087538570357232,0.016252426921505886,-0.0026151901676214704,0.041268156413919496,0.01913769029765183,0.014844404170155406,0.006223317668617829,-3.738255408989219e-05,-0.005415466761981473,-0.02547580566930315,-0.0009368242742977729,-0.028986225518181828,-0.0009993759420483328,0.020147533980296815
ABUW_3517,-0.0009345011220745239,0.002191291245885836,0.003683237163848782,-0.00977662125287922,-0.0034443336360775773,-0.0038173038835588196,0.0046035435484415715,-0.005855552983231912,0.005769279587993251,-0.020507076071966508,0.004466770008265634,-0.006936585258086531,-0.004747518026292032,-0.018449743316262365,0.00020977189017505472,-0.004114207125235828,-0.014356643926401529,-0.0010525998747109512,0.0078936576645606,-0.0006825763702942686,-0.0007992923774610941,0.002277467997099097,-0.008650115565267569,0.0018504146378826342,-0.0046025814871144015,-0.005763652782027233,0.0038745272815449085,-0.004159579222923239,0.0015598932188520692,0.0028043285473366565,0.004660749323380674,0.007740506836502466,0.005393776392338919,0.0009609484482669307,-0.008109278256588427,0.0008823405880317615,0.010706744403859585,-0.0016836771119893297,0.00814114410970305,0.001954438873320952,0.002040643713393768,0.0027251933927131284
ABUW_3518,0.037154097072575755,-0.0029292433501022248,-0.0036400882440625047,0.0013756621566517462,-0.007798894598146834,-0.005876711873715542,-0.019392690997914207,0.00574758274935992,0.011497720100876366,-0.005180049248358015,-0.0008414533092394375,-0.013002790973926528,-0.014283240858117434,-0.00291208228977879,0.013920332545426422,-0.0015946010355179867,-0.010557517900445923,-0.0044186079129959754,-0.002064091731093848,-0.012687335099475928,-0.004934335066741717,0.00392218695135463,-0.0003879081263904485,-0.007399147552692176,0.004881234447289871,-0.0014226702671993891,0.004049438771645327,-0.007223304544394721,-0.008038204257523636,-0.0013727719475008424,-0.00879513314514505,-0.009984866003331625,0.021429682859445583,-0.013080891882216963,0.0033168811932087028,-0.0036293844266209793,0.0033032107199517462,-0.0008715498721105014,0.008594215141119174,0.0009010537077631105,0.012679230387178005,-0.0036120959983908943
ABUW_3519,0.05812805032397912,0.0034965566838643094,-0.007873269943913814,-0.0012815532981096222,-0.004357683010971584,0.0063058888674062475,-0.0010242034532363976,-0.0035182942714341654,0.007031409101900314,-0.004844816519003991,0.00013354453103260906,0.004369899205422104,0.040690877640891306,0.00567405720248273,0.009012302037126463,-0.010999454984899857,-0.0021924386261812845,0.014758945419275362,-0.00032944807956148287,0.0029186130826722887,-0.0032634922156557136,0.004782835644686329,0.0026780351143924136,0.0017945558723223072,-0.0037734971686778536,0.0068773912095255576,0.0008925494797248922,-0.0007330313769945357,0.02857457739741869,0.0029059062732110365,-0.016289734147865602,-0.0149983577718341,-0.031914739643524995,0.0045313345727965495,0.009824480486528361,-0.03143809840025847,0.000933643501937212,-0.012306200989687058,-0.00892275119078123,-0.025849575954453315,0.007928938582094596,-0.02066966742586623
ABUW_3520,0.00134642211756099,-0.011729113340794208,-0.01973584948958137,0.0068349010770575435,0.002410678205409818,0.03617155907684996,-0.002722565435989603,0.02071195362686009,0.005079552880339841,0.00014485551882695004,0.001883336335897951,0.004656944128590823,-0.009864313479556883,-0.01168214707954806,-0.004334516889377166,-0.0031393576774832945,-0.011753494464376544,0.02117384695159427,-0.004766338581380997,0.007913613094268355,-0.0010058516766266032,-0.002658556359368195,-0.025489829459203958,0.009769256242310384,-0.007575927058549345,-0.004602624200322851,0.0020620579668321473,0.0030161394652590966,-0.0060552539902716425,-0.007482127381645482,-0.011251542155411203,-0.013485606601058698,0.011034648460261436,-0.007664504999800529,-0.00023222340364287175,0.012532764693113388,-0.0021614498306350375,0.007407837025308119,0.014478681684225786,0.0005394395861175399,0.0088322058992996,-0.024267124044259743
ABUW_3521,0.004939897106610541,-0.014730790258420752,0.008715338550986189,0.007578840596069194,-0.0018181235290261116,0.0013292884141668736,0.009070737028742157,-0.006270379073496054,0.0036803333745410753,-0.0066292509127308065,0.003203657961777912,0.003182745886173618,0.009743092582480729,0.005876566106192012,0.0038785584950982647,0.007162806702226534,0.0013887419370058943,-0.00228340668820415,-0.00813689611333171,0.010000880011593542,0.0036177838109381156,0.0053305199815772515,0.007144864774475759,0.03987990446191197,-0.003407368391414383,-0.000624118924979266,-0.009830204687638903,0.0006866965490045203,0.008827523072473168,7.047364643886031e-05,-0.0015878951677535634,-0.012049556352113435,0.006341764560732119,-0.011037066297663706,-0.002165525096956506,0.01598257145333597,9.001965633678332e-05,-0.005967072352981159,0.0011717317395746724,0.005404937948469903,0.005545550352814779,0.02187618553578965
ABUW_3522,-0.0017724393005142732,-0.010002228896808052,0.009888097579667035,0.0028007654028528537,-0.0030981912175287577,-0.006949284890896687,0.0027718616063194014,-0.0036326416093288745,-0.0008811782907632916,-0.002882060642014019,0.0008765961759708196,-0.004705732072419454,-0.009651972097486954,-0.0032012117077950568,-0.0014661689938054257,0.009544111498086686,-0.00479487987727693,-0.00498734221827178,0.003573832534839304,0.0033867620302790234,-0.006472419159754993,-0.0010852932882253192,-0.0064997985070654905,-0.009950900264680212,-0.005122417040631313,0.007209094729106505,-0.0054357037132402005,-0.00250782269531441,0.004234040299771419,-0.002078945562509013,0.012938845380253422,-0.007957721894775956,0.004430183329570952,-0.015872388732355316,-0.0020581622091257598,0.009488983168008907,0.0003835764823572759,-0.004028020268571499,-0.010354481956155086,0.009541686616193127,0.008511155260365496,0.0023470072750510717
ABUW_3523,0.001232894429516593,-0.007468543609872815,-0.0027325245927293917,0.002903321134485991,0.0004905417459657611,-0.005109635876012721,-0.0022484316193439307,0.0019859530695833533,0.002234255601234161,-0.002228827738957853,-0.009676299246479529,0.0033950112061574157,-0.0018073563009707568,0.010002366081159444,-0.0056108234762456384,0.00011105488260826143,0.005852233015601944,0.009814781377056082,0.0018306419417162315,-0.006841635831182413,-0.005734788269402955,-0.0043581679041114815,0.00010449832937991886,-0.003182207472409644,-0.004352015806308523,-0.0047508261404335264,-0.0012185304687094974,-0.0009564244113174303,0.007438112141386579,-0.0004716530588392338,0.014421499181388757,-0.01159678212103178,0.005644353721764277,-0.0067793106528214854,0.0055751695409840644,0.0019987696292772905,0.0015060204736749624,-0.0012997523634398183,0.0032404577777292772,-0.00047559053363877593,0.0015332028951320256,-0.0051662792321815285
ABUW_3524,-0.0060196439406892425,-0.015119486809785438,0.004217133443681803,-0.0012817241444436829,-0.004052706660601457,-0.004175864428684271,0.0005911121401172252,0.019764449124660258,0.024182866267884556,-0.0027669382853796696,-0.022794427040614056,-0.008315504203880603,0.027012258248647836,-0.014411316258419701,-0.0007581961423552024,0.0030639593371574137,-0.007715445249828503,0.012271781539503044,0.0073289120285765594,0.001696892192719025,-0.003955185230335593,0.0010065324324892613,0.012780691718884357,-0.003604892384041835,-0.004985879260858707,-0.005632332643821427,0.00973804528989714,-0.0026431242568087667,0.04244440759466941,0.004301810800199502,-0.0010736184444857246,0.010815545893833472,-0.02547551077395132,0.0050830860052277285,0.006837230862322186,0.00769675982842866,-0.0007526172761717036,-0.01234394831349312,-0.002191755440604799,0.014262655808436803,0.01402407138426106,-0.00270311953492831
