Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
ABUW_2966,-0.0014629738917219168,-0.0016060121339785134,0.00243562873477342,-0.02069431826367899,0.010104696598150357,-0.0025339933409860072,0.009334112572875006,-0.008229056235586514,-0.0031484697634227995,-0.0037870938380452548,-0.0018614844395976316,0.011683815787801715,0.00946903292163845,-0.014051411116104235,-0.004777652839129946,0.00047930464528714355,-0.0274209412354453,0.00028240851333151477,-0.008485294433832844,0.0014579126752474617,0.0015720027483112858,0.007920017071864245,0.0022429155749055423,0.009598725250583126,-0.017591281839405132,-0.0007890366000461962,-0.011787120553846054,-0.001411419534139176,-0.012686968258316911,0.009801443270624103,-0.0142076248442117,-0.001511743014736714,-0.014329530129385544,-0.016715221761775766,0.014954970763146308,-0.0016948363482618717,-0.018501333764979012,0.003310753335889891,0.00796379183412576,0.0027338185736233765,0.018272635728596144
ABUW_2967,0.0015772614003987154,-0.013967151656252102,0.005962831743522107,-0.012750709003307725,-0.005975630443763804,-0.030637833499574135,-0.013239425768353517,-0.02325749408249305,-0.009794102877960295,0.019158897856342793,0.005837567198268675,0.008338130364997259,0.006365332534081624,0.007761938104734494,0.01292444027072398,-0.0242495174423594,-0.007380491874084798,-0.0067248903941268924,-0.005599186394903987,-0.0413788423981093,-0.021638496138875515,0.0009981110556927658,0.000974449426124641,-0.0003899683243021842,-0.00794500084688225,-0.0187021392695674,-0.013131719986259578,-0.06009418990572376,0.0028380308038280268,0.01232101635962759,0.034738137732705496,0.005044744389925871,0.018479657719861518,-0.006269636499618475,0.009834303433100733,0.0013253145108723253,-0.01045832534990662,0.011845159638588764,0.010915462030598873,-0.010578866523878577,-0.015782471260775005
ABUW_2968,-0.0008004015805717742,-0.011403082412961311,0.009352282471296172,-0.010203343136933845,-0.013819506109424704,-0.0066264816483717045,0.008469889701449315,-0.02374127082589315,-0.006282918897429466,0.014917052086264013,0.006580798607604984,0.016878051958405204,0.00580018236119283,0.011035202763183993,-3.412893912962345e-05,0.001906147142116183,0.00415573393784313,-0.009899643766042047,-0.009213202817356294,0.004162339419569165,-0.00772770897902374,0.010248271249665812,-0.0019300985790574082,-0.0036327736656825444,-0.0036898021464336233,-0.006224026307388316,-0.0056570910272871,0.00603416049072226,-0.010463672751003694,0.011754318823455241,0.025641216931492846,0.0018066530465995678,0.013210996416988165,-0.013555537295788261,-0.00017737660528575056,-0.004923897864820008,-0.005134133526785175,0.011245097103217194,0.002343036017049348,0.00046275766822581783,-0.019392418668560354
ABUW_2969,0.0074237438282349355,-0.016984569427936566,0.013755062551430044,-0.004422701278055483,-0.031156549312930496,-0.012414029867713778,0.03021926766601491,-0.017147039712932702,-0.006514267950806776,0.02353259992384496,0.006283949290161296,-0.01537990248270305,0.006067139684008682,0.016599716674551703,0.011183176019482937,0.012121996416724418,-0.005517549435383343,0.01027983296033536,-0.011010935615295135,-0.03277354886840133,-0.014375380185899577,-0.0015700012191566714,-0.009855027586559172,0.008587662616543205,-0.01298795293632408,-0.04849443841368115,0.0007771394589910944,-0.023885872494050303,0.011576905590541425,-0.009537830026332175,-0.010682206197438444,0.009249054299540344,-0.015198964272175201,-0.006249338996427221,0.027179900085309818,0.0005759910604224304,0.0035607723624144095,0.043514030604701305,-0.0011713817368681839,-0.009435830325621562,-0.0070550133930526535
ABUW_2970,0.008662935134658132,-0.009732302060630691,0.026079845603961926,-0.02504639605551069,0.004337540704194051,0.0282182293313088,0.038644373120939254,-0.014664204640260168,-0.0020342668875593995,0.0425495139894378,0.0025529884481978763,-0.00244170281803742,-0.014514342908783992,-0.0011090107449540365,0.009339743383442699,-0.00018347256673694343,0.0020571252648145075,0.028172405369279695,-0.02283559337690249,-0.005791762540684401,-0.00396745326387666,0.011907202535285339,0.030609365326157524,-0.0037041248252065767,0.00474392552798802,-0.010459697726603259,-0.02188870270638111,0.006585851533041826,-0.025685611026697305,-0.011113605969160478,-0.007767274525282209,0.0002961681453229911,-0.016624326793283673,0.0033185772485131854,0.011000854347714943,0.023113319785497837,0.006631907859506501,0.005534081775162031,-0.0349129452344225,-0.021122284580461458,-0.0020903910348192994
ABUW_2971,0.008271771852181448,-0.006842923553801752,0.03156664595645378,-0.020723117596936645,-0.004715323514488345,0.01708750733838583,0.02597849054350472,-0.017544073376857906,-0.00290792952316872,0.03640070614773477,-0.00989727164691388,0.015974772486610105,-0.010360612531881619,0.021793556141337374,0.010474597862380239,-0.0027943167928631495,-0.010761117414069274,0.04017244900247511,-0.019586142811064564,-0.009482487918810567,-0.001211437510168819,0.009147585757495212,0.04142647813778721,0.010450186690290676,-0.0020273424586889337,-0.015499540890197379,-0.022564965259969174,-0.012025062895362012,-0.023152433470683347,-0.01362357028156437,-0.015918706619022373,-0.008985416515616323,-0.027486294374767715,-0.0003885145133538785,-0.005790549922695408,0.018923030073892084,-0.00445976249954078,0.02610431276699272,-0.027658939113067924,-0.024041770461503808,-0.007873512622029233
ABUW_2972,-0.0057812612211577,-0.0007130243546593051,0.02909781992736441,-0.011097742706473054,-0.014038037166145727,0.012818487225354589,0.029299749225891618,-0.023246809924891997,0.0026818811989498797,0.01892316390056297,-0.005859678286034048,0.001935322703703938,0.011836111430874858,0.011558976139801763,0.016086051884266973,0.016132791238858843,-0.0280008829218223,0.045560117134045335,-0.01957634004447573,-0.004276406371110743,-0.004327066248345392,0.007236714362364224,0.04181738338158822,0.022263658181427958,-0.003182656500882777,-0.014824517940106028,-0.0027902366318138666,-0.023739941468997713,-0.028329603545482755,-0.005869478632786387,-0.002857731514159631,-0.0038959978181116726,-0.01766735133537017,-0.0034238915804242188,-0.009330184292055736,-0.0029476383808107564,-0.008812220843757573,0.04184054240048503,-0.01952263901725405,-0.02360357282307724,-0.025441662675726024
ABUW_2973,-0.01865092415809215,0.0027383607122722026,0.008143108713270352,0.00014007454967387368,-0.01103840015269152,0.00746728580741647,0.028751913135997394,-0.01188756486831551,0.006373133524320761,-0.023218144259861472,-0.01774285663933146,0.0069414876619086265,-0.011614767596613245,-0.005431785248080895,0.01272924420784737,0.013720277384550436,0.004255484494226556,-0.007109329619032343,-0.0027464330108649547,-0.0015126271019873388,0.000687660248224978,0.008877818566621698,-0.0014987223763760177,-0.002743839974273418,-0.00379415712180422,-0.009925736589788146,-0.005281960828042753,0.007105367931289998,-0.006159076510197898,0.005742302357243014,0.04369122629551681,-0.02849367169951529,0.00338280998846679,0.003508629028159839,0.0012288581257393265,0.011051548972503891,0.001988168918094395,0.020501643650298544,-0.002282012318278063,0.019893004724101205,-0.020409314715546332
ABUW_2974,0.01738134648797228,0.006642843226035434,-0.00639611600289747,0.030272246965833624,-0.020708933368739215,0.011970330516578481,-0.002690297754216914,-0.015837279172163276,0.0034781281774873747,0.0077310525918198635,-0.02858538857986078,0.009504169564272068,0.013083768559014428,-0.020728679281846837,-0.001003940324633966,-0.03373141580108073,0.02657295350816602,-0.019431163540383756,-0.005691240117691477,0.0005430610387745848,0.01458727108129472,0.0033015211513243775,-0.029086854240619995,-0.03293018119036718,0.012872171650122548,0.029570215675693293,0.0047863269472714015,-0.028516384582736847,0.031763386422758194,-0.008949027683528616,-0.013867707926619576,-0.006159467205138503,0.006311795621604962,-0.005128126455242391,0.005339546910545729,0.024328971788298098,0.0018992037300809882,-0.0015249543477304484,0.022743112141018925,-0.007392395996231043,0.013023789560710717
ABUW_2975,0.0040429451347240904,-0.0027472629679218315,0.008697582433742423,-0.01017031623163823,0.002987360864180449,-0.01646976946455305,-0.028667275373144206,-0.007773371111282734,-0.002341671685815668,0.026881808567108718,-0.01917637903663445,-0.03224649948649498,0.03591524076959057,0.007516122703753471,0.0064251863305107805,-0.004975022359073295,0.029388763812915622,-0.000520497870198585,-0.01989189207801931,-0.009043430366689469,-0.0030901902246863685,0.0015464671835331908,-0.004251164022844627,0.008544659757547817,0.004760413317252265,0.004605707250340264,0.021123330569138156,0.007826609245416625,-0.006305589836089281,0.01146234967628904,0.01834012179141358,-0.004749925104165289,0.003296748416871419,-0.009412768340452531,-0.004233758272416264,0.022717366355771835,-0.013903881406507192,-0.01471535818423656,-0.026253412177410805,-0.0011059708426740874,-0.004545460843943735
ABUW_2976,-0.002335793808084998,-0.00012242965621928417,-0.00776620988304398,0.01132898432143631,-0.024089858383645323,0.002784224857139674,-0.0045772065581804345,-0.014518830844067259,0.0012267829708783927,0.01715905313068915,-0.007229872500809138,-0.038071165242285036,0.059565765234686124,0.011130579363167786,0.0017571511555673864,0.012541315406344062,0.0005731665609237125,0.01161967708009258,0.0057117213506976015,0.0014587564277287234,-0.019236057356268006,-0.007583330985781379,-0.030850759669370727,-0.007083001812576238,-0.012495518279373398,0.026521359581580962,0.011214538250473473,0.0014065733590735486,0.0014181611094863824,-0.0006063492907446868,0.02513549643946821,0.01447463582443864,0.024225140622788376,0.006450806434345068,0.00248514060704739,0.021775105511454895,-0.003314411083296246,0.0016796829459631412,-0.0038312587421125005,0.009013670686769006,-0.01201691688640027
ABUW_2977,-0.0041480582389853814,-0.001602644392422088,-0.00773824143732468,-0.010145665715724766,-0.016005729038347332,-0.0011183970632510575,-0.0069728295722581955,0.0007489978346887035,-0.00029804347507307637,-0.0017632294275877673,-0.007221998904829153,-0.0030687857409617547,0.005727973408144475,-0.010677268118552099,-0.022844878263952425,-0.013997303478637882,0.0033422360985857326,-0.0036871891457404314,-0.0075111974499135585,-0.00972489481232619,0.0027842851391492716,-0.00486428008989728,0.005537167128483088,-0.0022449496400204537,-0.0024097848258392844,-0.009659375829052125,-0.028254520278327172,0.001979708374793924,0.005747659275954634,0.0030197566531869947,-0.002818117092647006,2.5279992406958382e-05,-0.004649971147085686,0.02240830193592416,-0.006864526274493559,0.0034880883910451367,-0.0021187493723273682,0.013879126494982318,-0.01870235096247582,0.0014345743756519797,0.013257960151837488
ABUW_2978,-0.02061167378098488,-0.002261219293884184,-0.002697418131795597,0.007056537212467775,-0.005093669621850486,-0.0240880449844645,-0.02172916821968851,0.008356179384736004,-0.025872919576462084,0.018243450803026105,0.013091506247096246,0.004026136171542543,-0.007250363742228012,-0.03659586933171999,0.034562674119818976,-0.04062131904127479,0.02103033528703491,0.00444790845920076,-0.011705921428849747,0.011436006339832295,0.005462728590836511,-0.0021877724690240615,0.023004254609219444,-0.011151476661430628,-0.00775071745492547,-0.0010930561327831048,-0.008024259385911158,0.014358649441830828,0.011609775749420298,-0.007308286782825259,-0.00401697340093526,0.00010222052940971091,0.016190227497651245,0.008588638251597022,0.003816966473035747,0.011538055523302579,-0.002195460030820927,0.010852649015180413,0.0006707895375910093,0.0019398313373487834,0.02159096807907118
ABUW_2979,-0.00718970226332382,0.005091782849268662,-0.017446148709586117,0.045661780509243445,0.03967297231674856,0.015497777762143615,0.014249068246113435,0.022158876747973406,-0.012030777285436098,0.0014014004241718512,-0.01924093154810955,-0.030139990315367616,0.006918401798340678,0.010044917915762891,0.024495371680833895,0.015597807419928604,-0.0037364622384514256,0.027090236615124986,0.00047282203251478293,0.01017904789299574,0.03646438561655204,-0.0019160498004992784,0.0023195307365369454,-0.015042142549904762,-0.02661709657384451,0.0456461836636839,0.010249728708635972,-0.014149480238891019,0.01863861517092603,0.007446825070290566,-0.010520640957874174,0.015372411532951918,0.013042120172378427,-0.0017201825897233344,-0.04929142172354318,0.006532974645876205,0.004845492980518847,-0.0007434365128267226,-0.017891682070344427,-0.0038854594938191253,-0.015995555026760117
ABUW_2980,-0.031971901257987344,-0.007982804811715151,-0.014447613792854646,0.03209693176891408,0.010743902954660947,0.01137886655624803,-0.010357061208542935,0.023587770556074004,0.02271039666343509,0.0814855346125498,-0.006593943790349031,0.00010608430312736386,-0.0006549625596302205,-0.0064477628369433325,-0.0017503260329142355,0.01960645109856535,-0.00995454016101646,-0.0016140264649067396,-0.011849037171438549,0.006700999679328119,-0.01472512313234522,0.027529903014567904,0.036922201552529677,-0.00864586945146988,-0.012941858347430899,-0.0004935006169758747,0.01048917848138545,-0.017897405599792797,-0.017798526930659083,-0.03003017371646307,0.00878131127752669,-0.005091896766926547,0.05590588324548658,0.00467791350721136,-0.0065470047201678,-0.03924113081555907,0.0034027912950226635,0.007680398867453992,-0.029564774346233433,0.00023855632810286666,0.041091177149476216
ABUW_2981,-0.01887358315023209,-0.0007303637767362949,-0.013820582771088614,0.005688614235084602,-0.02310904588547926,-0.011494199038269686,-0.00044385084788455166,0.005067759045652941,-0.005763114923132037,0.0547619047969958,0.005546194189054391,-0.0014614794865574102,-0.012995965068130985,0.004458077117207624,-0.0037281675890697683,0.014737946329568102,0.010864054333501289,-0.0005345689353344415,-0.008956312433362913,0.0694336378231253,0.03359029694859382,0.05387592734085523,0.0026977293077151774,0.004609755838097227,-0.001745688176103206,0.044580077539853914,0.01837704045696314,0.008327133437388022,-0.038274020429404726,0.0549597841850371,-0.02146947145004562,0.028304262907110217,0.04432866107229965,0.007879392838621267,-0.0005260712317815691,0.012231369294559789,-0.02117494318363985,0.004088475865053758,-0.02281861724748818,0.023941979313168063,-0.002425843786817351
ABUW_2982,-0.018976881983839892,0.0034061854324887674,-0.02515535617806781,0.0050593344146674405,-0.011950594173421807,-0.010103048509128153,-0.0041755321649198695,0.0005159865076063009,0.005471791813133821,0.06410794758995278,0.005145999674399224,0.010611638023989829,0.015275673734279105,-0.013970669739871348,-0.005352326124249625,-0.017025539315002898,0.014466595802489119,0.0051287571848459175,-0.0003956613319549986,-0.00030088611990066827,0.017153884022272678,0.048318667519107475,-0.007684088455739207,0.03296049174923693,-0.011576147982953595,0.02804066265524244,0.013919606450605405,-0.001823600479811178,-0.008731275012585415,-0.03786290246225966,0.004647054979921375,0.008435208453875066,0.045029655712733326,-0.0032759173529506224,0.00018619402536106046,0.008488542379402681,-0.012856357446831019,-0.008407965647876707,-0.016914548032417587,0.030397108045373315,0.017229230787465202
