Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
ABUW_2942,0.038146034931605004,0.005319601562150106,-0.015566698067078515,0.011522302670949934,0.005220513088838055,0.00576794250271983,0.005807128737819981,0.011505364677186037,-0.023671738591076116,-0.017234027918774663,-0.010465177143092115,-0.00920821725280372,-0.007909712710442069,0.006967911933142037,0.0004764875003256757,0.0032422683163146897,0.012436983749860861,-0.0031557570279948945
ABUW_2943,0.04793796063883685,0.007864222377516333,-0.021166629444559774,0.012730480320844636,0.01279291994354632,0.02170251901771942,0.010823916974854264,0.025433104660211443,-0.006136187906187201,-0.01558382109948647,-0.011355336553682292,0.0019924257540228107,-0.007004664280540581,0.007521260480591353,-0.0013252119984653648,-0.00947411117019597,0.002284415292527193,0.008734467723358036
ABUW_2944,0.05549632992412636,-0.007097555692377199,-0.009660066058135287,0.01534585050388343,-0.002966007828149221,-0.0003510720491982951,0.0051169268337134585,0.011273558607613041,-0.020177736115938358,-0.009124595361179141,-0.018933699551593672,0.036326350224588584,0.01402164055951462,0.012996564175478151,-0.011093840512827158,-0.0012380528242367322,0.016059443740240514,-0.007659739290623708
ABUW_2945,0.03526939633126517,0.00022689903154078382,-0.00549460903675082,0.011812835353717915,-0.002663489333759009,0.018980826317233586,0.009867199276137188,-0.005694037040601378,-0.009055683561467808,-0.009861682491109773,-0.007212590642565943,-0.010612256711829637,0.0019116202771814778,0.0052514067779759754,-0.01599137304473772,-0.003019385230082763,0.014510540537163089,0.001186493018669055
ABUW_2946,0.06102662717574895,0.006309576871791666,-0.005249049056150829,0.0024190712467134783,0.004240643410173815,0.013284453399663491,0.01877242856285375,-0.002880542068432424,-0.015046664691029025,-0.012460723856857387,-0.002000025025949659,-0.008212060135317006,0.009811252749666495,0.022928864810093156,-0.011413640123634196,-0.004196636789495596,0.0016776641506812172,-0.018317879770149696
ABUW_2947,0.0644978366345132,0.004064226105784495,-0.011155037674716548,0.014301174581134257,0.0055259373385898565,0.0020360524325696155,0.009749416537363992,0.0064912664312597535,-0.001180804500717957,-0.010760630235387035,-0.010045236341219834,-0.0074854024621995585,0.011848668574669713,0.01969350745021202,-0.007866609714106338,0.0008973498618218231,0.009648926274796934,0.002158647068501262
ABUW_2948,0.05914962838139302,0.0024499208137051527,-0.010070269544550044,0.01565070249970038,0.010105056741103409,0.009897807318861711,0.018171422059338006,0.011264085568427314,-0.02299007060495863,-0.0015473085292365503,-0.01606468011334011,-0.005174908672869771,-0.00040313406015671265,0.011245285181079345,-0.0064240923327258045,0.0004966120858989927,-0.0012690540878457998,0.0046282592146749384
ABUW_2949,0.062402178871821805,-0.005503557716771201,-0.015250821914740302,0.014011064415609361,0.0009933046734572723,-0.007373883099551465,0.018617653259472372,0.0028351895889621335,-0.02262551814676826,-0.011489894504830239,-0.016554872888936447,-0.00852733723097304,0.0021328641256550943,0.02228833626615231,-0.01549159699671193,-0.004021387754223863,0.012637256085139766,-0.007601975106640092
ABUW_2950,0.0655821420686943,-0.0028135117735891067,-0.012203954052906658,0.002449229082464413,0.01255068056047699,0.00853959576797101,0.0107361355554698,0.015588125277345516,-0.005194199799012316,-0.009395479136857952,-0.018258428717858412,-0.0015877880394679208,-0.005767826164241385,0.016804550201128376,-0.004516070967437703,-0.009986252108954607,0.024110454503491262,-0.0013392235475795872
ABUW_2951,0.06340945821103468,-0.003280926600489027,-0.024148865948518818,0.022569719590838106,0.004340601534923577,0.02661785693451576,0.013335846001904603,-0.014724119491883568,0.0047490928591745205,-0.013640611205655906,-0.017792907063209334,-0.007908932060858666,0.0005121748543684703,0.022551777578903965,-0.011770136335573219,-0.0003504964275312224,0.011075429089758877,0.0017115723583116986
ABUW_2952,0.08029912643815537,-0.00338894367928894,-0.01240133480040389,0.03378243987208265,-0.0007778701772373068,0.0043993181745279174,0.0032767249328240215,0.0022882384313436714,-0.0005199592616732877,-0.024099368468305012,-0.027908922311098112,-0.02574597493516303,0.001115908943628022,0.04325176975844107,-0.027115244087630996,-0.012373896432326106,0.034653783294830036,-0.02082228286152452
ABUW_2953,0.08929920333354824,0.012133048201029107,-0.019131090147075574,0.01568108175355255,-0.0063559637832338225,0.011331806133788208,0.003367132928603496,0.028147350980580858,0.004386546387882408,-0.0023886056654194177,-0.03793743113621094,-0.03197154987746569,-0.009509056772355789,0.03593048317775724,-0.0471615002517516,-0.000974994595860683,0.04176790689127457,-0.03110405671643686
ABUW_2954,0.017398564847082673,0.001222717840209905,-0.007093790860365636,0.006684275293298992,-0.009230755096698875,-0.002102319984341911,-0.009331911484955947,0.008046021282819844,-0.0031327243020850305,0.0018736677862168153,-0.005618774839293658,-0.0010677097474164775,0.0015144193560271866,-0.005226483174907711,0.005546761992894208,-0.008886620317178734,0.013371566329983925,-0.0160565281053422
ABUW_2955,0.004128810973619213,0.0026332565757161276,0.00487612514086965,-0.020343262284465733,-0.01295820320644664,0.00013038448613715095,-0.005278376514402352,0.013715586289897165,0.029353527051639607,-0.012595524686784232,-0.016700798343495374,0.005901991694762815,-0.02336900941309364,-0.022333626180594777,0.00522340752132393,-0.023850846366569912,-0.010074072175365305,0.03070554326397543
ABUW_2956,-0.004200091906331103,-0.0012158874710788403,-0.002185653955915684,-0.015914037107946297,-0.007091958555743561,-0.01181767070342152,-0.00981150135823666,0.018289296303323092,0.007923378385421427,-0.015880664971775392,0.0036703609279007897,-0.0034818385789607124,-0.00888982033731965,-0.0010089561117055913,0.03682290158925807,-0.004773909053050328,-0.025459321138675016,0.025822273702716975
ABUW_2957,-0.005101301041063885,-0.004683079815150587,-0.015017422837059322,-0.005105949470819206,-0.0074275113252656455,0.010965511717300628,-0.01314210824145864,-0.014942527845197145,-0.007638071618465052,-0.007134188578625769,0.010989619544356614,0.04075322747962358,0.0013320569988577785,-0.0016602338668324816,-0.01750970107502736,0.002504379233500333,-0.0037102068278897313,-0.017599016352971522
ABUW_2958,-0.0014386371020421865,-0.0007441233707538157,0.0010296661758749366,-0.0004038694670911803,-0.0012975285601316414,0.01306746068816262,-0.0053055042910810065,0.00787353918424921,0.011852855848218914,0.005175392925047565,-0.018518875467188448,0.023614084182738092,-0.003950499262195536,0.008834875489484039,0.03474781602453744,-0.0039909214138651285,-0.018125273841914785,0.0037770524824976403
ABUW_2959,0.005518013368796989,-0.0037776435089096204,0.002230366484270673,-0.006511894898244784,-0.006211285496787783,0.013417797796312492,-0.013524299479128359,0.030505900869203555,0.0014851361384434216,-0.00017721116335062733,-0.0036721124861061076,-0.00016343468203347883,-0.0053733600533142425,0.006405013070116786,0.011544915316984011,-0.007077592894290874,-0.006137578934425506,0.023065826629136445
ABUW_2960,0.012857031625371025,-0.003444226227895673,-0.0004882404614636752,0.0027153398402168303,-0.009846535971582117,0.0005761308131297642,-0.02314537628703879,-0.008883844315633832,-0.004968870813304924,0.01371289134819488,0.004718405230313789,0.003542087190525224,-0.0018366347027771886,0.0005410364257304783,0.007875337625177494,-0.011920917374918724,0.008668419775109654,0.01584449190985266
ABUW_2961,-0.0015113703236246032,-0.007577553642349526,0.0069799038074442946,-0.005494955109846445,-0.003291831906825734,0.008654631943238185,-0.009613049880663731,-0.004692345762285666,0.006963668914168714,0.0020429496561178307,0.004213613729708286,0.021511530235507226,-0.0031246659053031246,-0.017417293157171033,0.014444439212412683,-0.0006439973600751051,0.006129325838716759,-0.005469699707138712
ABUW_2962,-0.0008677889577366957,0.0034587814568454826,0.014705220314692338,-0.00563478420133079,-0.02168627675950017,0.0006641599513085369,0.0015895379193113074,-0.016765839984939003,-0.0029684518287410077,0.010436446923808754,-0.009975525002911984,-0.015273584109736981,-0.004791099251887323,-0.003944836456699432,0.034023658211965895,-0.01946027603404431,0.021603300174903785,0.006149840288676454
ABUW_2963,-0.010037966636250428,0.001000035231947093,0.016535225285309093,-0.01063174829988435,-0.016261990773642442,0.0005873661076417758,-0.002925389572562661,-0.011013139115716622,0.00589866792610751,0.007516587589636942,-0.0032512482645227062,-0.0026076472292496985,-0.00637654635091195,-0.012560744100287036,-0.007056310026651372,0.031995986234401357,-0.004083846164561097,0.0046659977879825705
ABUW_2964,0.013075551674809836,0.018940084880421346,0.012311763037312202,0.0037472149961585758,0.002452778067085018,0.0006699366324123326,-0.0041271067423538435,0.006511347867552343,-0.004937543842755342,-0.009914773823085603,-0.011746684656282022,0.021303603398666566,-0.0009104751262721935,-0.00044675711028148386,-0.005211951025804238,-0.0048948157533199605,0.00669103251237856,-0.005812485964928453
ABUW_2965,0.006191415818711304,-0.029761600030886855,-0.03865170314344197,-0.012957330817189597,0.029014901791324644,0.023628503635936618,-0.023042666929173866,-0.005993575611251936,0.0004214765870059385,-0.0690815824081004,0.030301889471208154,-0.01112740883404897,-0.007239831432256337,0.049927026149608596,-0.03033132577949437,0.02203808236508471,0.03416104905577424,0.00566551414403855
ABUW_2966,-0.0005892927262817716,0.005647141622458148,-0.0002052612428746441,0.004664711878225704,-0.01278999900739148,0.0075919815136085015,0.002100143057643383,-0.006110628786874605,-0.000892432965929587,-0.005488966745988537,-0.008976645041874808,0.013457140670790372,-0.0028005662305642482,-0.005726217686161592,0.004463675013092209,-0.0020168974970234204,0.021287079661144813,-0.0034205798341434366
ABUW_2967,-0.014226476541797973,0.009724084300861507,-0.005135620190932346,-0.005925593104411282,0.009409383278221063,0.03101358433597449,0.02513460165638243,0.0061541125777003144,-0.0075762867263068755,-0.023701760290442332,-0.0037981991789150017,0.025938133218268277,-0.01144548499844096,0.019900061163338385,0.004030881621141655,0.0067126089867883005,0.002963867895398944,0.010153704931229947
ABUW_2968,-0.017803405843322417,0.02458977277773639,0.01226023256441188,0.005415349901573756,0.016001312687954083,0.028738795288207202,0.018626268217677155,0.011386241434156326,-0.009527714541792316,-0.021094292171360034,0.001486090599663561,-0.0014432052765047103,0.0020789357595702236,0.020301463219679308,0.006652858086329223,-0.003243024879541975,0.0028503881501987577,0.015675606100679747
ABUW_2969,-0.002409702908142599,0.013728349891346883,0.01699378891404639,-0.00211497191700175,-0.003448535852355814,0.020519613367803013,0.0053784316426798906,0.004561620532141911,0.010875573494844915,-0.02530972056523612,0.008191042670118805,0.013765805452829308,-0.00342395365702091,-0.0003915022024694409,-0.007992031319435166,-0.015395331321529888,0.01292773161963052,0.0348511060834753
ABUW_2970,-0.017858950030255547,0.0036348327995737585,0.034355337336622195,0.03731580189768285,0.012294114244647538,0.040301567622795756,-0.009944169789438016,0.0016391769508591206,-0.003367784890701593,-0.013058406923438806,0.009458921441573903,0.007583682729602759,0.003433413626883521,0.017178975334853287,0.011583885122092217,-0.023460328388500838,0.044207046369269795,-0.0009364318864833149
ABUW_2971,-0.00917753802042848,0.024510305811576802,0.03365092212187157,0.048450545678465844,0.004656324379242991,0.04212116687527375,-0.0123182617381627,-0.004762154834845684,-0.01122722465822393,-0.014356060465005956,-0.0039634949840774,-0.013149995247561951,0.005431630650120871,0.017769700290409442,0.009565553340036675,-0.017037355923624174,0.025387344009989807,-0.001970446742824068
ABUW_2972,-0.00618663169001963,0.017712002128457166,0.03092493611177051,0.04244742495631124,-0.0023834319786901876,0.04364619849650163,-0.0040726367076033675,0.003889620224385261,-0.006458889771140518,-0.012815828992149685,-0.009784462101161752,0.027031851212682843,0.0001989823167988516,0.020321292000068724,-0.008711882575200081,-0.021598167437128293,0.006238021504213566,0.0127153956465255
ABUW_2973,-0.008797847636080993,0.0023781103733659923,0.01588448901947639,-0.004795200901902571,0.013691319410810683,0.005213982445235478,0.012885127625463417,0.00864304234994538,-0.001819733722757843,0.0065892209206503335,-0.012263481919661043,-0.012736988570279575,-0.0004928262776714961,0.041693576938166055,-0.008842804391300385,-0.007119035883736234,0.0070471640220996475,0.03121690994907783
ABUW_2974,0.0023947754403432393,0.01809513993384224,0.01858823937049497,0.0036830846327441102,0.0018150330546808091,-0.0018389424089931064,-0.004660952054971462,-0.013609871959579979,0.01385209692386272,0.008078964537029087,-0.00622766721952848,-0.004740718885680802,0.006092403399898837,-0.004237555102368868,0.005241706604966588,0.023005244238568135,-0.00885199499775617,0.022128652939047328
ABUW_2975,-0.010125219662873063,0.036474606472254055,0.008644599319635305,-0.024793519809704855,-0.02447205422265775,0.0023637052299737174,0.013417167383338003,-0.0029657159172923725,-0.02521105473307417,-0.0005242940710741155,-0.023948070413711848,-0.006579119757548266,-0.01306135318183036,0.008292249762174218,-0.0012430417433753696,-0.0289462283496498,0.009410831422327131,-0.018441413728554314
ABUW_2976,-0.020504962540731773,0.02921037748490496,-0.0006405892851327446,-0.026186869097878485,-0.008213081349160685,-0.0017554316387471496,0.004057249961125168,0.011171862084618669,-0.014927621868327287,-0.002836167452650889,-0.013636567546057748,0.011887577124104876,-0.002941574933644854,0.011433062443320742,-0.0223970817452302,0.0004541847295593523,-0.006697511324481867,0.0032835156902577276
ABUW_2977,0.0033800327614205987,0.004844136838213301,-0.012108508812951444,0.0013083209152285205,0.008773668833797875,-0.00634082713270518,-0.0026090875209859444,-0.014585223693295589,-0.0015157059358147191,0.004136904724257345,-0.00500968555451237,0.006437967139645014,-0.0012999285221796026,-0.014270207938216936,-0.00536319159476095,-0.008401557834833734,-0.004033831768559424,0.0031317284935574985
ABUW_2978,-0.008328433369295628,-0.0036301226425364892,-0.02492302962555645,-0.0008360721933604135,0.0013141905747321464,0.0081224782908968,0.008942023154523152,-0.015436542940192886,-0.004699385373572674,-0.004706731000939755,0.0011566242312009499,0.02550688860693939,0.003206435300942757,-0.013568697849997561,-0.026106739791876252,-0.0013837133450754775,-0.011961837701888252,-0.000726180312830893
ABUW_2979,0.019893602000235034,-0.02002417208703569,-0.021680793961535966,0.0015960151725888368,-0.0033654190511054442,-0.008198081546642049,-0.010528561929501514,-0.034482765119238694,0.010443048186909132,0.01012012005104859,-0.004746142344527233,-0.028062892151553012,-0.0028690414184636814,0.016076167396044446,0.017450185978417753,-0.012009511961727715,-0.02175381037518066,0.012190412900822964
