Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
ABUW_0546,-0.013825886312667417,-0.003973917706251875,-0.004641383610643325,0.0034708227702305496,-0.013089183250553438,-0.005792369788656559,0.016366775994129053,-0.0037309903813721123,-0.010172735659069166,0.005552703218688853,-0.01856245947351267,-0.019000283059685992,-0.002331981645935979,0.021775289837158002,0.04849312626413484,0.017151523016609858,-0.01637157095901359,0.04942359485494989,-0.0038636118497843205,-0.029976175822905116,0.03974877740078771,0.0021488973757718415,-0.021192388190953034,-0.008088320176850732,0.034293314363450955,-0.06695251225810912,0.0001860174837937205,-0.00016123074009899817,0.005408787866082439
ABUW_0547,-0.024941675429287668,-0.0271493049545836,-0.007174297580656446,0.0017578843073862874,-0.011985373567610789,-0.020458612331769963,-0.0006892420422008261,-0.008784609148251328,-0.012026955579861647,-0.006692164814507616,-0.0023949165510419044,-0.014816730530947907,-0.008848872609690224,0.003741758450051475,0.015953685227554873,-0.0026346266418148705,-0.025974942015487355,0.026414595057779842,-0.012125031944766084,-0.010344107397745777,0.028649401298412785,-0.011327679369254502,-0.004189759183187518,0.0021165047172806892,0.03845800716349337,-0.023242928632353076,0.016440393937607843,-0.009970100093164194,-0.0029297234407304443
ABUW_0548,-0.03685953447520018,-0.001933887674773736,-0.0025231583190399548,0.01230228844499888,0.006649066141091417,-0.011297681950195622,-0.0246538662413778,-0.008774755119463908,-0.023438350217492007,-0.01946021619140708,0.005790896072665003,0.004824764782037786,-0.023705674223685705,0.011346192144836835,0.0037981507719253484,-0.041165871440107284,-0.009203052263019375,0.03541397601972223,-0.01588443974482953,-0.008918175597443975,0.020909475077548534,-0.01096449524202879,0.008311760144525709,0.004155563748619686,0.06266224733453236,-0.010131940910126763,0.013759353840306734,0.007027334345019687,-0.03244071583333869
ABUW_0549,-0.022380107704200087,0.010157807242736624,-0.0033094489913124063,0.013255056808897117,-0.007900859713497297,-0.011913031258006395,-0.010619986542939717,0.002201105556143687,0.009195685611454025,-0.01183209815321185,-0.0062224939274238165,-0.013276694561196295,-0.0012737960194115644,-0.006922795938775032,-0.0012388560361331147,-0.031545018956443724,-0.01083430814130673,-0.007018493762232705,-0.008776946558934061,-0.02305328326978596,0.021713387170634747,-0.025352797532475446,-0.04178370712724612,0.002302906783338479,0.00235843082259046,-0.002973084116941739,-0.002050310696567765,0.010672442931567154,-0.03007408523280329
ABUW_0550,-0.011822770496950871,0.008363601991682776,0.009784519179243265,-0.004196765282367757,-0.00955962214976241,0.0012144692604979992,0.0018326618707639618,0.0005617139742255775,0.003475150637043327,-0.03396756417608641,-0.02655546990060028,-0.0346724696286938,0.006519104867655416,0.006365283505602846,-0.008861515329784636,0.000539009396790653,-0.02156711710099322,0.024301756969974216,-0.006180728056459105,-0.030992205344563494,-0.0024688557963953297,0.023239792362509806,-0.026059620694848826,0.010934485816149832,0.002740437988897625,0.003947523695020319,0.02297780025881073,0.03413879701307151,-0.03543816804619257
ABUW_0551,0.006926059793738297,0.0022497674332240367,-0.004273953939790545,-0.009985186834369282,0.0018781452277428067,0.0014152266672687486,-0.006270348089618638,0.0013174928065723226,0.003846775015186831,0.00686843811074479,-0.006661173331566037,-0.008348381023685217,-1.1336153936039606e-05,0.013117585998823173,0.003147326978333122,-0.011614808541668731,-0.02294428804203748,0.007860096111126022,-0.011537154586230327,0.005525316102376956,0.011976033058840251,0.0009541878751857764,0.0034267711324859765,0.001277964019984939,0.00011783434652247225,0.0017468536114889782,0.023010950216929754,0.02547264884170415,-0.0004761749340403397
ABUW_0552,0.053076461395969096,0.023888135802612034,-0.015857042247043485,0.0021312691673562377,-0.0027864935140833377,0.011516739185504141,-0.009309392125690891,0.0014132621752688938,0.02947107137474116,-0.0020476376032262673,-0.017214870690185922,0.030913252861282665,0.00746850223739428,0.036734044813806245,-0.010812401885340718,0.01649178591671077,0.007143155817279873,0.018812834419013765,0.017786731261947016,0.020700389029559743,-0.011243733423873798,-0.024248484085026223,-0.008890529702622857,-0.006523717539180189,-0.017967744640872398,-0.01744700243569697,0.01913618086206156,0.0318459059303632,0.011324322857596648
ABUW_0553,0.004392325282523216,-0.007580910989661625,0.0074102488517670114,-0.00625124363763192,-0.000290928582504075,-0.0040482738449378365,-0.005756759282730665,0.018871832738629496,0.002779415411233112,0.016399212867794628,-0.000436387245698372,-0.0189328263723957,0.015531224147487121,-0.006778501860067764,-0.008990693196396752,-0.010656181185942876,0.009176418177831732,0.007447541146728703,0.004220941195281932,-0.009397518931815197,-0.0037863222269608715,0.02810578441957404,-0.005606301189153454,0.008561288197253937,-0.014336645160651336,-0.0035924717708458475,0.014335672660287955,0.0011549122732021561,-0.004233176822629191
ABUW_0554,-0.023025127665894724,0.0025409910449159883,0.013828879559535297,-0.003630786509504537,-0.008606643382695194,-0.011759417561886061,-0.007319481347659939,0.011486049116739117,-0.010471254114045023,0.008132530806434234,0.001524773705550084,-0.033551015787871064,0.00872048757529386,-0.005738830358503929,-0.009131162613887378,-0.00288976255051168,0.004853622280909519,-0.0011786111116078176,0.016606498976074992,0.018616417898212962,-0.0018294571873087547,0.018095786267898494,-0.0007361615260173009,0.005501533066034609,-0.017493167107184394,-0.006927357343554296,0.007877212640983393,0.018344865331702168,0.0003177797967147164
ABUW_0555,-0.017454151040744926,-0.008796150423743205,0.023743479242823717,0.0229089043265052,0.0066259834530695404,-0.002272086909543928,-0.0075181648693048355,-0.0023412374152476695,-0.0373052452359598,0.018078576560616483,0.019702173683377375,0.001458583281450025,-0.007741083056767939,0.00909459460558522,0.024288392664335353,-0.034403726489642156,-0.00410641345277513,-0.002076566535600226,-0.010136247817194735,-0.010055279189002215,0.0059499007334247135,0.029749742166171877,-0.05286987609130513,-0.00040732723805972306,0.06395733656224709,0.00011864887833331705,-0.016114802337189264,0.004871493585070327,0.0028476408059842848
ABUW_0556,-0.010634368694266965,0.023686325797343345,0.008419340406442296,0.008988022646448556,0.014097206273727923,-0.01817687528356303,-0.004008737943231563,-0.0017784787559195544,0.0006166984588431222,0.018995377317512357,0.011936396462785472,0.008481861194867792,-0.0018875277909780252,0.024576762065531388,0.06327928870732377,0.024667020969890832,-0.01197706492930097,0.008667790423329732,0.01807233934439922,-0.002988916933254189,-0.00826815589088655,0.009101248690037044,0.014996932198819883,-0.013132132687891653,0.06099314930191872,-0.004897225953581733,-0.00132635368423734,-0.02283808212509677,-0.010789796552577781
ABUW_0557,-0.011152203768603075,-0.0037846011775529917,-0.00291030752410624,0.01517514216435413,0.0024142902887160484,0.001954475736081497,-0.0006588840024699308,-0.0017371089382216087,-0.0001340243545001903,0.004887720336826381,0.001690202042534816,-0.03045209368836837,0.010771031475500686,0.005282265466769586,0.016096919876889344,0.0022877065256085966,-0.005603861472690409,-0.003684719240285174,0.0029828657847132244,0.0015593007679409088,-0.005087122907517705,0.018367662750455465,0.006714709187242278,-0.011792896917892412,0.009635212678826251,0.020181853349737242,-0.006541096866214901,-0.0013783308381197774,0.013696629685552238
ABUW_0558,-0.011838182153100715,-0.009366236071109467,-0.01102878819163725,0.016959947452911742,0.015328339919795193,0.010149284411590164,0.0010953485210200367,-0.002576223755192333,0.012528756232715323,0.007867234391990146,0.002945594373986625,-0.03272987047828238,0.01249667751601398,-0.007906585477395707,0.026300078162402908,-0.00585623118001153,-0.004022282329873539,0.0037262014629664887,0.008217799062573243,0.012676663821435672,0.00910493042344937,0.02088696679927658,0.01091401734321778,0.002901130478746663,-0.003535847109297724,0.010201221377228875,-0.00426607891438274,0.002654869382228069,0.016298039365562605
ABUW_0559,0.006880454794103426,0.012120153770658736,-0.0032721540541474476,0.007427020347320769,0.013312679644018338,0.002224819175459082,0.0035395121597101304,0.005313144966658637,0.012398658821940585,-0.0005436364364437442,-0.00486684579089968,-0.002586762610759504,0.009865820410537707,0.0009559631341381496,0.01012609559442703,-0.005456412713386323,-0.0015341107457829465,-0.005385206686911749,0.008554204487610238,-0.0015461580136067613,0.004801994160771872,0.009427316225128287,-0.0011231159765968638,-0.006115479513138527,-0.004807723842511588,-0.009105476725695212,-0.010232256060023329,-0.009472681297871694,0.012918344599821004
ABUW_0561,0.034615971992221405,-0.06751784056499863,-0.029028004188660184,-0.0037543717530155534,-0.01544071656768185,0.0037922918906569776,0.006695359427636506,-0.00020434515890525466,-0.0018118827341944547,-0.011003701961112087,-0.013502798250244596,-0.02127810058215393,-0.0162454071404496,-0.0008002437306386979,0.008277201227399394,-0.003132395728041038,0.007512597636523107,-0.018108785210286877,0.003639293495691781,0.001958028105846547,0.0011266782480359124,-0.007038493541538633,-0.03510818607278284,0.01654008130311174,-0.017995895849167602,-0.011790547950956999,0.005470684006991552,0.024348974761158913,-0.0010119929666411328
ABUW_0562,0.004540833184977759,0.009448043964635769,-0.021854016948479337,-0.0075860686590316475,-0.002427920236708907,0.00778392281601583,-0.0006634365183335155,-0.005163906554385808,-0.033236931280338264,0.01846736067500697,-0.025431710904417634,0.012160406356227204,-0.003438086044663066,-0.009127576046501083,0.030675704806139504,0.012484342310418728,0.010017716397545066,-0.03753792551543486,-0.008505133912896912,-0.01485623999747734,-0.04626964839501987,0.0018650799407269306,0.02323781530264646,0.006887181011851865,-0.0029123362357920553,0.022649398282955133,0.004143507991075602,0.027909339068594555,0.0015337811668405933
ABUW_0563,-0.0034174622668525145,0.013316808208935712,0.004632682022424171,-0.02017623051772532,-0.006536258959041011,-0.004274080995010343,-0.001047370736765172,-0.01605981418696739,-0.011682391246701404,0.02317463197269446,0.0027030610945096385,-0.0183580601146511,0.021485103144593214,-0.024379541220843126,-0.010644859880480539,-0.009758421413572865,0.007088510873096543,0.016165822641877724,0.006498966731790961,-0.012902531149984506,0.004977606181391518,0.018669588801710192,-0.011889257910617587,-0.008465605330435541,-0.013470530583121693,-0.02094885770295865,0.0079646756303357,-0.0023908889569892555,0.0033368084048961823
ABUW_0564,0.04251645181451607,0.0007770540689435723,-0.014397571476346545,-0.01777169527467552,-0.0009691256582119842,-0.023885896735997326,0.0020570244215846007,-0.018178109370628047,0.006561857341878703,0.002539299223478052,-0.012274652992960903,0.007024173922760821,0.02636842002260352,-0.014028269397036811,0.1292861268725499,0.04129155712432573,0.024520823968399944,-0.012879197700517608,-0.005602049740497089,0.008994573863977385,-0.013078274259425532,-0.011000486570711072,0.014460296142145208,0.0007663887863993611,-0.003638233862244971,-0.0026678084022270267,-0.008597559173523029,-0.012955949438685077,-0.00386519919204722
ABUW_0565,-0.026155544617107625,0.005363922847730953,-0.004520425479422107,0.0012629793536706028,0.0018069762034448637,-0.014427397303780638,-0.0051969399473183915,-0.0010141552275020657,0.021532524630337772,0.025598800817955243,-0.0001650284786298969,-0.008276253205904992,0.014900133100535817,-0.0051946930018355805,0.2076739660176202,0.05051335265416699,-0.0023698107309394825,0.0003498293150767401,0.03411009825181207,0.006488694005343746,-0.0004346300202884545,0.017201595544390626,-0.007760253272450662,-0.0030972649199858897,-0.017288834514100588,0.005744620846736666,-0.013325481500528853,-0.021856470396861484,-0.00010513579003777312
ABUW_0566,-0.0160605443993606,-0.001341561745278616,-0.029544686397832337,0.013635912778494552,0.005137016497642288,-0.0351261337966362,-0.0027849948839741975,-0.0012215277268054659,0.03146267927998665,0.020006824891628954,-0.009102047635088767,0.01879670382284466,0.008660601501981361,-0.020011436358865906,0.09991147507368153,0.03499860568184224,0.006609777371765975,-0.003595036056478879,-0.0015791435576330414,0.013392369258923304,0.026683421493678555,0.0076169221919318505,-0.012159359631427785,0.011774408124230197,-0.011913040095687362,0.012569163413683875,-0.009457392109745404,-0.005352868333328091,0.00417027060038854
ABUW_0567,0.0019677788441084094,-0.0053096571529505365,-0.006788691225390669,0.00206322829825216,-0.018587686154956592,-0.03323389279805658,-0.009197866742951004,-0.002753966152435196,0.009095001756054773,0.007625958769983705,0.0054791666815467745,-0.006297001105437516,-0.007427157610080164,0.01783482866799571,0.06684977556878635,0.04432058436657133,-0.0002594179873471405,-0.000280772816206157,-0.0009589559461551781,-0.015016123682395844,0.03787473382674456,0.010004742213780192,0.023457671501225533,0.029592804669994765,0.0007473804037479393,0.008224087329530555,-0.018208154818845933,-0.0005503886278034636,-0.008829962392999064
ABUW_0568,0.010000773050720491,0.003281603432962324,-0.0027449701142901344,-0.0029001841817291123,-0.00059427737937106,-0.0020854972875781943,-0.018860751071515136,0.01644320769905236,0.005327093750641305,-0.006749789333354264,-0.01570274615802128,0.007790894403721299,0.004901509511077692,0.005145537183365761,0.009667442599849996,-0.00765431225988385,-0.00518841148112188,-0.011205731524072384,0.012328819924615294,0.007951596273444996,0.011091549759886438,0.01925059639282565,-0.006380636586987311,0.0018504881988034591,-0.0017758919175896825,-0.01286138737762786,-0.0020244671264957412,-0.004269879202730999,-0.0006246176929549963
ABUW_0569,-0.019942293714511745,0.051063950172275795,0.008825957389911933,-0.0004238816018967717,-0.01451500378075052,-0.010671424781475784,-0.006373176955743701,0.005306429877202165,-0.009201445886692214,-0.012347036732397674,-0.011366776626478366,-0.016532095998207073,0.008131822557905477,-5.504317073759504e-05,0.04514127049238601,-0.005445906519538182,-0.005371684603675799,0.013702661985047366,-0.019263468788207644,-0.01646624457572223,-0.00597336134664563,0.010462458299105382,0.0014337818127716615,0.01544849367784022,0.020483637696902562,0.011281133723676813,0.0014143360727471865,0.014689835260996348,0.02626459295184729
ABUW_0570,-0.0007719849674659913,0.01983527597186801,-0.011038988441192579,0.0064343052835068824,0.008527656262259438,-0.0023937191262712915,-0.008586732737161406,0.007910607415952706,-0.008127473605368878,-0.009198549203297251,-0.015695030153099986,0.00025054769809005424,0.0040772444095397336,0.017987657425154017,0.04297745894370036,0.005816071005966532,-0.011470644180410538,0.007166214884361283,-0.007459875032692207,-0.009086236542558013,0.0036412200022345946,-0.006112764035110377,0.011583596762695552,-0.0021925945280884215,0.013840618856765873,-0.002415972295528676,0.004961071980247371,0.0007175120783113462,0.003961988810005507
