Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
ABUW_0912,-0.00436141494317583,-0.014982209833185491,0.013621436705765927,0.00036213806259342986,0.001397033681164895,0.005841520619887333,-0.0032719990761169594,-0.004860875970024944,-0.008569478476374471,-0.005173545943164604,-0.011859176103630046,-0.0079743519869653,0.003676389775732825,-0.004206434115938937,-0.007494676007871367,0.004970031435940251,0.00048609996825818694,-0.0068210167970106225,0.004474321115104702,-0.003837534929997798,-0.027040316824961504,0.02094322698979217,-0.010803683518792583,0.006000345637212354,-0.00029572425305703337,0.005447566396446063,0.0065358621013502346,0.01888111214510496,0.03028294392588167,-0.012229642122916268,-0.010325642567063021,0.003879971817631446,-0.0054333820082993044,-0.008352533746849269,0.011735712522301317
ABUW_0913,-0.0034724161730860727,-0.02432285600557875,-0.005179517931283636,-0.0014958192268873594,0.0036344936437383607,-0.007708355260334002,0.0009659211394898819,-0.007295599712478924,0.008929620759148391,-0.0010812996376607313,-0.00828069698010557,0.01560189737848875,-0.0026637299768861662,-0.002574560789188437,0.01911060997811909,0.0020283683258506147,0.014739036006589021,-0.02054069866506185,-0.0011484720387168195,0.0020661180493874113,0.01708377557480339,-0.013539378860237442,0.007255659291669198,0.009699757576208575,0.0007697961099168042,0.017125403417445693,0.0026275037866495994,-0.023361887016970073,-0.006977278162991541,0.005844688795285031,-0.0014444455349367355,0.0157303049883677,0.015509666547946327,0.0012916615640760011,-0.05471717605754581
ABUW_0914,-0.0021856199919494863,-0.02027655867615839,-0.0022614650253845697,-0.006442440991729569,-0.003364316221121712,-0.001517862408716445,-0.010263447288564638,-0.0010305116448963867,-0.013821365919658832,0.00438062170384273,-0.012702093895988946,0.008193904165074421,0.004455886775440917,-0.006810876287375122,-0.006293735418837577,0.0050043727663876365,0.001230050159089869,-0.011108839088819994,0.00011710971777138491,0.01197978753616238,0.0027761191479152374,0.02186637232601098,-0.01535357643871479,0.013602223198119066,-0.0033448402666014384,0.016215512902461343,0.00923927778408638,-0.00024821479910089447,-0.0006902401127134837,-0.004242149953006315,-0.014112553272102348,-0.024216511962905835,-0.00967637588892501,-0.0004992992981995241,0.014602279475622672
ABUW_0915,-0.004979936785784284,-0.004990642129527037,-0.0127527841913543,-0.015313845207418993,0.00027000407945551564,0.004447659036525738,-0.00023346638337642413,-0.013403291023567299,-0.0008507233497616272,1.273732279752372e-05,-0.008980951021642836,0.009430258357950798,0.018186631419592876,0.027016185804407535,-0.023498018997530363,-0.009706632363522993,-0.006050881986536371,0.0007894984647383856,-0.0015868634025355333,0.0004966221660310148,0.00046244710781967387,0.005002152866710049,-0.005107468639174354,0.003193257789476693,0.0063338447171437965,0.009893102195229443,0.009054528830651049,0.004986823548673304,0.015471380641011664,-0.003427777400254598,-0.010634796435346124,-0.008101597854410345,-0.0035337860643159837,0.00024400019846482042,-0.0017520176925621713
ABUW_0916,-0.0023549920152180904,-0.0006204916144129178,-0.011286923843516447,0.011620376857029355,0.024762072515531933,-0.007056971288966745,0.009642989417569654,-0.005392496862534242,0.0018593959689464548,-0.010406149720295441,-0.020268173147949615,-0.005432347703062746,-0.0032803155666923855,-0.010099232527657615,0.02267520374751924,-0.0104970512569689,0.010848173652406501,-0.005523077572391688,-0.017065849381136627,0.004353200864924051,-0.03142262539982707,0.021466895250673308,-0.028140702788971263,0.006496342083137196,0.0048388153274959425,0.004259616872468199,0.023581915409698645,0.0285808103934971,0.009016899897883115,-0.005682490794729095,-0.033342566262118095,-0.01327752588225655,0.0018439190242978756,-0.014651037546242482,-0.008156673724297533
ABUW_0917,0.013374270722187805,0.015210241384697348,-0.021044390302914235,0.007143511397898003,0.0006836486484045006,-0.004584611958911029,-0.015740924343748738,-0.003498289040803353,-0.016068606395382757,0.010582989317495411,-0.016831131466724037,0.018564248131115783,0.004515000720943236,-0.0013107765725018533,0.010556042129241563,-0.010042556870332961,0.00173139903820446,-0.03107596659698658,0.004756489792663764,-0.00829648062617954,-0.0015749532665701497,0.0008306508748465445,0.0028992421425714744,-0.014714663996112267,-0.01604534167305288,-0.011678722234713558,0.006146021994641029,-0.03630115309484738,-0.02487135320011174,0.013397760790969613,0.11917072694509738,0.008098317653304552,-0.017005606004679114,0.006452696343030406,-0.0045252491993806425
ABUW_0918,0.004339341605906682,0.017599711074888988,-0.010076208380195541,0.006992585431963231,-0.0019365840653843274,-0.015612633661609707,-0.005337420022161775,0.007305907089279183,-0.014397039423099264,0.015188713807121286,-0.0138502022098837,0.015465827723368195,0.005946799490693445,-0.0011046765748577007,0.0151094726670647,0.001136788390656015,-0.007175601703422931,-0.032068189278271875,0.0039058220448547,-0.004330603667675051,-0.0007837652644506632,0.0006637925310479331,0.008021735140889951,-0.02258600649976264,-0.010647040519682642,-0.01504015290662236,0.004578796162472222,-0.03285284043579756,-0.01232623119814975,0.02087459564649144,0.11336362933448511,-0.004435369639622217,0.012542764935752501,-0.0011129062018965694,-0.01784323622943796
ABUW_0919,-0.03612370750445252,0.027253411188942187,-0.0013142332279932653,-0.002042202284095476,0.04250899964534911,0.0130045294641488,-0.012557100197128624,0.0011667981882144422,0.0015903377895289887,0.006763617339685751,0.002757637086237295,-0.03992129393730704,0.0521850235577245,-0.01211890723081174,-0.012494752327890699,-0.010984707131260912,-0.012515215687205618,-0.014124830559535083,-0.02078106399719759,-0.0038916301461541973,0.01227484262848616,-0.001677144968907131,-0.010204130119167052,0.024592900185345448,0.0012295284482741224,-0.016378602656187437,0.02039590639343347,-0.005415318566064587,-0.016521162707703676,0.01597739106383145,-0.010067518206601076,0.005931523072149809,-0.030159795784875387,-0.0007678074685019754,-0.004623138368711968
ABUW_0920,0.00754232996782488,0.016624847531768294,0.004178765730166618,-0.009020937287423331,0.00617815781081283,-0.011526924548151596,-0.003933015318415261,-0.014516548621723578,-0.0016731492259254204,0.006136048157597183,-0.0012938105145589266,0.022723262878441144,0.015155416159955366,-0.017426772238129048,0.0026799424572013595,0.00070682024444555,-0.005051057750563609,0.0002548162141641978,-0.005791628643993898,0.007108811982292696,-0.010212282425052802,0.013467703809604771,-0.013322165911003252,-0.0019181619096465083,0.00044597456656459057,-0.0003582627289684273,0.008317882043853718,0.015356484361909728,0.0031136630634743894,-0.00328119040278611,0.0018407037635002085,0.0022667470481653727,-0.0177482523198384,0.009951408037888807,-0.008054656916228777
ABUW_0921,-0.00532822122393138,-0.006137432769741453,0.018498046925245003,0.009437398939486526,0.0011711471048832585,0.03108884403678938,-0.0032821417818515975,0.0022300472204640036,0.005140607061378346,-0.011119377334111358,0.04459351397595552,0.013943645246803985,-0.013595598310073974,0.001227130338173467,0.003981196663500836,-0.0029246348609142285,0.0008510674119705734,-0.018034005090902066,0.009089661810824531,-0.022460571727081033,-0.0059503876117033274,0.016918754814341262,-0.0014938301579065236,0.01923888155673615,-0.013290780664165497,0.015667722401795835,-0.006239590356971918,-0.00767234688120564,0.009522516969941771,-0.016066029488549672,-0.006279452168055068,0.007264229044416797,-0.00654243650535512,-0.01492855977754933,0.011338274529479534
ABUW_0922,-0.006699009211825449,-0.00633392033478984,-0.001872723561602065,0.0024118687042611713,-0.006429302582955071,-0.00802932736470004,0.0018164266829831391,0.009384312753623184,-0.005727215898018622,0.0007600970684650941,-0.011631155409655314,0.0011251544487951592,0.014165681429620462,-0.0021366380078738077,-0.0028515959613420257,0.005741809144740823,0.007658136210534299,-0.010241210989973241,0.00617493866444342,-0.004500544747238086,-0.0030203337770481876,-0.00490046432745762,-0.000979707977242946,-0.0004431006712480858,-0.0020907054655811925,-0.006341022230796071,0.0012086427299323925,-0.003570524758173392,-0.004103553541464643,-0.006797719958914401,-0.01570173131214496,-0.011459976224734754,0.001074110559232013,0.01012584578392793,0.005958472093937669
ABUW_0923,-0.0015650600516099347,0.004172834012284326,0.005117811207816938,0.005782980956008189,-0.004236868841199904,0.005273720407269621,0.008476072634480634,0.018677237787835303,-0.002456980739250556,0.010149625543624632,0.003356402168684606,-0.005788170476554448,-0.01303217600473044,-0.00818242142013873,-0.006461071339680751,0.019355239928702927,-0.007886512013996858,-0.008464007293661339,-0.003330261371757641,0.008008133221139217,0.003707005511394358,-0.005890470757813193,-0.007770350518249991,-0.01098668537556169,0.0009639801444266869,-0.008135945710978254,-0.004184580408714281,0.010658744630059376,0.013924573740001861,-0.006490781564293018,-0.008234474329201706,-0.030302196483397742,-0.007451631782132855,-0.02152581434015744,0.01722045051694708
ABUW_0924,0.006150705606928835,0.012351077862947809,0.007014155476599557,-0.0017583582515763618,-0.004003873863389372,0.016773157271698872,0.008210522592765316,0.026846631485238723,0.012177486592263047,0.016851313106208334,-0.010572799604995077,-0.004628874969700098,0.006281929606138353,0.004333747158143168,0.019468838246315706,0.02340459436537073,-0.011508776304023971,0.0036930514975801144,0.011859313639097414,0.01254135416068496,0.013579938098055364,0.006143662246183269,-0.008317703287334659,-0.009523781457622553,0.014438777294315457,-0.015555804207609325,0.004490080270963006,-0.005591991195009197,0.012491759617955912,-0.02363017255931438,0.02625292500315589,0.0034505858079001144,-0.003631747296306496,0.010040880730435084,0.0002837409237874814
ABUW_0925,0.007555727050151697,0.012854016053013409,0.002879604395915949,0.003622921236574424,0.0017667771588755717,0.011487627787344724,0.016138772385888792,-0.0033838767799854326,0.0016669763920384184,0.0021508185903338513,0.0017488940394869016,0.007649515362809394,-0.01006692908153791,-0.005608620292456581,0.016014156346146537,0.020866189290620254,0.002656314676154392,0.005072520273563266,-0.012134389362150111,0.008786216189020236,-0.013383081173824599,-0.011982281971901532,0.003666960860677258,0.005563422163717648,-0.0057696514625539454,-0.020926799015618433,0.00817779875347152,0.010263693819179003,0.01336788345484556,-0.006591616624054694,-0.010447765487054091,0.002890685736963522,-0.025877464044043546,-0.010454921321920116,0.011936922534247003
ABUW_0926,0.005510893263746974,-0.003372721780741158,0.0008722835359487968,-0.0015557995657914027,0.002729172962963267,0.002867659723273575,-0.01891200561515347,-0.006838400831920615,0.005974330956143276,-0.003339145169827926,0.009622972009288857,-0.007307490075662695,-0.01259798475349318,-0.0011525355957611204,0.004004604858983166,0.013093613798732617,-0.0042542801955959084,0.015956024706504854,0.0005743682046173454,0.005507886663948407,0.0249516452505346,0.010134443749157632,0.006362621240517139,0.0135269190792081,-0.015734839064173056,0.00351996090653824,-0.004504440066118612,-0.010747296539146488,-0.00791171372611435,0.027246659233375083,-0.011653241533294617,0.014909990487399839,-0.007855196716421955,0.004580959231347432,-0.040865033690978395
ABUW_0927,0.005980519857281054,-0.013107401290915838,0.009394758451915465,-0.00451837152792489,-0.010627709518560733,0.01542187241116301,0.00623975341860664,-0.0021239698047055976,-0.01642558174241701,-0.005289575393620517,-0.004803870727028517,0.018008393906825685,0.021332488831388816,0.0361665539396794,-0.014719686918329953,0.05429271119477582,0.004236862953145595,-0.0255359576270074,0.017374935190357967,-0.02423281688113913,-0.010521480819583482,0.014124098601189157,0.002058342697314474,-0.010505766920426955,-0.005550815275540477,0.01312913094533912,0.024983390933232635,-0.006859045764446948,-0.0008874593768211585,-0.0018771438746673264,0.013040808862353552,-0.029334651931488185,0.009262233313454514,0.02343722533841163,-0.029112233665207887
ABUW_0928,0.009930681936532952,-0.01710617560442434,-0.01485015063764495,0.007906759424855187,-0.0050268423905295,0.02787861566309887,-0.01843797602172286,0.04752210817211948,0.0014010951820590117,-0.012965875521944146,0.01104261519731497,-0.0011090402667169321,0.0052056515427588886,0.016625295383510718,0.026967877926230423,0.039696576068581894,0.007009637796990264,0.028497710536370145,0.00461048617270217,0.03645744755854244,0.018727066085606772,-0.0193901510950987,-0.001353740887952498,0.013363911271122882,-0.004184894238184743,-0.02460625345776995,-0.011100120334636643,-0.004638771017852336,0.013953744596953043,-0.0012413671642301598,-0.018256855369348114,0.010050911248293435,0.03469326710837238,-0.014587629397302983,0.007652131268264718
ABUW_0929,0.019904576654195528,-0.002866944844342677,-0.004564644309690219,-0.019186797645629704,0.0056342734033067296,0.009646334726735581,-0.004983764005399105,-0.009548706481476384,0.0012426957585028723,0.003819368821176289,-0.005991753845218906,0.004327170440968089,0.03267189497829017,-0.011156198411598412,0.004937363360077369,0.008555227893113507,0.006064117028757757,0.008794761820117217,0.00352366149124685,-0.006032819848656619,0.012525352524079443,-0.009028838732834193,-0.002552352711244589,0.003908424474726685,-0.022845312301299953,-0.0029190151557532524,-0.0018409613581124558,0.008317906141965349,-0.0011843227042530073,0.005008158102378235,-0.0065193170985147104,-0.0427351321406676,-0.010860508384152251,-0.013404624455507663,0.01846524237282036
ABUW_0931,-0.0076070081809506964,-0.026501445823748058,0.005112244327135148,0.006856488072428862,0.0055087891928064315,0.0030048305368171753,0.00404961091137896,0.005649954176366506,0.005125813445238214,0.007708995713800013,0.0021722434248344145,-0.003505477540063447,-0.01538889141941815,-0.0015467337943078966,-0.0218448783127638,0.0031695915063548255,0.004201531098906071,0.019146160179557573,0.004753135957827784,0.0009168429231464531,-0.0030408704660696384,0.009239949979562418,0.021045571435060736,-0.012577024363930798,0.0028269450340972615,0.004917438836756017,0.017501972039700324,0.026348206512679776,0.0007627237820017997,-0.0037232526923460037,0.0110722512656533,-0.0022780989252540796,-0.016118033798659736,-0.00539194473515182,0.006814745806958078
ABUW_0932,-0.034366592715748705,0.007547419056069782,-0.0019262961828482147,0.011237495105664968,0.026706454449573792,-0.011056262231544337,0.003481651618842376,0.014563889683114142,-0.015794789113580957,-0.0002760330109893817,0.0005965349731559824,-0.05533461774652491,0.0038216839952075806,-0.016716325840591188,-0.005295843028779708,0.001174030346027815,-0.010488805347773593,-0.000533083064243998,0.0012669182440233828,-0.01741563373631608,0.01210718409598388,-0.0024786903816615452,-0.015481412347082195,0.021143693713915637,-0.0010370356520173218,-0.010816849675093497,-0.0012033096383271451,-0.006899539127822703,0.0023116035672285525,-0.010587552131633345,-0.00040864589176074306,0.00400217699628994,0.00047562164641748743,-0.0026415441545387247,0.009812976728972583
