Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
ABUW_2437,-0.001143448036879367,-0.004556054533881597,-0.00037790915050717427,-0.0028088762682110303,-0.00241690727587857,0.012776920058105722,-0.005886389201210527,0.03642235040502524,0.006881505250465504,-0.0074675346622429,-0.011471267160932285,-0.010637905538138535,-0.02555005085618066,-0.012472056525951219,0.02148678511120553,-0.02162364093592637,0.00857341994655802,0.007725076081990317,0.002942781123030419,0.008826117930936935,-0.002589802931645185,0.0011022328978005766,0.0014208070495999397,-0.0048491239722613065,9.42961460769871e-05
ABUW_2438,0.015787120938494947,0.013092642640781455,-0.0588187577412579,0.001276604926497284,0.01359797054339855,0.009733340721256027,0.0007256370039555426,0.054455338434126775,0.01894089098633831,0.0143859957086968,-0.02365914965087595,0.001597376919945447,-0.012068926225485976,-0.0024227630351205997,0.022057587783849347,0.011395077546465343,-0.011721390583532061,-0.03528424829546051,0.0073332553824351195,-0.008770909535830682,0.00161315741020882,0.012932075042454156,0.011660342192389228,0.027762966877226194,-0.012053212352183368
ABUW_2439,0.0045471495492524685,-0.012392686024460213,-0.019487022685430958,0.00797981965589338,-0.059588541852102786,0.0017507660949466993,-0.052702297145927675,0.06886629608498392,0.02384429848431085,-0.0017590846386653888,-0.016844854931887504,0.003598022054882537,-0.030527403835673574,-0.0393638715119206,0.0982805940879575,-0.019817074689370124,-0.016011444358915623,-0.010876270465946218,0.003967287336446699,-0.014312922939126147,-0.003419773431349521,-0.0035053448181452864,-0.015417868839778732,0.000846485589836547,-0.0013221466889688776
ABUW_2440,0.03786830081318534,0.006029607892265689,0.00033987301518455357,0.013233181954779707,-0.010187407435959011,0.008351175700902328,-0.0018266291555684836,0.056742912475585626,0.01683356388666223,0.02599670739126182,-0.023217632402947927,-0.02346455560543519,-0.01389393392323181,-0.013472339935764273,0.09374361087813092,-0.03581226479437279,-0.009604762786967978,-0.010993863920498134,-0.008456987089094549,0.0020145770991496113,-0.008909905913552335,-0.00707876985147598,0.014725205604995618,-0.000750542480171836,0.002839609153784964
ABUW_2441,0.021447556709317493,-0.02401604775413986,-0.01258020123650508,0.008335223017535958,0.015165257468329047,-0.0006625336700789169,-0.0028318617318627854,0.004174413158602763,-0.00858728435489294,-0.011470213974788701,-0.017196754361852456,-0.022599291268058094,0.01528353521374054,-0.022912100678939423,0.015163206341958496,-0.014165606886906117,0.011286207702984854,0.005957695982510289,0.015484183090484669,-0.01293433659536282,-0.021300021163547667,-0.027712254673607183,-0.0021586801314152386,0.035612071523269576,-0.0005285008579213868
ABUW_2442,0.0070345586368660415,0.0010618084294827625,-0.046364308007720414,-0.009025525054879018,0.002677265489048818,0.0028266926056816377,-0.014573402178698212,-0.0048800086787165525,-0.0038732130738830394,-0.04674862807138468,0.004938703595307803,-0.008580413640223298,0.007846915658729348,-0.00762954908051338,0.02785997097238776,0.036494318554742264,-0.016046182391497455,-0.027899720725768087,0.019156391402199855,0.01537873562550961,0.0012017147144212316,0.012316930822205956,0.02168668346665914,0.007914734448908785,-0.010228860720202146
ABUW_2443,0.027297125283138338,0.007631294213283012,-0.010896169907759793,0.007384601824363838,0.016376257985473108,0.07606759203343541,-0.009064546893407816,0.02365143732340167,0.04458634434476538,-0.0683954225561955,-0.05127633159572011,0.005587417599050782,0.03568627012607159,-0.02248153514212384,0.04655599953439465,-0.013990072222070573,-0.027966790405555143,-0.006628781247657816,-0.012169483613150083,-0.018333226407426455,-0.017495748521530966,-0.05333179482031534,0.0019083176463791313,-0.005748760565709564,-0.04712958769322527
ABUW_2444,-0.015923405714120896,0.004771604888880686,-0.016999129610337223,-0.020167311313746793,-0.018825195554229637,0.0007689598902951586,0.003919536785199043,0.010700192068940496,0.0012539582900168208,0.01519143854377575,-0.005792517469679621,-0.00869254168906783,-0.0026389637570908265,-0.05860297877750666,-0.03866219802933084,-0.0514450332970058,0.011365856984870177,-0.003475524041166006,-0.01006749520643649,0.005877087346434626,-0.013754100667686,0.013788243859905826,-0.012136464634487365,0.05959307017387075,0.020021426129491808
ABUW_2445,0.007500595845212923,-0.020984132607414635,0.0019673277107065228,-0.02775604943924452,-0.006452814911479693,-0.04391698637890002,0.01837629421124888,0.021549066397418267,-0.00018319313512173347,0.018551806086297175,-0.019445867069975916,-0.021874720559958667,0.009917599438088835,-0.0074452075160211,6.659463463750962e-05,-0.016258177611931882,-0.0030926732413230702,-0.019312003276616304,-0.012291648183260586,-0.002492726903682733,-0.0029144713228657993,0.004572094735712463,-0.013370481182959224,-0.002541646914422165,-0.01743813589918201
ABUW_2446,0.0076824865870499795,-0.03256596342161998,-0.009773981297778843,-0.004473657166307969,0.020180715363967122,-0.021676698233179213,0.0010388225268721024,0.001650126059259972,-0.0015485072975544327,0.013115840095238756,-0.0014271254620609704,-0.006070945374534382,0.0130238561428727,0.0021126630103310657,-0.009810372390728662,0.00037161239312945445,-0.04040420230867021,-0.0009325409251221737,0.025390571640214507,-0.005171864705100126,-0.00511624240990477,-0.01983427565360357,0.0066874060867775,0.008607878120688152,-0.018030426279970566
ABUW_2447,0.0002668706242364031,0.0016282653151139517,-0.019578894049145458,-0.013850530387683122,-0.0027224388688773626,-0.006043279991328348,0.013119972503126631,0.01031075401907222,-0.04160290214849256,-4.7394781194509335e-07,0.0007142103378493543,-0.012627093631730656,-0.004284728415883737,7.37226344382959e-05,0.003776861375585636,-0.007276236864507029,-0.005589421879001404,-0.007159881536440722,0.01576149992583844,-0.007224070911816035,0.008514385965399947,0.001883617433863382,0.004553239750419349,-0.00270665947131484,-0.007681944034865623
ABUW_2448,0.03808966185331231,0.016489441021230792,0.023137880047390636,6.194044148295479e-05,-0.006726043387144783,0.0038758377039863658,-0.013781106756009558,-0.010746920635482517,0.0030029483757698966,0.004930826671730587,0.011938464985828382,0.011601690219789159,-0.003829195501689078,-0.0004451510753840403,-0.00877672168079652,-0.007475378224455961,-0.011081933485094772,0.0006018251934349694,-0.017721981773972738,-0.002551601007618046,-0.02246307183907249,0.07031980943732224,0.0012821698408389001,0.005865901538023808,0.004418870993231255
ABUW_2449,0.004631618316610491,0.02307046230843779,0.013191464439383002,-0.031378885423936735,0.0009654531773338073,0.020250971827813255,0.017390716080471262,-0.013739793768617701,0.007919091279058281,-0.023622972161621417,0.015160967649916712,-0.007361613102880968,-0.008884576698278236,-0.0076617953384112945,-0.00924980194931983,-0.003343378997166419,-0.007832247417289025,-0.010412295941674867,0.005227564504260544,0.008567407280528225,-0.020807752810292023,0.11197775193098365,0.004686692866048194,0.007798393348616192,0.00432561704685886
ABUW_2450,0.0041630158886773435,0.004161801553371906,-0.011232748750311477,0.01021873461425493,0.0016001645828478523,-0.004063479422812819,-0.005495739166298737,-0.004042807981298508,0.005379695459800228,-0.008197248387408377,0.006398992659886338,-0.004521905244400986,-0.03200929902467281,-0.009351935240809899,-0.011970435166020118,0.012899860365940864,-0.004502511879120016,-0.007222074637448891,-0.00047965474753230536,-0.0020517798272994,-0.013597001884633135,0.11647475293637771,-0.014190998261303753,-0.0060876463627928855,-0.012039047500135836
ABUW_2451,-0.01335179848328475,-0.005313289196729604,0.0010840320037516869,0.03460816867269541,-0.009819206222446017,0.015985977097517038,-0.006796583298564092,0.006276788678117412,0.005985982280928568,-0.0060421645641072184,0.002976850755680221,-0.006589899969790901,-0.04377950844106232,-0.00917310191244407,-0.011736163745432288,0.0334746376483765,-0.009189991997315506,-0.01644466408738453,-0.01629582329028523,-0.011666639983993397,-0.015593104537334996,0.1261658106737694,-0.013913868413169987,-0.01082543194504739,-0.014771458738848392
ABUW_2452,-0.006623857621988108,-0.0199616663630429,-0.004547727960120777,0.024096969584535718,0.0027673682334966383,-0.0015947393903813646,-0.01565894841263465,0.0023399476954765936,0.0059945143194168,0.02104611655565999,-0.011385426077742926,0.002354422072322653,-0.05774319939282509,-0.011219340985630261,-0.029286469315993456,0.04470419301612941,-0.003471777967835872,-0.0182136465358148,-0.00023801145910285629,-0.013581541734200994,-0.00864146602152497,0.13645581934886847,-0.02587887671341678,-0.0052845126139429675,-0.013990122482239386
ABUW_2453,-0.010524000360392728,-0.00545013332184039,-0.0036079695279268055,0.01433433226603839,0.009769706798623804,0.0021476123035623286,-0.008745513833531653,-0.006010192516856039,0.023561965262363562,-0.004225810964719451,0.00987310923077364,-0.002084699658188503,-0.04742433444174227,-0.006410207689113941,-0.03359497370473963,0.028314319225510177,0.009982449787466643,-0.011918235060235564,-0.0009754571117316628,-0.006501412730871234,-0.023961183545008254,0.13276732214014397,-0.004244814668541851,0.007808583709967576,0.010567169025242143
ABUW_2454,-0.005481627034721131,0.002398050101412918,-0.002677241122903706,-0.0005428436695939124,0.002365895927162944,0.007723816563801789,-0.004853266147746443,-0.009315652433970688,0.01947399379061863,-0.02261290039673873,-0.005274929614176973,0.0049387326976113415,-0.03604329207181607,0.006124060074862178,-0.038198274398999824,0.008470572743836098,0.00225497815604391,-0.021934979680297204,-0.002181423962452345,-0.003951672443228813,-0.029453292172855056,0.11974447197552139,0.005620878794015541,0.008564683681667318,0.008036881096837114
ABUW_2455,-0.004620852896643437,-0.00048765634148073615,-0.017201254321330597,0.013446438645992551,-0.004048198961838794,0.0035295111950673897,0.0012325991800793857,-0.00687915863332786,0.029553463435194462,-0.021374859360463863,0.007787126024977512,-0.004725835924174339,-0.03466578965141818,0.00021119114978986004,-0.02736314551273984,0.005681403043514391,-0.004800489639258843,-0.004181896113249894,0.0022477970619447364,0.005818174805794497,-0.031857531906109016,0.12031409571280291,0.002561469874837168,0.006684649889141934,0.0028998487087728616
ABUW_2456,-0.009763549316723654,-0.007633392977204024,-0.0027244691717157876,-0.005866707829215834,-0.0074584350074107,0.008455113348413697,0.0055867340559182235,-0.007305796316143944,0.015419705753341827,-0.01853502881132806,-0.008703511393600928,-0.008045885926922,-0.03248799198501493,-0.0042454550191344444,-0.014806226431075618,-0.021674549035638317,-0.0006226544136046046,0.022869403014786686,-0.0012735358015716674,0.009621317888391651,-0.03617488871046608,0.10689266358962463,-0.00022307613005078064,-0.009700442437796065,0.0043598136469488544
ABUW_2457,-0.001989974762095669,0.017587808398383156,0.004804377158258724,0.0007542370619562817,0.0024180097111609635,0.008524136189145276,0.010026840170997274,0.0004999470359480195,0.02051436248128548,-0.004120536419344968,0.002984859722211961,-0.0006756561518651247,-0.002252731925763948,-0.009000489616804658,0.0019559645048145835,-0.019183310264892086,0.0005268889330741375,0.0005913585409060205,0.0006409725293746375,-0.006366750940479943,0.00679824076180626,-0.005344709795046566,-0.0016827642866558924,0.004346730759163332,0.0018904706472151758
ABUW_2458,0.0284731577182552,0.051374351538500514,0.002562575689721577,0.01436827384243096,0.02280098548622601,-0.010096514890269994,-0.03710813866163986,-0.02829879379466508,-0.013622208961605544,0.006177401610446286,-0.0014273434291857637,0.0047762373551624195,-0.002904499070520763,-0.0024043831587999345,0.0028603112104569105,-0.007046307790967393,0.0003887516296583673,-0.007613919504090188,0.0005832137656131594,-0.007038154007942694,-0.012351797474388915,0.07807304402386929,-0.022671865132138824,-0.0027889137374319715,-0.016824223784943197
ABUW_2459,-0.0034250411313782214,-0.007477459546828295,-0.006218081325626295,-0.01332279987209683,-0.0026926525878891976,-0.0149163952813443,0.013539955736124433,-0.021934585168424618,-0.03808503520755421,-0.0021579431088502177,0.010503669922935157,-0.01156987945746708,-0.003916969026326799,-0.017450002923157088,0.013805208541980207,-0.009368339072020197,0.013406460045793385,-0.011597325774944994,-0.007461687602661237,-0.018100626294668555,-0.008512220895533433,0.006384206868232409,-0.012232926004606704,-0.0003777171639757751,-0.0016520353077137252
ABUW_2460,0.006652762071305118,0.012921648325798138,-0.019691048467649686,-0.0021372475001045204,0.008879971480233468,-0.009396843964378317,-0.0072589693008826795,-0.004520258935033218,-0.02632953201253144,0.003609929045421978,0.008970953689143848,0.004053591315372676,-0.0011223556524166322,-0.006948951808944558,0.01583994023965631,0.010328383561322213,0.005474880583116682,0.009513984416188824,0.0039586179816261296,0.018253091240793357,0.011373031776328132,0.008690362238061999,0.004276829971858461,0.004510584148582482,-0.00851556873377794
ABUW_2461,0.007822997743885984,-0.01664045560371542,0.018645124539539922,0.01845303493711307,-0.002685651383713414,-0.012729167474601996,-0.009219456009513665,0.00043911901268600494,0.013784312813794018,0.010967387635783978,-0.010123228024090613,-0.0006377235819808165,0.005960748898443268,-0.015290653406693737,0.016273191197556363,-0.02359337374018471,0.009319239193386765,-0.010518657192469293,0.032718155735082376,0.010059307317267816,0.020292822311784583,0.015308920838204907,0.002905482929410793,-0.024671402600236224,-0.014727282939278758
ABUW_2462,0.00473221451390639,-0.005276479567847691,-0.00947602301772166,0.0014399345896209418,-0.009000682164139956,-0.0026149463253764215,0.0017117375788252987,-0.005249113004292198,0.022326814895002885,0.00022770267534401176,0.012269271787551935,0.0033403296884598034,0.0044201824180409325,-0.005442671837705333,0.007618368232210257,-0.003302944452596574,-0.007914043587661587,-0.029307737838250313,0.02217812745703394,-0.0042891184870230544,0.008567194228444992,-9.967285627511806e-05,-0.0012178097462726529,0.02228235398061471,-0.004490666398777544
ABUW_2463,0.011973109199084753,0.00702657205445301,0.022313482322524253,-0.005516474792349934,-0.0061644479826972465,-0.016976685049310093,-0.0005062031702963681,-0.003684717276800706,-0.011285952437119808,0.002610160915730626,0.015060930560254964,-0.0010274800113724742,-0.009591481297457955,-0.008547024785092203,0.010565019944404843,0.014731226911826904,0.00956618673918131,0.029109346232961877,-0.0027795936351399713,-0.010320105958923298,-0.003950301984119382,0.004261156280971406,-0.0032460123004741143,0.0038461230656057686,-0.02476915976201386
ABUW_2464,-0.0013999445396415734,0.010897746718651367,-6.203939709658641e-05,0.004926678378824486,0.002297854200217603,-0.0077765747894372565,0.01689650210199914,0.005398273403706134,-0.005699195721478881,-0.0008578218419020172,-0.008356267291921404,-0.01110212537718361,-0.008755343117729802,-0.027440940047306402,0.014217012812951235,-0.0179115107091488,0.025984264787907146,-0.04267659234372577,0.01949682971680082,0.02149593641253822,-0.004353169687036974,0.01104684821138955,0.01925256376306069,0.012157852170018078,-0.011516173122265001
