Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
ABUW_3833,0.005942473356530236,0.0011891239013980181,-0.006952457403819691,-0.03471157220087269,-0.0056236604926807,0.0016691698924632687,0.00877750060612634,-0.009006080079928078,-0.026028830626554894,-0.0017972879968453628,-0.00715255877394757,-0.0021917746181294726,-0.001338359919221281,-0.011740327836332977,-0.011937321519515036
ABUW_3834,0.0039751848575554204,0.000450166996679334,-0.007491880914200104,-0.01651049954125105,0.0019510668313167424,-0.009263286315184612,-0.0032591820168727625,-0.0016425852303642333,-0.014510944442705564,-0.0092893954165435,0.008100720859869426,-0.02184095159642692,-0.0036511502882712937,-2.709273346992302e-05,-0.00040286352571275707
ABUW_3835,0.0024016753644470765,0.009805521915522275,-0.008820997206633834,-0.0042037151158687905,0.0016697664841097565,-0.001302878688665652,0.00957678624007543,0.0007652795322409876,-0.014469064322057938,-0.020720597898688884,-0.00856417620878166,-0.0220663063803129,0.0010512862041219464,-0.005464089350055938,0.008339052288116334
ABUW_3836,0.0017056790238085121,-0.0008330405264817917,-0.00916818478504876,0.006004419760385845,-0.01683047838986288,0.007640664658335936,0.001706169288714793,-0.006014698130317729,0.010633666021029364,-0.0009953749872277254,-0.00016149502824203276,-0.015626257808067767,0.00172491138902353,-0.011547975963605791,-0.005824560345490521
ABUW_3837,0.0087935894346649,0.011249257490659394,0.005281837515687951,-0.00992299156166572,-0.012733111179955247,0.006335717558942979,-0.002752385681787397,0.011233161452142107,0.005369844513187056,-0.0021410219873292916,-0.011290681944387076,-0.003319104660177889,0.007773239954198997,-0.012926305899677101,0.019725827917880297
ABUW_3838,0.006012409399387058,-0.012995446194887706,-0.007507648882245368,-0.016007616699077937,-0.02100603959992348,0.002249327350097228,0.0006163086517539825,-0.009539023126101895,0.01457270225571143,-0.004712128169244367,0.012241347745755147,-0.0061074953015550085,-0.009709608611523491,-0.01735443213346562,-0.004937934658918603
ABUW_3839,-0.0029037127288367042,0.011835700007502866,0.0027900643288291437,0.012253200862216611,-0.020357076289824354,-0.013064527149552314,-0.013474492539869954,0.0031213511626058898,0.00630549565939317,-0.02656179749524024,0.04521888879409536,0.030973246727786733,0.0073845553166152125,0.023543289483659923,-0.002518376205260921
ABUW_3840,-0.0003695237038693099,-0.002200853188478695,0.004453598549271043,0.0032615575695965683,0.0013960232087776778,-0.002096644171175631,-0.014956472038372987,0.014203283385328232,0.02455563554105705,-0.003911060726315513,0.010629788781217921,-0.004440105409969025,-0.008882400092511154,2.674998610863393e-05,0.007373920990000575
ABUW_3841,0.003920040756551775,-0.010059160832301385,-0.0024447124825687366,0.0019429961205583775,-0.0057715454061060155,0.005490138360140099,-0.001835951557522294,-0.0005429418037908146,0.0037599326828686064,-0.0043970143092903905,-0.005019475376658946,-0.003191785520310933,0.0024994966442854773,-0.0018219936865863208,-0.0032073216223078367
ABUW_3842,-0.037899266571025166,0.016840899350122035,-0.04954065389644216,0.002792884071998956,-0.027927794428622043,0.0015532912971343207,0.01693473502190324,0.03691564868012406,0.017429126991595646,0.029121538416397096,-0.009549227335747057,0.053553740649836395,0.034042523139952874,0.03948842613251574,-0.008909851124315457
ABUW_3843,-0.031361878595361735,0.023710585699766543,-0.05145091703929731,0.014855429955272066,-0.045995856545071594,0.02305341319314195,0.02303706546127804,0.014500895848071262,0.012430930272208483,0.024936048020341453,0.004054006240404144,0.05833825523768972,0.03603372426598321,0.05824616692656342,-0.005778075012648127
ABUW_3844,0.0028446094464477183,-0.004628911703928842,-4.867111450795578e-05,-0.005372872568294845,-0.011413824514998472,0.011110368516340586,0.006614140963760644,-0.008449368465039934,0.001820971901951147,-0.003056625272136958,0.008010457978633102,0.004300868373739795,0.003203884683489648,-0.005654152328969758,-0.0069220755395961
ABUW_3845,0.0014946556611081113,0.0012123779535379352,-0.012577146235435469,-0.02432874938729175,0.009368814174222322,-0.007031000292015835,0.00700352686133192,-0.018475624501936124,-0.020231699316554913,-0.008528349258350028,0.015557193082680046,-0.004494146338364425,-0.0023033865672122383,0.0007538294039839618,0.005067303084536699
ABUW_3846,-0.00746814191686608,-0.005929871945767709,0.013943199838430093,-0.02041604448260546,0.01799471216772885,-0.010401775395438415,0.0036803982120966316,0.00016191296746272533,0.010985292911513529,-0.0036357740863072,-0.012540986694791867,-0.005330805170053271,-0.0029167016394079015,0.01055244354444649,-0.021238321920286442
ABUW_3847,0.01251578295387697,-0.009111782051907888,-0.010478214244854624,-0.011405620939712681,-0.0020971350312464156,-0.01175307171434316,-0.015134412686628762,-0.015927863607893833,0.011989062544140316,-0.012689042600004953,0.01778894010955647,-0.0005448537887835157,0.006725915106827681,0.0021845036388048753,-0.005497803773336601
ABUW_3848,0.004408341234901502,0.008985229348710176,-0.001721105632598968,-0.005541868870823303,-0.006925733230081739,-0.003552129668091894,-0.014848072443887082,0.008792679246357273,0.0060594522817520105,-0.013009257974773597,-0.010145710063199097,-0.0001367588918673858,0.008761663309139071,0.004097248018639634,5.2358125961967666e-05
ABUW_3849,-0.005544694051705639,0.03335391328625632,-0.008561292741425565,-0.020275043870636875,-0.0017154617607207227,0.007482110680273918,-0.017727096881326232,-0.0013753991267910703,-0.003994215009644211,-0.008773299964189917,-0.01661734031486518,0.0044045650781987765,0.009803573862824605,0.032473775745416225,0.006257395482807816
ABUW_3850,0.007448185942052508,0.009484834165799946,0.012070297604112185,0.0016950471998166427,-0.020358211107678298,0.00682872765353906,0.008927058314366193,0.021585195502566944,0.020479211033050636,-0.022263977665215786,-0.005246600391134224,0.049748348635239165,-0.010907502588252906,0.007689868921878767,-0.005157125867624802
ABUW_3851,-0.021283047776284397,-0.014929749620455866,-0.019500712821590827,-0.021772512843826895,-0.010677946242243552,0.006245186259179732,-0.003103831343300766,0.0042217075982099814,-0.00013089289832716186,0.007969992484091344,0.06462507689700986,0.08548486336917036,-0.004633365108514487,0.014348036549127014,-0.0014056038804851991
ABUW_3852,0.0017913868667093927,-0.010143741955040763,-0.020196736890740856,-0.02432911151656406,0.007751250430891536,0.0008478339296280543,0.004253818343252029,-0.017738367434420234,-0.014391229431460333,0.0011761983501834166,0.016050761101028335,0.005579889223692443,-0.01590322919558733,-0.00890558402043964,0.005187819457117238
ABUW_3853,-0.04247608591831931,-0.004237991636678586,-0.006067637558351274,0.005479204509950979,0.01697044975345321,0.006388475230864547,-0.039212267748049395,0.018268220752974285,-0.004288269584512572,-0.00694548990462703,0.013725148739563119,-0.044171928862841714,-0.008228165762741184,0.007029382997280677,0.0025015640155093216
ABUW_3854,-0.026203507454459384,-0.007140279671182536,-0.0018639512054459146,0.02574055233442508,0.007233188972875757,-0.0010926148666758576,-0.038246791865339115,-0.005370315770027571,0.009117990123286863,-0.007349148154167108,0.012223100367827876,-0.038695200206639704,-0.010823014997209104,0.00697472475654726,-0.004033453225761318
ABUW_3855,-0.025811723715600157,-0.006892131773743675,0.0020679458936316017,0.01508643696231431,0.013305950553375483,0.004525834968948777,-0.035503993061467586,0.012518619049597068,0.00862584741602378,-0.0012596787587143984,0.00043499939024695247,-0.05392389615003809,-0.018259416515056172,0.0025721294607090146,-0.003880909051155807
ABUW_3856,-0.031508723451401516,-0.001942278265607411,-0.011375263490045636,-0.0006786283232641502,0.007817299884946425,-0.0012043358502454118,-0.03553169008667008,-0.020661247679791002,0.01682995207826986,0.0001016418891683178,0.002040864450536502,-0.03962135847643239,-0.01686592161971745,0.003183790422607151,0.0026746756089849246
ABUW_3857,-0.01199166673175521,-8.923248106526973e-05,0.012200922803169055,-0.002479572124839236,0.012423542516329595,-0.0010841302983283958,-0.027362761505866726,0.006430608730163815,0.01632751353580109,-0.007314065898808424,-0.0016501896076572176,-0.03195973237084426,-0.012732100019468073,-0.007096440340036249,0.0032561232066840784
ABUW_3858,0.0011870037404075019,-0.010801478411976295,-0.003801141730888207,-0.028120598899031894,-0.008678369506225315,0.005193073307522725,-0.010680491369052091,0.01430721423147321,-0.010762794500421023,0.001018861397445265,0.030099358112781707,-0.0097814883969056,0.005994372502150965,-0.0020376897854946976,0.00808915376614322
ABUW_3859,-0.0031948506241341245,-0.017225631121615733,0.013063564301329472,-0.010724724365507093,0.011720637826819359,0.0029576187814329886,-0.017120119575857837,-0.004497302634645021,0.00014711556687525484,0.0015972426763910383,0.0010843585506149097,-0.008520904681679741,-0.008213622912712853,-0.003565035816172993,0.011169259791391757
ABUW_3860,-0.039290952404948246,-0.014200042196162973,-0.023302241327575798,0.0032149027101745207,0.01315083167473917,-0.0036647407034509703,-0.002244433670656238,-0.015632558554245345,0.013935408304206715,0.008775021723485977,0.0012401811660412512,-0.0002320929678593349,0.003696184151285176,-0.008507054171731546,0.0014456902732794727
ABUW_3861,0.007491137973813575,-0.006705964371135303,-0.0028637372009859834,0.0015152939310058595,-0.01126792087097355,0.00012162899365086358,-0.007655103592376042,-0.005483125927495673,-0.009117048367514022,-0.015059288717134345,0.006145785002246695,-0.005505778448317882,0.0005071452738316705,-0.008011554579787382,-0.003920873352696095
ABUW_3862,0.005029281243825301,-0.00217043264547818,-0.01932201286558181,-0.016951731950008063,-0.022022469111830402,-0.00013041212541520326,0.0025536211629499954,0.003596198399096471,-0.006976905296886873,-0.003501682911005572,0.007779591381767022,-0.009252802124621423,0.0006514411829250452,-0.010456215864140334,-0.0003744485208850836
ABUW_3863,0.0010566913704270588,-0.004235494874174448,0.003769680583217117,-0.016796182800307764,-0.013966139097150112,0.003419326576151965,0.0027554767576385337,-0.00629507924152375,0.01820009971184283,-0.008626213087374905,-0.004965656133532497,0.00336266003706229,-0.0010075227535235427,-0.006641164153025886,-0.00879966997188939
ABUW_3864,0.003525156029268024,-0.0038183023344953025,0.00542933167015736,-0.017179136155350803,-0.016547444007968995,0.0038682944066372464,-0.002737703284686545,0.0074065076639976924,0.010483500142417562,-0.00851495798874505,-0.006173255934542685,0.0016519840405831432,0.0007990125368206582,-0.007815300589204707,-0.004148742009872076
ABUW_3865,0.00018284832007484374,0.015446343817147086,-0.0014689406564826722,-0.02453054862159,0.027703366514780666,-0.011386402875066424,-0.0001174359832086058,-0.0014885456024825055,-0.025715530352555208,0.0006071549097802695,0.019620387801762118,-0.005802945104915706,-0.002345876627956313,0.004051219125448771,-0.00814447494349396
ABUW_3866,0.008154867261435576,-0.011666760608887132,0.020872766095577106,-0.02581103021140855,-0.004249612452670974,0.006092267880108001,-0.01025688471787038,0.012730795812661233,0.01108677634875887,0.012193735885366827,0.007383602791854406,0.027095812755936283,-0.012872551417967693,-0.014370074794766716,0.004080069011831765
ABUW_3872,0.007957526392647409,-0.00975246874007362,-0.0014079484805987583,-0.019366099533367785,0.010564430895000594,-0.01663082579807775,0.006275309922607041,-0.01094769063581687,-0.0054599057137755015,-0.008129091151069731,0.0028737665446387783,-0.014513083797869393,0.013399997805557751,0.014093742629018607,-0.014008943821052593
ABUW_3873,-0.0024025825594805794,0.0059143880969465355,-0.002228567559367134,-0.017742270696169956,0.010786081789724278,-0.007950635550709406,-0.003106217618091079,-0.013389080622115261,-0.00820827759371809,-0.0075773816868911215,-0.0057832230809466275,0.011282688706915501,0.008053840786890504,0.01908086040931684,-0.009665764104384727
ABUW_3874,-0.008782592160804327,0.045658099026063256,0.04089642945932148,0.006064319316497154,-0.003822009462097697,0.002347007470712743,0.002198013085826973,-0.008850630669681779,-0.00024118188275762766,-0.018955180896465834,0.015874580088488188,0.017945105175064983,-0.018097364937132265,0.008839010156786283,-0.012101273207764869
ABUW_3875,0.0032915806080196703,0.02185193590977891,-0.01768913469910291,0.008175215613750224,-0.011423502936784407,-0.04218078616435367,0.001145318538141359,-0.036438524572249234,0.008696903174962974,-0.060733112384074216,0.012274168092534184,0.0008349584620966493,-0.006909081230169617,0.02487612588919544,-0.0714349971954243
ABUW_3876,0.007316238188851398,0.0037337789885771916,-0.016405998227085435,-0.006238541882579222,0.0026630851388106196,0.0006619084624543384,0.001683301938340481,-0.008087163836380792,0.024159329315904317,0.01178576896979802,-0.005766471485748389,0.004122824638084162,0.006964420913513795,-0.0023209814518338704,0.0011696734682238403
ABUW_3877,0.008237555721159204,-0.01407130171057687,-0.008227766878889325,-0.003278847541254395,-0.0009202760729732466,-0.00016183087084722182,-0.007328490942793952,-0.0019955744253754956,-0.0032527263857253146,0.001435291663776257,0.011717756677935605,-0.001712428496885611,0.012311745579754943,0.016249886562921336,-0.0052425559448265
ABUW_3878,-0.010905032347707892,-0.00652763922421671,-0.01363819100290036,-0.03155775721200615,-0.008970642915879798,0.01696751566821103,-0.012289315047294858,-0.024395816092392,-0.0025345927324832373,0.00594333565470591,-0.022804519507887363,-0.019583172615850436,-0.025606022491023627,0.09613047234120804,0.0027905259507008473
ABUW_3879,-0.0001406158937053265,-0.007556715002673111,-0.032601512324769585,-0.013934550898390604,-0.012035547166186369,0.015493539615438366,-0.004337818538866948,-0.018925550089501697,0.005723627901445225,0.001455724874736076,0.0006146112440188255,-0.03506453998039146,-0.017779877843890554,0.09340783364663958,-0.0009692337741074556
ABUW_3880,-0.0024840781862079985,0.011723257681048148,0.03844149899061311,-0.0142303374857335,0.006091865345538283,-0.011138360017776397,-0.002068093395216515,0.006202440917814301,0.012085115993660496,-0.008094444128984631,0.01834037185471261,0.015876322479189485,0.002361649948613794,-0.020902171055489967,0.021912249912263405
ABUW_3881,0.017817562304543788,-0.007607314501844017,-0.01564010393463196,0.015296439830078468,-0.0019002068120466218,0.07251742420301337,0.008633654509427104,0.028622397376308985,-0.002010800328242028,0.028165094924417735,-0.0194388797497435,0.036244642730790845,-0.00818611927752632,0.005678569316828227,0.03676940187705299
ABUW_3882,-0.007581002331158573,0.026107394473789878,0.03754364573106807,-0.021885199629368645,-0.014278961881101622,0.00796711184651324,-0.0006904594883584192,-0.02784988808152264,-0.013314068342786381,-0.018239827756697267,-0.0009948470356247014,0.028520167491290906,-0.001589410398528435,-0.0009192269942306094,0.02751285310118479
