Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
ABUW_2550,-0.012414743300300244,0.009977958984664597,-0.00779331341822245,0.017374930121407065,-0.011928101007747079,0.007328016926027925,-0.002154782637860353,0.023499032722029634,0.0020291805198802506,-0.007690490584837616,-0.030442179189953025,-0.005500230437508436,-0.002545187902795305,0.014714891847960113,-0.0005132402524648031,-0.021692240482040707,0.0024256187074487203,-0.02043954363017873,0.012563358806652127,0.002691270947287592,0.010475387009746685,-0.003003198316298514,-0.0008262542768231433,0.04537472304615698,0.005017461393637683,-0.01890569942470179,-0.011990163552863859,-0.004903023504975386,-0.011281530666767986,0.0009696120936700616,-0.015894100295350603,-0.003840974072402263,-0.002766891092297621,-0.01242193532242338,-0.019611880744688493,-0.004092018094433321,-0.0038485258705674248,-0.0025911619612665024,0.005541656343137308,0.007358523587893347,-0.011701014749655937
ABUW_2551,0.02860325925721984,0.002646224224787374,0.024936482110586845,0.002260425800011087,-0.0014009172703795863,-0.01069745388617322,0.012028252816105532,-0.016738408465913724,-0.02220135395061281,0.01420291090369429,-0.03040403032359242,0.01680580439755706,0.01343942046869922,-0.002469372671078068,-0.010979339092904657,-0.0015625692858743441,-0.008523542118504686,0.004294149057858865,0.01103993590871674,0.002056432790919687,-0.006241378026148058,-0.0004282953298244333,0.01396127996314441,0.16589789246801626,0.03753708269665007,0.02190569985022042,0.005087334851389627,0.006326595229197672,-0.020210321218472112,-0.012829784858308706,0.0038992727815997954,0.013699150486512228,-0.011180944453226246,-0.011822714364479838,-0.0022759174061482137,0.011139508054141219,-0.008524822602378966,0.0062031989758980005,-0.0036340179887081746,9.615282425268489e-05,0.035254849078583846
ABUW_2553,0.014162142594786126,-0.00202616588374159,0.032464938583920175,0.008908466965041148,0.03623118909900121,0.01045062133223359,0.03578611916746856,-0.030372280886487725,0.02042765464731027,0.01224654373781004,0.004637056313494648,0.010147748894807943,0.025090273543207503,-0.01308968811757194,-0.018950681558434476,0.005532438160396557,-0.013893638948441056,-0.0028639450259140176,0.0335277955339676,0.004667743699013711,-0.03255562516542954,-0.0009209917456264338,0.0038498422407116945,-0.001232404519805726,-0.011366515091674792,-0.0017391493459004415,-0.01824141449223603,0.020169389017783916,-0.03209192316437945,-0.0026298457909854846,0.003910034363073397,0.022537371855126515,0.01972999646602355,-0.0048479271109104815,0.0015291624962787851,0.048087935887879116,0.03864447015320755,0.010356489387615115,-0.007457238383879459,0.006971460232691756,-0.0037269098711785946
ABUW_2554,-0.010879641887284977,-0.018129990207650503,-0.011196427656884264,-0.013015541616943354,0.010328978094072582,-0.01395898887827911,-0.00646922824656515,0.012706573494291927,0.008984687556826533,0.0015619720367028812,0.029120529471193164,0.005527921360469159,-0.005390774239512858,0.017278065740202454,0.000387669391606307,-0.01915078785811796,0.008358922169588428,-0.026682083365058756,0.00988366806265962,0.01865065392457481,-0.01937229066230179,0.005543722350502754,0.03859269069024016,-0.0021147306780932677,-0.016374720843298843,0.016036343403903267,-0.03509551552142236,-0.0026816052741089513,-0.0072461930713383065,-0.0009066112938714458,0.023252320985922784,-0.004426298742750169,0.008619103470143788,0.011858676507815663,0.0023842503636037227,0.026902279550484617,0.006622499665201378,-0.019759576785732473,-0.003737735728807155,0.011986743370906598,0.00019562551318964716
ABUW_2555,-0.01823682351183407,0.008789047841863842,-0.003873464866405515,0.02981821276834433,0.010991316481517297,-0.012315587816401451,-0.01503552417561139,-0.020491040202381128,-0.004095979999186189,-0.0046322101485918405,0.025857736937797957,-0.013376819831969866,-0.003929965804452447,0.01419805590099309,0.028286714405778398,0.0007727773457441785,-0.0018148482054430302,-0.03295293925668429,0.016108037728051205,-0.019313815857986066,-0.01981946672405951,-0.0028710045013343078,-0.017631281437833813,0.007445475164865934,0.001873127106903443,0.015348477195620266,0.007572834967282534,0.014414721495185632,0.002032306188918316,0.011095627870145248,-0.0014197289400938711,0.009963591272399593,0.009436210712685328,-0.007042833653128913,0.015614581199230277,0.012324938468245799,-0.018468361872391037,0.004255235391119448,-0.012277422819659666,-0.010072994147355296,0.033653072321121386
ABUW_2556,-0.014440625040327029,0.04879378127393203,-0.014007845296412297,0.014914811790813639,0.0022682367133759,-0.0024478745427771553,-0.009742525867075703,-0.0040117265568903725,0.013738711803922976,-0.019033444275097643,0.017197809615639496,-0.010306967104411244,-0.02540542814818756,0.008316885398909984,0.03967786275487704,-0.02339380355594146,0.004069776624876552,-0.03937223507161037,0.039213039385684566,-0.02743601561987959,0.0025613372718922616,-0.00702312073150202,-0.01162877534383598,0.009854862793406584,-0.002365554820423781,-0.017626867033780618,-0.0050178562602066976,-0.010406179250596677,0.02377669775822935,0.027629500493831585,-0.015072782692584432,0.006583607807361351,0.005541901751735245,-0.009409535701860658,0.007757039227992491,0.001197722329610979,-0.11315365708274469,0.013759004892315482,-0.003915570753340536,-0.013734047233428921,-0.008932419548319161
ABUW_2557,-0.02805382493963316,-0.014342830552213318,-0.019338576269792556,-0.02093535054050943,-0.003299021412061467,-0.0012993364590127238,0.018561170432127225,0.015362922764947964,0.0578818286966581,-0.01405401000392845,0.06833703927123135,-0.0124824983176525,0.019302693700009147,0.02008043687907579,0.02143010409821887,-0.01985912913853583,0.010891045234588344,-0.010854888146712439,0.023933052515400777,-0.03554381452095803,0.0019678247940106406,0.014217826106079795,-0.0022412403140031436,-0.05905161943492207,-0.016502006777922233,0.0004515246486001644,-0.025537532783622727,0.008424604495666604,0.01310289132066238,-0.009709908497964026,0.0020766947655430383,-0.013436036331627115,0.02938762210172757,0.023870772187390307,0.05235237129742764,0.005489512933760888,-0.04545229102030515,0.012403669897510837,-0.025532883530084545,-0.022394107426534807,-0.0032724296861759636
ABUW_2558,0.0120356498529163,-0.006289509197996463,-0.014879367269067178,-0.001793905113423362,-0.00019259380614521692,-0.0020198284884006858,-0.0005188059579372621,0.006651960421750215,0.017034807891640233,-0.001827056093336817,0.01383005774496925,-0.0188805635480483,0.00017594407149028476,0.008249344014737247,0.00998105787593815,-0.00867808986104091,0.0002667669229320586,-0.016096510842043426,0.016196043904577018,-0.0036309178531959705,0.015053741601112348,-0.003301402952154078,0.0006984210964465935,-0.021312623023313992,-0.00585582030527013,-0.018043577046828966,0.014857565703272407,0.0002704854540530643,0.020288910314971584,-0.004757451242660961,-0.0191082487449121,-0.015120349003242424,0.0025410024844220954,0.012195717291150154,0.02108320697619131,-0.00029253973843104615,-0.0015725049835006923,0.008067434125064934,-0.00012368882579123718,-0.0036200206807764958,-1.909152799253582e-05
ABUW_2559,-0.010609107797564458,0.004101598423960375,-0.003607846307111158,0.004934534091995636,0.011445367739433747,-0.0019387929074449481,-0.021043606398752742,0.011996792579702636,-0.006661912154660015,0.0006364185864516954,-4.4795061767195824e-05,0.0014247124477728905,-0.00113136745259419,-0.000210144208912029,0.02186451662829495,-0.003612052611139761,-0.010241282177170082,0.006328964198508564,0.0022024004358384697,-0.014406674126620623,-0.004438124703130988,-0.0041241151722235195,-0.015727951652885458,-0.00018046731789771707,0.007483111664995615,0.003911824132550104,-0.0033899637572580963,0.004050630090311023,-0.011309894244473534,-0.004778284216149349,-0.0025763558379151884,-1.0278796343459776e-05,0.005023836614551273,-0.0016412839743063627,-0.006245465658484106,-0.005490781099578222,0.008178287809682772,-0.0013454338505548941,-0.009794322339854356,0.002548195020893901,-0.012379557773171911
ABUW_2560,-0.00965448699208441,0.011551074138225875,0.00531779575710924,0.0038338851713127843,-0.020290269709244923,-0.0046307864136815,0.004980304894067553,-0.0008897723478485484,-0.0026092068125064794,-0.011072343101010068,-0.0002825598462734805,-0.002560607959323754,0.017319241718524975,0.0016829434756640894,-0.0049946013372853424,0.0031635683640981794,0.01061110726390352,-0.007831600566783765,0.0036024555073367734,-0.0048049511260035045,0.0013340235020573936,-0.017359521227741887,0.004877261381305443,-0.01651645716484186,0.010828846698454174,-0.002868012358069151,-0.013828985799212897,-0.01781775673220567,-0.012134227666326436,-0.016808414490538996,-0.007087846207240238,-0.008258990490813533,0.007943287654091158,0.005922728507149534,-0.013638625967370296,-0.004216506969788957,-0.015983143450251966,0.007524558854898739,0.008100460100343983,-0.00828793515799056,-0.0025389609209837804
ABUW_2561,-0.014066790404224956,-0.022469694066555676,0.007886292321305475,0.015113419560317216,0.0011442241605065487,0.004022762201054681,0.02469199793361671,-0.011822242391710773,0.009732850132181742,-0.0005287889015382178,-0.014902291146631797,-0.01314603541839859,-0.008275404564050836,0.0016615855505025898,-0.021649563415615178,-0.004513420511491435,-0.01200764942395723,-0.02210649258221241,0.0002617708730142721,0.011290536668428726,-0.01311745987729487,-0.009693780398539027,0.02123284091113104,-0.023580020320364204,-0.0034160495542390557,0.0027541298334041175,0.008649109138340424,-0.0020338756177031574,0.004811258864070284,-0.002577213396810085,0.029534219178309853,0.006719634172707623,0.005599796367568796,-0.013033204959394478,-0.013324500685518636,-0.010578005074357326,-0.028343775803245104,0.01919183782287588,0.006031637069374982,0.01348516250896986,0.01629842669746329
ABUW_2562,-0.028130232848665938,-0.015980412510610276,-0.001115320073990779,-0.017714448265496414,-0.0036037050306766856,-0.010605919636339528,-0.006196629753549745,-0.01681247111018524,0.0004094975532485023,-0.023365690549483616,-0.0038927413528780245,0.01081159942389819,0.0032264978322917247,0.01777822082929948,-0.009881298759736977,0.00714014880186561,0.004607352184398978,-0.0050999332543859716,0.02536858628857811,-0.005576996136015057,-0.00776774015075367,0.012086526813760148,0.0030125242514911295,0.0027383877388159244,-0.001802063618242472,-0.015680461629606037,-0.007202077683633354,-0.004299066169744414,-0.00678843568574436,-0.03228438347676418,0.007384457905918053,-0.004875902360596649,0.04661130148769581,0.0036362163041602476,0.008724339147803625,0.01354318987660839,0.006101182637794138,0.005710044652913402,0.007162480091346626,-0.007475742767146402,0.004243745954246147
ABUW_2563,0.0025109212861874337,-0.00751955993502212,0.014693283346335672,0.0002319882706842851,-0.001506611606285333,-0.012826996830374186,0.00901742987198271,0.017375642126249737,0.005615788691359581,-0.012630008311121937,-0.015145635390690963,0.019575757841663877,0.01731741672074057,0.0010253233769390393,-0.012510317268503117,0.0020981209919370973,0.011426829746234468,6.803670650245129e-05,0.002647898426047468,0.006038064004897884,-0.0007636962783773479,-0.015888259051899892,0.001911935538991727,-0.011473279964460173,0.007462590359819289,0.009517195000863439,-0.016877635613087916,-0.007411352575607409,-0.012457761113993614,-0.021142176789141175,0.002940525196061553,0.0011442911732872153,-0.012143619242425715,-0.005754263354463404,0.00017336109771071397,-0.01149897523084201,-0.01054892101183183,0.006986628542994285,0.0034997595207405738,-0.00548901060675471,-0.004754041249577294
ABUW_2564,0.006021130772890958,0.005702790938349686,-0.0019368664500583742,-0.005026608725387338,0.012169436612835536,-0.0016515697072256497,0.007439554106698843,-0.013872004080372894,0.011126453001863722,-0.006660720176728963,0.013680019047488263,-0.014591256765889883,0.008608541391982727,0.00848063344846132,0.005090050759924536,0.0058490605125663475,-0.004296565138260255,-0.009469162330935662,-0.0025147617825489283,-0.0034604435441462538,0.005986878327907147,-0.008901286801464032,0.010524948632951203,0.0076581421089860074,0.0006709150086111974,-0.007180838608590138,0.006525620096558096,0.006837909141138873,-8.829071193843146e-05,0.009119577661434553,0.008181959691470998,0.010470813837948735,-0.0028134052582660892,-0.008753551958372106,0.024556906724705882,0.0017802350850885313,-0.01432938094556807,-0.012423022155917859,-0.005092278868876859,-0.002270477034581773,-0.002334824211774153
ABUW_2565,0.0002754289512626228,-0.006997039975925089,0.0078046848687247025,-0.0036239485768673535,0.023442167633770085,0.019432993909204353,0.011164896199145518,-0.0007832740672126152,0.002835631094691245,-0.011268219944470833,0.0058016471893408625,-0.006965750677778286,0.0006879988451665513,0.007937318406851175,0.002203068179912469,-0.005808354815983052,-0.0024266323522862433,0.003007543185086939,-0.002672192088983233,-0.010908522341700578,0.014638247468072303,0.007253244239050427,0.01100314260470584,0.006950738836864265,-0.004795016218361593,-0.005097928234606916,0.01751661844564717,-0.009597687274294591,-0.013592604609560525,-0.0028254357560273586,0.004138089604864368,0.007487242194756365,0.006429567913437458,-0.012214952360501696,0.0353350506650383,0.007535795111881691,-0.006900375340318304,-0.012200997193943257,0.00976804444926162,-0.0028573169929637736,-0.009335581731393844
ABUW_2566,-0.00515475517246135,-0.004274131222381292,0.007991226110248772,-0.01876655954774876,0.022042538666386613,0.01826508855140515,0.020152539154964764,0.003593501563972114,0.010269874709961622,-0.004036436539248124,0.014144655465059436,0.008272237976133814,0.0075633334965101206,0.007167823581504229,-0.0005276185075646447,0.002218732705873682,-0.013154433619456727,0.01478412268284476,-0.0002492319344705045,-0.014015744502150046,0.0136184747479712,0.001242159011729568,0.0006082804888108533,-0.0029457634189274905,-0.010612744931030203,-0.004604212240207381,-0.0023967600197962475,-0.007928229921150576,0.005982321238959099,0.003318363402698098,0.013652838753241081,0.007869723566779894,-0.006241391457997483,-0.00405680956528049,0.034203822069374785,0.007508955684906091,-0.008259177150993037,-0.008744639190062702,-0.014314219386183564,-0.011939477482745433,-0.014775374734662032
ABUW_2567,-0.005554539404207695,0.00465390369234313,0.0034273087033762496,-0.009038641179043162,0.016186286847729478,0.022653120432821472,-0.0031335198245110215,0.003801501182852061,0.006646975416913724,-0.004926796499043497,-0.0006985058675500043,0.005100147013831613,0.010457211711202095,0.0038698626398125102,-0.0025571094567469386,0.003838114699512241,-0.012557865451223551,0.008211964503118278,-0.0013567649062069646,-0.0033159853232970138,0.02017185427426695,-0.009611727771142999,-0.0038453349220961643,0.0008103555589909915,-0.0007075765145290578,-0.006936083811890129,0.010998334393171919,0.0024232366700565997,0.001007277355492316,-0.006799241760704579,0.0006701564046763197,0.005700573347770478,-0.0011666902791065343,-0.00907162318441777,0.035249347340075225,0.006848048617134144,-0.00934853002903093,-0.004835481496710841,-0.010121234321715026,0.004154964531989724,-0.014643886020515088
