Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
ABUW_2090,0.0009308555844415975,0.011401717741675928,-0.001994607088416569,-0.0073960319328296754,-0.0034974187476080774,0.014387030329975079,0.005609000220596179,-0.002907308856257074,0.0011521016612176611,0.008797699453542123,0.0012164468079956191,0.010504578868046916,-0.0007528060976083774,0.019875579168747312,-0.00868026922059221
ABUW_2091,0.001365374629636381,0.0015033023444424173,0.006220588568942766,-0.023790576146163703,-0.013465940915090204,-0.00572961753335975,0.02552010100321278,-0.0040052798322690545,-0.006992825090399212,0.00580114611011496,-0.040309543764919235,0.04872575723507775,-0.019232162989113802,0.010391214008242293,-0.019642918400655997
ABUW_2092,-0.006694982022462771,-0.011367735598784434,-0.008166335122550022,-0.002460981316921337,-0.012025854790093958,0.00011023203778597121,0.024427331776067387,0.006271613767460664,0.002874335343821673,-0.002945519015029333,-1.6173758666827175e-05,-0.007753905262263275,-0.0023057361019619125,0.022825091762405565,0.000490586121045427
ABUW_2093,0.001503636268403757,0.0007779670965730305,-0.0051966386280173785,0.0008347666378107517,0.0021327032200095177,0.005979073678769323,0.019190156374292743,-0.000797326724976906,-0.003122744467715831,0.007359013066209826,-0.01673604561602361,0.003082209298538281,0.009205226774998741,0.024060834070199665,-0.004836650909146386
ABUW_2094,0.010308573181757099,0.010993406324207247,9.244940383937781e-05,-0.0005037749085146969,-0.00786370368930656,0.007739337175670582,0.011096664209521895,-0.01725779335809335,0.04047276840921446,0.02387195721240514,0.0010804151378184712,0.014302346799522104,0.020742111672341253,0.009391038747770895,-0.029742785788761168
ABUW_2095,0.006025076050273842,0.0017866244642377707,0.007627837018941211,-0.01388451214767085,-0.0036622663031020165,0.004817572829311155,0.005741761781480445,0.0006916971690444149,0.004137607568200952,0.010971258678334206,0.007428167131212521,0.012756892197495682,0.012041427609955501,-0.007495950335656285,-0.0045943264196054885
ABUW_2096,-0.010077767972991987,-0.04480471515401251,-0.011717378268582001,-0.010386316086568127,-0.024294791868446363,0.0055192421077359475,0.032413753195638245,0.049539962556656644,0.006557984114113592,0.022358708400466228,-0.018723997148429216,-0.01970211420396814,-0.011599461145152984,-0.002303315813656719,0.019161730397811088
ABUW_2097,-0.01662083667642079,-0.0209869350853807,-0.01315332020842541,-0.0014674765326416464,-0.020704722843186824,-0.00771292363669336,0.03337965864627916,0.03940418361769525,-0.019359677014754478,0.018003829987906613,-0.015245274945159988,-0.0018976606319166813,-0.002325643657586368,-0.00846674031046096,0.01482106156738748
ABUW_2098,-0.00572856015779272,-0.021901642374191486,-0.0024607946006426178,0.0014173751544505632,-0.012611681885668476,0.019354224555815577,0.019693584116549756,0.045833345603973646,-0.02098000266392137,0.02439228022681918,-0.034477425474590526,0.00751094954215606,0.01937788124844399,-0.0028618307531847577,0.016941131971721247
ABUW_2099,-0.011185877598576593,-0.033869522307384554,-0.003357046505038217,0.012353061914038567,-0.006749090633463758,0.02357434455223132,0.026907133351792876,0.03934157985102294,-0.0055047322541879416,-0.0059569231346156696,-0.024457696654058864,-0.015886385396080737,0.015711054701872052,0.0054310690184665965,0.01417618060381395
ABUW_2100,-0.0070225175815596275,0.008836580057916113,0.0020719887685395075,0.005825579284558001,-0.007965686889044981,-0.014603368227041778,0.014114576680025035,-0.00016276162013446744,-0.006398723039636464,-0.0029562324365797516,0.012400589175822707,0.010835061864489919,-0.015942042930512802,-0.00615056459124993,-0.011409113108536251
ABUW_2101,-0.006074010705427199,-0.01660236464693789,-0.008848082355948857,-0.003576188987707909,-0.00968760797772096,-0.019157818988535563,-0.002132177472706824,-0.004313781062013475,0.01047392912129514,0.015952209917841475,0.013794395946426913,0.01441174850239172,-0.014882667344287106,-0.007592272894093829,-0.013868207348992205
ABUW_2102,-0.014461932014631142,0.02333184559312751,-0.007023366186237034,-0.0030726320662856736,-0.010944076697614092,0.005549819580547561,-0.0037476519883909427,0.1205112058394426,0.0058714347854154384,0.015398063165876351,0.013778127093086677,-0.0148725611249972,0.01923027342211288,-0.019990921838662433,0.005556416357592391
ABUW_2103,-0.012749681477255095,0.018890264859973818,-0.014218771473734905,-0.01720241222243184,-0.013621983219529718,-0.004355981352240982,-0.0007248863338447434,0.13751277985603824,0.014687367819524894,0.023090408930777895,0.008363834030915502,-0.008812535607492027,-0.005082708639993689,-0.005040859193065462,-0.004986987763022786
ABUW_2104,0.01743984557440824,-0.06688481318982088,-0.010758119532415225,0.0036840676641338244,-0.015744126844537173,-0.010161967093641285,0.002747549894481715,0.0176068090596291,0.019389427598635326,0.01659090356962888,0.020155846165138346,-0.010657926942576765,-0.02625761612617209,-0.07066411580392634,-0.018737951298720513
ABUW_2105,0.004123311916747265,0.0006987067386257627,-0.007974199908604368,0.03154401123934254,-0.023440551833354216,0.005042100363009612,0.00927709116042952,-0.006396891486431561,0.023131258002414293,0.001805020505002326,0.012956417463292765,-0.015344274772944384,0.02065752272634223,-0.008819848177695447,-0.031115772639247495
ABUW_2106,-0.015392987063735536,-0.023269305782683894,-0.0050803672072828,0.013957078526457787,0.00910730658676392,0.027264857730552042,-0.010939763764936541,0.0061862114435179945,-0.00816074559010746,0.008704032551942334,-0.04492560299560475,0.02959338809854537,-0.013728215805339901,0.0398746495106828,0.004662996836352264
ABUW_2107,0.030459596680226585,-0.021426168593948382,-0.008861789122971319,0.03682343201585883,0.002233007957315696,-0.0005657704853694484,-0.007791991809991192,0.0027938198191474984,0.028598149082865166,5.147659047375097e-06,-0.00040512914373288194,0.029181807504262428,0.00248307896573574,-0.024559137378484905,0.009684579670855308
ABUW_2108,0.018705750660564215,-0.004454106976857126,-0.005980464083176199,0.05416381685734369,-0.004501518249894119,-0.0017551064064035865,0.003700148160659365,0.0004693961610791657,0.005703678224836737,-0.0009789142301253493,0.00493314054983414,0.0001569293427359777,-0.0036927301994394064,-0.0066547716229014555,-0.005784750564179561
ABUW_2109,0.012699653297199718,0.003371939897835668,0.00787646233265635,0.06770648313783713,-0.0069898524037374345,-0.015769411772472645,0.00386925660711635,-0.015508754129364232,0.0010910670754134572,-0.007553899269187394,0.002563452628146286,-0.023257209801515646,-0.008008998094691504,0.016205077409545528,-0.007213630218887995
ABUW_2110,0.022401520075837303,0.0015417444836815825,-0.0023119635583733118,0.06325482413011048,-0.007496998681953644,-0.01037614771946848,0.0058544921597768,-0.008477098662113606,-0.0010084671131914992,-0.018017828412338108,0.004476516615713684,-0.015806448760085384,-0.028923541900651575,0.011721048003474096,-0.0036851969293867103
ABUW_2111,0.020709250304881063,-0.004857402318674921,-0.0013415666519659133,0.06292999343106828,-0.010221676765205941,-0.015150043207339169,0.0079413391450147,-0.006143490653161246,-0.0043118146411535605,-0.004826943200868085,0.0011689845718131748,-0.013674675191355129,-0.001856293388680358,0.009815394619756074,-0.003853128585925859
ABUW_2112,0.015636993976548642,-0.009618097522465435,0.020745042910361725,0.06334459899167574,-0.026913329935210416,-0.019314193401602165,-0.008119860998315945,0.02217435974245855,0.012386617082517615,0.020629799065805685,0.008511542441760694,0.002877372823384336,0.02531271151135839,-0.0030077697934179776,-0.010200778545174873
ABUW_2113,0.008790915487973954,-0.003986839661881529,-0.0011143038314827718,0.046773496539376264,-0.017653421634988713,-0.005904134738417699,0.006731252599449131,-0.006627078786775947,-0.010830688143218583,-0.004116372269865995,-0.014681276185879197,0.005167136708346522,0.00450052710791628,0.016351845135972872,-0.00914532290906808
ABUW_2114,0.02724276943463764,-0.0037620918199969427,-0.010742475408109227,0.03563734244243546,-0.01882361482894317,-0.008481251875258364,0.002366500468781284,-0.008088880867787057,-0.019916027404176636,-0.0056388722550845035,-0.015190867860799168,0.0037392814187537913,-0.013932692463980325,0.00496791351696869,-0.0037678998200600155
ABUW_2115,0.011124606784563855,-0.0013490313151550842,0.0053110136428555456,0.019092364393869198,0.0013071906472850539,0.020297336717247046,0.006103945087240115,-0.01504748762548779,-0.0162924824999683,0.0004952096058716862,0.002999916245977867,0.031845896791798285,0.009292177223287942,-0.004514423040832798,-0.005950471122438943
ABUW_2116,0.0311474347354473,-0.030623147584146526,0.0009037091180895664,-0.016393833289607987,-0.0008412229180060033,-0.007316932948286635,-0.012661580322941724,-0.005093415567484812,0.024281384010041856,0.006160415689641401,0.007016251340024439,-0.007387886605015992,0.0260485724307909,-0.0010798048813956162,0.0009924562751881505
ABUW_2117,-0.016414844648172004,0.02006743596816615,-0.010831376342051398,-0.006305722823238459,3.18894417320497e-05,0.008363744158510968,0.0010976827954879572,-0.004088560246610682,0.008273543131839804,-0.004807482564528586,0.013102453140468975,0.009098504670166721,-0.0007211841942931553,-0.0036402747333555653,0.010601878162499346
ABUW_2118,-0.014660312022152306,0.007579848706265985,-0.0013442171499782013,-0.016098165847146552,-0.0011509994006201813,0.018717977600813198,0.01738267531055671,-0.010130528693601586,-0.004979463492034926,-0.006005467550114586,-0.0057243815454232835,0.014769591269128064,-0.008212148941170264,-0.01516214057514784,-0.013667049249097538
ABUW_2119,-0.007980873439828378,0.011507128753573313,0.01866812184927318,0.025277647700738766,0.024450489473735345,0.015254506359789413,0.008150194632966101,-0.007734369413160929,0.006180174874319947,-0.014537053022843017,-0.0015870547124952692,0.022113454807208974,0.014217996554670747,-0.016349320832919047,-0.010970050792884068
ABUW_2120,0.002567414040523157,0.005335979219970236,0.011009071825945425,0.007261487285397577,-0.0050782996261214885,-0.007010294084170846,0.005637409449370297,-0.002298962727863808,-0.0003236791349308649,0.0022860915397510577,0.00675240198968348,0.014518914576049815,-0.013118094521242294,-0.009571484000146034,-0.0020475465788112744
ABUW_2121,0.014614245061198593,0.011545337117531095,0.019932263411495663,0.032751360996275125,0.003342630745369736,0.02102201360615022,0.016866745116810262,0.004611208002597276,0.010378162228740695,-0.027201818717016393,0.003960421097453254,-0.017968462883434896,-0.0029826027836931572,-0.008443658858898563,0.010349306918997494
ABUW_2122,-0.015558413024975088,0.023532092865609592,0.025841840237061316,0.061711412337275166,0.0026991330175965673,0.02375702156424635,0.03218917238213501,0.022214499209590417,-0.012825032466489996,-0.01922180908578604,0.007293476819056876,-0.04263482521355104,-0.004173840478102242,0.002773089886467255,0.018078249526718052
ABUW_2123,3.635958170959634e-05,0.017470484564996714,0.025906877988272636,0.06172645241202839,-0.0061078480747543355,0.020372139017758854,0.027399660580337593,0.0241757050265563,0.005316471513543313,0.000715688999040183,0.013574585419812957,-0.034727036133696675,0.0017279569472873815,-0.00033983585465845856,0.03223566682244956
ABUW_2124,0.008356910928485353,-0.012918005344605427,-0.000815985755685905,-0.01896705716690598,0.0013122290381725602,0.0012613951742443097,0.0006470191184514759,-0.010180168395269367,-0.004094971726061968,0.000926366598714609,-0.00040561192761194597,0.010383291209005075,0.004992729511360478,-0.0048270544782352785,-0.003026345923343162
ABUW_2125,0.009712233821735132,0.011937851847425749,-0.004819429186806921,0.0055605793871195495,-0.0009991600412935342,0.011068363354166237,0.006025131294865347,-0.0034642808531647313,0.008293044089766314,-0.0038411062848315003,0.0004775953719287326,-0.008262968914550887,0.0022903268029606278,-0.003164019325057424,-0.014540164195248406
ABUW_2126,-0.0037749663016935155,0.010611501250996786,-0.003984964199437089,0.01692181087591176,0.003066637182950725,0.021013154710869075,0.04539416214921076,-0.003016027579485236,-0.004931948819785021,-0.019097867367942434,0.014288066053937638,-0.008489466613163243,-0.008774193599405811,0.00017642753592394205,0.0002614370015695045
ABUW_2127,-0.011605257084208162,0.0008214218507219023,0.0004633546129832246,0.016327422467496588,0.003715394087329464,0.022785423256436173,0.039234601226980706,0.007467411811084024,-0.0007223424027743479,-0.011897002932371541,-0.012642580184323375,0.00024529451576209754,0.003109661434894699,0.0032114275868164116,-0.012584759196661155
ABUW_2128,-0.010141859590992432,-0.0020195811968722684,-0.0010244714363271275,0.025451424923920666,-0.0008942467903560805,0.03143759325784096,0.061961422256334026,0.007883521628991889,-0.020744687529898918,-0.025863032446438818,-0.00446572082698506,-0.0018230534443744854,0.014773312309476783,-0.011034921331364517,-0.0243972317013412
ABUW_2129,0.00461187009086362,-0.008275943078204607,-0.005121473852275881,0.02579215590172268,0.008118742831750713,0.0339083989343112,0.06252777784285327,0.008466960813751555,-0.03506778435477121,-0.029258184546334352,-0.002268584521177382,0.002008924051827525,-7.512731293068892e-05,-0.01289360709248927,-0.020645419998211883
ABUW_2130,0.0012283757157568935,-0.018095501085081466,-0.007718786092438854,0.016384947779421954,0.016030556171558553,0.03691863633740658,0.06040896090851196,0.002015577791676577,-0.03603293472943518,-0.018084320228228302,-0.014439766305131685,0.0103923992414916,0.030862969943214313,-0.005787071003442861,-0.0240964969472083
ABUW_2131,-0.012143156609670282,-0.012484217873046604,-0.006189244817037833,0.008627495619525753,0.0021418106048665766,0.04259362264653795,0.058739287627110705,0.007817029065321158,-0.0384503491720515,-0.01724564868784624,-0.012073567512704003,0.008299076650275454,0.021597922480204965,-0.006419464425751945,-0.015484912383587186
ABUW_2132,0.007225984435589967,-0.004534188349045459,0.003945023817694479,0.00886662848294125,0.0035820910483495534,0.01948226583546795,0.03079357236556969,0.010836184656792997,-0.002695214319708358,0.009088528937679483,-0.02319940609387991,-0.0005425132534723795,0.012067139856340234,0.013553468515849059,-0.009583431071481659
ABUW_2133,-2.205445489327424e-05,-0.005235569607296577,-0.0016870705023167279,-0.000800459825822901,0.00042267907382712564,0.02837174323649177,0.006146527381526295,0.013204014683738004,-0.005203012486359373,0.009546119851222964,-0.02844673780290581,0.03800075739565262,0.0340668762325729,0.01550325997843667,0.014204673055347793
ABUW_2134,-0.001517292625842095,0.013479207302625681,0.01517537029336166,-0.017982413891367153,0.002653873791449599,0.026826547101302053,-0.006821119305683591,-0.012008924403680685,-0.005191772190387699,-0.0003780940367230794,-0.021761629636640804,-0.0018810906812109698,-0.02898461323919118,0.0019054002187305122,0.0012364924735026532
