Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46
ABUW_1316,-0.010623357943905927,-0.004245263629390447,0.014138964430443617,-0.003932079511166598,-0.006114144756784656,-0.007294802274837024,0.012947119503839396,0.037591708031319004,-0.008734202227102883,-0.000832793048368546,-0.006435362392855352,0.005554915432792818,0.004960054914388386,0.0013213644703136862,0.0005683243604235691,-0.004661995675096601,-0.00410862354938386,-5.662138415782907e-05,0.0012757161085920504,0.0025425694559265666,-0.01094978305819394,-0.004137932204121947,0.0018970844455714557,0.004483010666121332,-0.0006223432047728725,-0.019241262166216556,-0.002301021441286499,0.004421029831332372,-0.0024197120006045126,-0.01061855476987794,0.0017586852813908935,-0.000323687671758124,-0.00176186624652982,-0.014679081565021007,0.003936991629866046,-0.004815840755086627,0.0010157562450848114,0.0028181011801572064,-0.013090218303353642,-0.014943019709975627,0.007200543119883143,-0.01484188489518148,-0.0123274527224669,0.008366575599258765,0.013588393999329389,-0.0037108366077658536,0.016806716928810028
ABUW_1317,0.04052058884950262,0.011709967221045201,0.0016181407843999613,-0.0047752491489084815,0.0021730387505065527,-0.005727231275667698,0.004466413676986388,-0.006579497859146788,-0.011355494696475048,-0.003734723087042493,-0.009660604509630757,-0.02417348076664331,-0.01019981329851875,0.010115422874834945,-0.012721142788119704,-0.013322589198606781,0.0008198957484445128,-0.03535059194921067,0.03180442033519274,0.021793416489168996,-0.016412364185756673,0.024592402555358946,0.000314393867309891,0.00021741414514651338,-0.022857888812755058,-0.003427641114590852,0.006095535321382665,-0.009490894940862847,0.01328058892799213,0.08213330522996821,-0.01574618042542838,0.0239842011085459,-0.03891575691144265,-0.012534342837547197,-0.0010639088509743623,-0.005505738883498295,0.00519151539096382,-0.0019507668590653315,0.013461116047882637,0.020536484736604636,-0.005996323376524798,-0.02333300773534812,-0.01478991228543617,0.011821209874549037,-0.017080710412522754,-0.00320748229627108,0.0027209877138607277
ABUW_1318,0.03989754642775829,0.02334253970844216,-0.00228389685523669,-0.00650806031807118,0.011643832831932772,0.005850504168470014,0.00772112364044082,-0.007101178101974047,-0.0052749798861048145,-0.01016028783565037,-0.01375558694742413,-0.00624073425872021,-0.007895179515000177,0.011273622699158633,-0.010990386664554574,0.00698262791109419,0.002578444989666215,-0.027327441716606518,0.02310013196937687,0.0014121595069189463,-0.002398100186954114,0.015790044504939642,0.00035895761327592725,0.005211798643446203,-0.002892104368458574,0.0016334841985448311,-0.0005704721759394221,-0.004774014282294776,0.021552790079571324,0.0604889248979947,-0.02412322488174825,0.024037317702704456,-0.04122044838887394,0.006537177327252073,0.0012545909919162313,-0.003690079660237164,0.00016748201553210652,0.014850081569987097,0.0050717989611051536,0.019389822087297007,0.0012331836040373808,-0.012074855160936157,-0.03041405018967886,0.01907012205101,-0.00652084210198743,-0.018736518868797007,-0.011717203946977051
ABUW_1319,0.021834982758397733,0.014401306359982309,-0.0003488797216887634,-0.005563414793092131,0.010581087515363557,-0.0006453218202896102,-0.008022717273570044,0.008480392178239293,-0.01043816971346365,-0.005773224564433471,-0.008475782333258585,-0.002017273069002952,-0.0010183363812675313,0.018613513111511725,-0.01653447402979433,0.01011014594169251,-0.010016542154453805,-0.017477039768853956,-0.001761519973701939,-0.007462215652396551,0.0013678935665718131,0.008108889915226368,-0.007790022610461074,0.002864070860721924,-0.0024103241045779706,-0.0018981854455810436,0.006762073063634151,0.004276033408181421,0.005231657650935024,0.013893592171706319,0.001540617071782237,0.03964442137110292,-0.026587032658840062,0.00981937636819142,0.004616981599671739,-0.0035100294594806224,0.0021600328649584357,0.007105881769883787,-0.005938177017111971,0.01903624710269267,0.005287239403462858,-0.008149839962048372,-0.03214022696901227,0.017991829035250286,-0.002079846108232674,-0.02267619338910732,-0.005871193427607777
ABUW_1320,0.03484103787167874,0.017284690848125353,0.009882306861449615,-0.014156232256189595,0.005633837686881254,-0.01650804184095224,-0.010954542310963059,-0.001469863682591198,0.005652530566563011,-0.01581926100549585,0.0057868189803787625,0.00405694068307491,0.011206950295683294,-0.006520825156801627,0.0019529827364946045,-0.01300471289249398,-0.02825511536849003,-0.006755102552700676,-0.03612550308829284,-0.006733888542442184,0.007240972769346806,-0.008546101668372032,0.008239667706509279,0.009456706432625988,-0.01890536166433234,0.02178027288408522,-0.01512382706459081,0.004048657893828599,0.004592723539545781,-0.012296672599880949,0.01944673690058019,0.0032641704453554494,-0.006818920276594385,-0.0061629001522088556,0.000899272330351906,-0.009496805769522993,0.009501706246851335,0.0019792572280509613,0.014869530106251184,0.004157331122250836,0.006860614512578386,0.004345701430892807,-0.009208192519364741,-0.004469789835264505,0.05488014022256244,-0.015223534684278185,0.022771198564720006
ABUW_1321,0.03291500038006947,-0.0447900722186874,0.0036260397657876626,0.01024143787202695,0.0169436767330952,0.002469113154879785,0.0039944519996429634,-3.350662158380189e-05,-0.013248620355363911,-0.028129910703978033,-0.0036299985285058807,-0.0011142325563958297,-0.0018137470885114463,-0.0025594178788375583,-0.014247954122489769,0.015581079738721481,-0.00854346262004996,-0.005156460006165606,-0.0010316416944960796,0.014279643179159005,0.010618304239530958,-0.009108573914250285,0.007909213409835192,0.013000156635211861,0.006405658596581504,-0.005244977720852208,-0.01925153058221745,0.0005340152069550143,-0.00015281038674063116,-0.008346171029513776,0.021460457459561395,0.001801494726407328,-0.02260507703814925,0.0064995904986697465,-0.0216486963264967,0.005910811950573636,0.01073778757725331,-0.008649779771327986,0.031005373664356947,-0.00593904935354002,0.004014309940314637,0.00032130350523240766,0.0011223765313854797,0.003995605357243613,0.0057001686882396,-0.015763453744824477,0.009035174316977687
ABUW_1322,0.0011022775195273016,0.03336615506411065,0.008982564991099675,0.018643458629721096,0.019015982359689015,-0.004192376000774058,0.007387338341350242,-0.039024898542704516,-0.018804061629779815,-0.03304436113789162,0.001974471067549828,-0.0013425974850866497,0.010419065188124483,-0.00851031953724129,-0.0032337594685596534,-0.0023167233890788804,-0.026587268138068,-0.00832494920462751,-0.012509274247722435,-0.0035311370128127506,0.003419096747289767,-3.055725910483983e-05,-0.012855396296827836,0.01068221229413902,-0.002121063420978143,0.009742328438856786,-0.013452984937389815,-0.03577955799260449,-0.03409190643728722,-0.0027575421814395058,0.031093896539114308,0.00908269752884279,-0.004612763199593162,-0.014227132950283152,0.009034372915643813,-0.013136016292870376,0.009266725761264931,0.015262618388257161,0.01059913284403078,-0.019931978191563747,-0.02883661870675827,-0.012172241390321971,0.01804516398310736,0.015858597794081174,0.020644518082335705,-0.010221504315283155,-0.007791686779497603
ABUW_1323,0.0009564009867708307,0.0032277000319916337,0.026482040890977738,0.009816158478035053,0.0002347524938697982,-0.0015360502664217312,0.011509630634735485,0.005693587591656391,-0.005045305444148972,0.0006230844712029608,0.00151268861092942,0.009653229976272349,0.010935403114506453,-0.0020601056147198475,0.007898677697284716,-0.0017431395144333441,-0.0033331709595539874,-0.0007812639174369629,-0.012781659072267264,-0.001127755358448825,-0.0002746712766418976,-0.002666743410293826,0.005701931224275694,0.009417343516060543,-0.006683043194224689,-0.009232322945209847,-0.0018695565142612756,-0.00882475313831413,-0.012678881705281685,-0.007809766768239735,0.021562450931206182,-0.014813177927716087,0.014986054203460055,-0.011611681285311504,0.00261711018986189,-0.01195732185218902,0.0027005885949269383,-0.0013237999875752226,-0.003811803054879153,-0.004295472964936977,0.010030858406217112,-0.01415624925656459,-0.014809658389416124,-0.002539573135757871,0.04338504510375396,0.008738093187617068,0.003382368795359686
ABUW_1324,0.0229845742449815,0.011467710968947982,0.012593913905082047,-0.01888992300551093,-0.008355032315304146,0.0034332982695606654,0.047219016230578115,0.03547247486168921,0.009884696572968138,0.011709273653566062,0.006708292996550038,0.004712900162402743,0.01124605991492887,-0.0254919742439845,-0.034818902884333085,-0.018253745327816477,-0.0018381296548042117,-0.01728365985932893,-0.0002519555318119563,-0.010184444722642929,-0.004397935397767925,-0.006068458726882619,-0.010266341477606088,0.04152187793910352,-0.02900282242719116,0.005527904857481769,0.009100518576594772,-0.04088686625190618,0.0020999263234203823,-0.0033855760644169374,0.015246495343097093,-0.012145923880388336,-0.033447670437342175,-0.00298907447395056,-0.002246544935204306,-0.0324551629575403,0.002591424092145711,-0.010665820469370754,-0.009339273650232002,-0.00734395300555847,5.620736424748158e-05,-0.0005829750518401975,0.0031964836474955437,-0.0033118068313128207,0.03665650079458841,0.004705534346707338,0.014262071181877601
ABUW_1325,-0.010039348558199754,0.03404342957933809,-0.008277454484011303,0.01167602783548048,-0.019615401197896183,0.02589839951022015,-0.02428097957845919,0.031413920691606895,-0.011932808454046541,-0.020162512303192465,-0.02125001217678762,0.0055937051388213884,-0.017145671059729542,0.005556164088144588,0.057507250636954665,0.0004098118438410437,0.04549273493418473,0.0253737253216699,0.0015320225482069628,-0.008482757181652959,-0.01689422470430189,-0.0021560748640261952,-0.018252323999374532,0.015053424411530451,-0.033332381564850334,-0.008602475544008841,0.017629730479209245,0.008939464614481784,-0.03979477400466022,-0.0015464938118744161,0.012466129251119056,-0.01131971844336686,-0.006878531839614622,0.02124922435086777,0.03154358995560219,0.01649860909581408,-0.006673454910821668,0.0019131203616945638,0.0004940129515243563,-0.0008086982159014674,0.02802837212712181,0.020960841203460014,-0.017277932198159245,0.00632386659589049,0.038678774174373064,0.05142058090869457,-0.05671443965219507
ABUW_1326,-0.007469264074806444,-0.004890423794786301,0.0072809004227171095,0.01694526618175598,-0.029233360173438395,-0.0057156119169232454,0.018460564094406093,0.04525921076784206,-0.010946741321485993,0.00562385092880058,-0.015544831803786035,0.008069671916268846,0.0033540888320030167,0.02043880447725191,0.058789723022892135,-0.003927976044662599,0.0037154330540745567,-0.0028059501659451975,0.0024873008915634463,-0.011746010951444428,0.006287167134717873,-0.007100067774472477,-0.0015040383624534937,-0.013611016796209897,0.01996599085957712,-0.02562497319796228,-0.013696355838489067,0.01808222835580903,0.00436292604254914,-0.012388626839419927,-0.005823010696829164,-0.01030134240016466,-0.006105981622722871,0.012024199376977766,-0.02147326797954626,-0.0064374824074549634,-0.0014866682566653103,0.002027154938569678,-0.010253742823151762,-0.015385971396201549,0.035668227391683044,0.008124671951345619,-0.0151375486519449,-0.0022796434765671924,-0.012866382761811367,-0.0035599045390355996,0.0012374043964229599
ABUW_1327,0.009066687464287525,-0.0037444960305967135,-0.006398793229977828,-0.0009686480559621585,0.005987597093012132,-0.013332587217181684,-0.003084288499345603,-0.00250333806174316,-0.002969945646310491,-0.013883407198686666,0.0046972116716494355,0.006045134877334551,-0.005844839619346257,0.009937918460170163,-0.019674162886243882,-0.00019874874237303764,-0.003896777801768479,-0.01187899293280742,-0.0019189922053920578,-0.014353212331581579,-0.0009313047955984848,0.0008073969747992485,0.0013621610810090742,-0.006242981913112816,-0.004989231909277714,-0.016573497985084774,-0.008205764104618493,0.010834172192578864,-0.0035372859793638754,-0.008585542928574717,0.0010778850957963626,0.006046727370027264,-0.007096134286698391,0.0033093805991530113,0.004263124843591317,0.0004927157136915326,0.0010266454748371606,-0.0016743879062675895,0.00477686359745411,-0.006977720145865928,0.004257236315050889,0.004380536648838541,-0.010947092622372197,0.0034780287733675187,-0.005671921048780146,-0.010683178464893464,0.0021276541616146553
ABUW_1330,-0.001847968760134209,0.010511724770276534,-0.0078443314979265,0.00035036080963627564,-0.024971466099657794,-0.0007241279256222341,0.007594297169301496,-0.03201499939954695,-0.0015870800984435919,0.0003549976255142273,0.007200516954741094,-0.005261402584110456,-0.014242520182501524,0.008538189559356512,0.07828690704306152,0.06223199487245317,-0.0004344954054172524,-0.0050908247685908905,-0.002737784630895118,0.004899210322046039,0.007974372757693955,-0.002090704385226783,0.006488055304161249,0.004025678389774964,-0.020329736606097475,0.012549177580484966,-0.01055615678223829,0.012919976636848051,0.0038490501006129413,-0.022761341479776123,0.0004884015006363324,0.01877595698568405,-0.010652227235075242,0.0027645498335120387,-0.007049802852067997,0.00599455994448436,0.009394472763003566,-0.0068195107398068555,0.0016678634305533973,-0.00038615227557042294,0.01631757733433572,-0.01101365250257539,-0.011144787420929933,0.0020636971215738493,-0.0031248788247364365,0.023817636129962256,-0.013877588312695135
ABUW_1331,0.012880057521019055,-0.005286387716996718,-0.012025283530297779,0.0077832027117048916,-0.014625785437988854,-0.00978162866980068,-0.01343568253117599,-0.016053471825514185,-0.002357665790318188,0.0006769108729390742,-0.0020318155052582946,0.012991028044060906,-0.0019214126899312542,-0.0041362900419390685,1.4791470181376334e-05,0.0075924388522894985,-0.008083014509368977,-0.011827021146168444,0.026452606582878364,-0.00726050340727824,-0.004914624035500433,0.010942877966640743,-0.006907457212385147,-0.009424091214494626,-0.005060917323353461,0.007282628063427769,-0.008113576343687187,0.009559020023476692,-0.0003682669968346779,-0.011909805783445152,-0.0023260583946592044,-0.009434805439674563,0.005810325071036166,0.007102569507574118,-0.00946462924024746,-0.010316220242799636,0.004743195492590004,-0.01932229664234774,-0.0015714510101408744,-0.010025481143776655,-0.019030147289749732,-0.004555943522093279,0.006339227674855462,-0.0009718521238633555,0.00907681182273242,0.010975193442102424,-0.012826801874151278
ABUW_1332,-0.003522100339060756,-0.0022300937048498315,0.0011192473497605778,-0.006502531964765607,-0.004221075463228903,0.0006896963037707381,0.001798048753711649,-0.006787329974995319,-0.01100231556206712,-0.015254816636402282,-0.0007671832606555898,0.0025867665161102833,-0.012430485322053582,-0.005534375816783079,-0.01224137771382185,0.01682757297415311,0.0007499251010706746,-0.004812063852463041,0.012985756637036161,0.014320531947898852,0.006153438653782754,-0.0018687880950831201,0.005588658562418814,0.00541921266898491,0.04649885685037908,-0.02409013532611115,-0.011439321831247835,0.006720535133438669,-0.006967531171546088,9.517051413709181e-05,0.0043616464230937435,-0.0005321871286137498,-0.007404151232088235,0.011107311155510806,-0.010969438014440483,0.0032894655870066417,-0.0031261586643062216,-0.005039107152706297,0.010758130001871152,0.0038272956139678575,-0.0053089527527515265,-0.0060242305575343,-0.019035577022279586,-0.009074409846084309,0.004565096823269131,-0.006977851040588813,0.00962867268710658
ABUW_1333,0.019088236946752393,0.017880538816915627,-0.007637483894392192,-0.006393951271984548,-0.0039040950317297362,-0.0023033866383599185,0.011008361114704905,-0.006001356733938666,0.003039403231179269,0.001581869216916979,-0.008466780377804047,0.01620758852767294,-0.0096756176937196,0.018754171343023235,-0.005654773383743189,-0.0013258319413542836,-0.0012477129456441853,0.012365253479261207,-0.0040930487294320245,-0.002513221797671283,-0.00531155600679981,0.0037054472833326305,-0.013725371989151657,0.0018176825317212902,0.009570720072728833,0.004825540172561166,-0.0030367348579742603,0.004501637902390402,-0.016106670630247493,-0.007903480233461404,-0.000328600933366082,-0.005512861181572457,0.002408840972659927,-0.0024373806978313815,-0.00210994233481143,0.003356461931737859,0.0016463792776995933,0.0011112940892662204,-0.0034762703590107288,-0.01129185162742579,-0.010030013596851357,-0.0015503657402044272,0.016132286563346563,-0.013215120452506772,-0.0025824567954966515,-0.0006928940664013303,0.004738388223285657
