Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
ABUW_1122,0.007538139042506036,0.002060389369282596,0.020911713464908506,-0.0021024559103704145,0.014281831851931446,-0.0025083444278529354,0.006821724190401312,0.0010185974180794847,0.01175849639721654,-0.0006441530872442634,-0.017533862359976095,0.012437785418574104,0.0017470330226414697,-0.00991201761919279,0.036164168073655675,0.002510018759147298,-0.012939655192792044,0.04315002510637269,0.020976971155491925,-0.008907444118650442,-0.000981046003923933,0.001372503344140705,-0.0053367543606771236,-0.012079988607669744,-0.0002487474152887406
ABUW_1123,0.020664598110048376,-0.0014186556635291728,0.008740765639015973,0.0017726724018992932,-0.0210091529827212,0.007689616541981557,0.004137526740888055,-0.0036834997364812868,0.0003111295574479226,-0.0011066086743494405,0.021830977523792417,0.006490906125706185,-0.018979392092463132,-0.011884145168177157,0.005651047406838726,-0.009683879479410787,-0.009171295917919785,0.02796438454207743,0.009663684707263785,-0.004188158647854154,-0.00602356171804904,0.003376221704182407,-0.016085240635550616,-0.008205378624939051,-0.011180045998570148
ABUW_1124,0.014321347305180013,0.0020041760074796552,-0.0040205780109407105,-0.004806476925702636,0.007415446137426145,-0.004630521432563847,0.009602294263485555,0.002429406988672332,0.00815382658331088,-1.0088720167195185e-05,0.00030810363793175533,-0.009573689694019227,0.008967408903217889,-0.01349450263892934,-0.010961589395883625,-0.012679254547923166,-0.005025879817439743,0.019810273184797483,-0.0018150962661330338,-0.0038861179754362844,0.0030704685398038932,-0.0005530206683305352,-0.020880470421787995,-0.006712474664639111,0.003906813898156434
ABUW_1125,0.02077520258398516,-0.0045697970389105644,-0.004414588979351963,-0.0052219458720369006,-0.006601922530809465,-0.0016437420593943253,0.013762590241996608,0.0012712642158767753,-0.009664538158747451,0.0041700132788616215,0.020570444041692983,-0.02630421250275055,-0.00530040345714752,-0.0031026231163955808,-0.008875766265716428,-0.008007944488570477,-0.015543199047322416,0.017637847409113304,-0.0228043477270286,-0.002294746096871358,-0.0010344080966289092,0.003794503297001805,-0.0036462690881093177,-0.007883252642127726,-0.007125003173640736
ABUW_1126,-0.003283662930556719,-0.0071892179340812224,0.0018225758276983997,-0.005270897581185497,-0.0029010258028206114,0.004382279592601783,-0.0011697978487188003,-0.009806666637388562,-0.0008325189530838406,-0.012081528342667304,-0.0051751833923933625,-0.0010075700572759296,-0.00884084530036699,-0.011077424081752368,-0.020146197393374865,-0.004836434911364434,-0.010616216225493542,0.01095773244187628,0.00703664407434625,-0.00931831462658132,-0.014830816856856742,-0.011202838653888809,-0.014109304713254672,-0.003624466037472562,-0.008480135478758137
ABUW_1127,0.007156901519393205,-0.016336773132984313,-0.01197887360908379,0.0033259492707126766,0.016578362040400214,-0.004736507780085668,-0.014284805794483576,-0.008842710506152757,-0.00022767731352275116,-0.00795924453115678,-0.041870764153845726,0.0063142455869532,-0.000566334602975099,-0.021940037894596073,0.005952717626300609,0.01666920057382785,-0.011203877869362479,0.044682147108686295,0.034835534396299626,-0.009698928078189572,-0.003867417436633119,-0.0019989711957508973,-0.010576469392082542,-0.016903717653003143,-0.009211903150573797
ABUW_1128,0.009248294164999024,-0.022000940728290338,0.023352929068009412,-0.009543052937214094,-0.01982365624167599,-0.014443418079410306,0.007746736854278643,-6.248419393947774e-05,-0.011628627129551124,0.004099506398210831,-0.02325429702361788,-0.007724525759437273,0.006588282265820584,0.01782101763732657,0.0015084637812947737,0.0051347358652893815,-0.027873552099231397,-0.005073654827067194,-0.0071227670371437745,0.02560377474059167,-0.0016565165861184166,-0.004474469995026369,0.0034781769056536206,-0.011050785482433611,0.003456050422972849
ABUW_1129,-0.020756295444006277,-0.003924409300309892,0.021036504549744997,0.012119887811307717,-0.024563122236429327,-0.03565880973509933,-0.04295366395212512,-0.021474113996311574,-0.0009968992732999203,-0.006815092560716722,-0.012081081534250497,0.010665129161678282,0.014616934666402105,-0.002163843062818612,-0.008390042664198889,0.013434857257453657,-0.009864870757626513,0.0006472267660698998,0.014243008222046256,-0.033030090741956245,-0.018328212546634123,-0.006300557614519026,0.003286818797302437,0.013499345340731333,0.003061939656008294
ABUW_1130,0.010998419715365058,0.005645530959357738,-0.0071699145078180735,-0.01757889135100894,-0.01483340692335053,-0.006286917968210155,0.02413644458032045,0.0063672885354795926,-0.02748874226454377,-0.022096997256610223,-0.0009381154240809037,0.004227898078279188,-0.01709430546687937,-0.005145555291157401,0.005691484901107292,-0.01898787808739665,-0.012058965885751186,0.0016419165828565382,-0.005995362257349739,-0.010570685536432698,0.0020604375043185787,-0.0055635816025287835,-0.008129688444430353,-0.013107158095761287,0.01825843441919261
ABUW_1131,0.04397612969226828,-0.01847391981375003,-0.021484445148918042,-0.0024732118119360127,-0.00790649462277257,-0.00422955660551004,0.000309170620683819,0.00020248210744651247,-0.0003677459145434959,-0.002202431756537395,-0.012410814595487181,-0.0017556812484479406,-0.003391350818815233,0.014011735959685561,0.011838626750807763,-0.016807834222766656,-0.005643201812759928,0.0035713197149229233,0.014427245511552101,0.0009908750018726255,0.005252590782053118,-0.0016570758806559649,-0.014796910879094911,-0.0052209257414643495,-0.0014307144604352616
ABUW_1132,0.01782702586879419,0.009174624673681239,-0.007267844693245421,0.00563764563748735,-0.014393638319111876,-0.013569117580646384,0.00014742525490831938,0.001492583696270191,0.008567180479973074,-0.01791895017375793,0.0019422385632285172,0.005581857360419985,0.006261983651037323,0.004831330832378369,-0.008581130849552223,-0.0022018598331171495,-0.007299545090165593,-0.014079455904302589,-0.013373142534311742,0.0022243213815089234,-0.0012637929743103114,0.0009807585378176836,-0.011579907871341878,0.00010110527027524046,-0.008334818712602629
ABUW_1133,0.00538770817800941,-0.003840287388045792,-0.010987752611087495,-0.007047575881280181,-0.008086503260753752,0.0015016609896931388,-0.012345680967017223,0.009045237224202397,0.006793116691918135,0.009704553927014447,-0.023090470560700852,0.0007042249834572817,-0.003947889945972491,-0.017603641402152977,0.00044310065002407464,-0.000730096087496116,-0.003832231059537331,-0.004361076577773931,0.007057704589563123,-0.007647964549500782,0.0023737899437680345,-0.0011673258503416101,0.017005466123788456,-0.010239327069207781,-0.020605854092961763
ABUW_1134,-0.022390447649259827,-0.007488037285019506,0.01460048412520214,-0.008677633533177825,-0.0013304185854951074,0.0018713575479935858,0.0027419427542212083,-0.0027703180506403664,-0.0004969427012183463,-0.009400491214905615,-0.011494284677603429,-0.007244978638803965,-0.0033831028036851608,-0.000943052269996792,0.01831988951326275,-0.002913987899691257,-0.016923914456204767,0.009260540092263946,0.0013037283280045338,0.0052816980095711915,-0.004093269730347841,0.0012988144454187211,0.0018861360743525168,0.003813204234074141,0.004015891646536253
ABUW_1135,-0.015203283470503991,-0.004231494176844306,0.02272964158784942,-0.0317413230944193,-0.011755723296262349,-0.0014181856687177127,-0.001964833684048601,-0.014311747614181313,0.0019064390481652194,-0.02678968572420335,-0.0153631794596122,0.004727041900336417,0.002504279328437335,0.01741997592139669,0.009222175815959506,-0.020269156820071466,-0.008939426792804682,0.01906990871839081,0.004402687055114485,0.0010964436610659532,-0.02099879495073965,-0.006044430828657493,-0.010353795497523821,-0.0008815345126634949,0.008787417606335595
ABUW_1136,0.024821351650811632,-0.0026173085793599134,-0.020029576729779418,0.0003370678784251433,0.0007412148054524919,-0.01025751590647015,0.007318173769547888,-0.004429661944812427,0.002732830367202104,-0.01875616915062532,0.012096558939176804,-0.021114724826834727,0.017751691751311548,0.012029626035523244,-0.0030916934501047724,-0.017940952816566474,0.013720921631341122,0.007436939537276056,0.021622806962256737,0.000456209922971028,0.011467453676872304,-0.0036606165388287726,-0.014476794355481586,-0.005721212456386241,0.015499366388788226
ABUW_1137,0.00429298191214831,-0.0005235243854614275,-0.009232380985493343,0.01079723975710643,-0.004446959492751051,-0.006972654129681303,-0.012252382260748018,-0.026800586450077147,0.002318045116967661,0.006943808156710159,0.01022552462003324,0.005929275015726917,0.04705540026413742,0.025177464008778943,-0.019669608389104944,-0.025804979075406794,0.006434654650319928,0.03782674404192443,0.009418314442037473,-0.0014793114902424053,-0.022123191035774852,-0.007410605831007611,-0.01848891775875143,-0.003412735421177478,0.012524493349449469
ABUW_1138,0.0065405166500625694,0.026574338582468892,-0.009755925532011428,0.010246119689210808,-0.009266913541940855,-0.01009539521945157,-0.027938214384412387,0.0034928206137182964,0.012030394096039758,0.004361580349840334,-0.014577475866699288,0.015033495292936492,-0.007794873445425705,-0.009485142070775469,0.019392444291993674,0.008998037461569675,0.005407496857817504,-0.0018314042298150537,-0.004466660990221913,-0.007167575475137784,-0.012975068464052568,8.73956912936217e-05,0.01408474516210416,0.0057248750722544185,-0.015004410982246369
ABUW_1139,0.005986783250394822,0.005614729641731026,-0.013027485942290608,0.008701655470328196,-0.01848791597616473,-0.018346601446806617,-0.02549119626948588,-0.001816382010781372,0.0022404918066870386,0.004207671411110229,-0.01188617801416812,0.013138355585261467,-0.015254233749827269,-0.005661118348425523,0.008379015793714601,0.006000443194743143,0.011180999245533611,0.0051315331472778485,-0.0011150105827556678,-0.005986328498111776,-0.006245417815849452,0.00026126641058988063,0.006424840412982497,-0.008853830229407224,-0.00798011269163843
ABUW_1140,-0.0046327155023365065,0.0010892100509214877,0.014884679846145343,-0.0034103508567254206,-0.013134072637784669,0.0008175058345725862,-0.013813926569558042,-0.00527352921289241,-0.003557498743577418,-0.0036611585034323265,0.006167302221592254,-0.020463677576875,-0.020179310452570584,0.0006347474454336772,-0.003595822911596855,-0.0018197794518336674,-0.0040932602798610905,0.00436295608360678,-0.02092075381608818,-0.003812522447328157,0.0006278314764957327,-0.006949471923345919,-0.0019183062678239304,-0.007248576309501325,-0.00588701914149852
ABUW_1141,-0.011034588872791557,-0.0031809001369855518,0.0056707244260257245,-0.0053083800403464255,-0.009257599754481061,0.0017323093179364107,-0.005594975693797751,-0.010064845923094059,-0.006743822677411169,-0.028523237290036932,-0.013900733673080382,-0.0008323454516675576,0.016429360827136613,-0.013655048846090388,0.01042235110729757,0.003874138868216686,0.004030488808331096,0.014434576539513131,0.009736609100406055,-0.0065208391774422055,-0.009364544476634784,-0.0002114950946496486,-0.03249780606549924,-0.013515201278342668,0.011322435385670265
ABUW_1142,-0.008233339190870626,-0.000139592865206286,-0.010334011107136849,-0.012314825327043153,-0.015574697423424568,0.004885848770229455,0.010080122012785837,-0.002887562564465516,-0.0048161373616020684,-0.0064476727550826125,-0.008269621699869003,-0.022924134990054128,-0.0016280021522200245,0.001650371648908318,0.017291567445670328,-0.01829325977311207,0.0231372389475093,-0.010551362064452667,0.014277360601312078,0.0023614213816152935,0.0026691646587260046,-0.0075743438144817285,0.004584659535064672,-0.017738125756297053,0.0025073525196363353
ABUW_1143,-0.006490665786257692,-0.0005279620270732452,0.000835995398348925,-0.012936548440048495,-0.00634850916723937,-0.004105074430263014,0.0054773410500438225,-0.009809692946502564,-0.011648150917204359,-0.008823095420933286,-0.008927169558451058,-0.0012231947487872541,-0.008578168568887512,-0.006693686521316234,0.009032473251912391,-0.005746518902479236,0.022049445903370043,-0.017653922165756442,0.007153533441466987,-0.00030082274047782366,-0.0008207768149942725,-0.02684823454822657,-0.011900604935277719,-0.00955564901403268,-0.006903061056774927
ABUW_1145,-0.02517608457321577,0.006329530645732594,-0.017793855324832502,-0.013703413162073259,-0.0009006038785808739,0.0008355897527591176,0.010555085346840222,-0.004128624552494908,0.01685664883128275,0.006562616458517275,0.015765503207421202,-0.03368549346149892,-0.025822024033247404,-0.024441514517067914,-0.014861963142432448,0.0019416582525116654,0.025421167530880962,-0.009997560723919578,0.008431562815054939,-0.022726856051783546,-0.011526358307131222,-0.0016535775566733993,-0.004319567640566463,-0.013788864495727549,-0.009481522198508764
ABUW_1146,-0.01380715292595896,-0.0006538326467091777,0.001538331201079226,-0.01173906751043738,-0.010541230681816303,0.00566237991357954,-0.013526643723524474,-0.0008703271812044185,0.0031844000844346277,0.001689022753187313,0.0045584602845915945,0.012618422990530582,-0.007047018333275784,-0.010697382508205124,-0.02894144299265779,-0.012200573581937496,0.0019910285432580966,0.001299278782911495,0.010020618227449173,-0.010053037407436063,-0.003469494265722448,-0.004630650472518414,-0.006139672508690824,0.00472573072037505,-0.007266479211665177
ABUW_1147,0.0033390023913935593,-0.00528810885173624,-0.010969041642287326,0.003921357154758841,0.0009808674112739139,-0.004091027776826975,0.00045771718613628944,-0.018914763936759574,0.005080555718271977,0.00933130913126779,0.006832298977829043,0.007510730816693297,-0.015183740086101074,-0.0017123407225606586,-0.011569389207103762,-0.006951493554956523,0.008218695172135056,0.0011623668117868291,0.01270552484172994,-0.011418010067725163,-0.014582971045161845,-0.004716691940032214,0.00020025173992592178,0.001208580467729805,0.009405994671645235
ABUW_1148,0.010281377584604606,-0.003751052325987411,-0.011815553448162363,0.00016384262924384765,-0.002258556130505374,0.0015753917602098063,0.007503260640741986,-0.0034467281709690085,0.005885253824652616,0.021244025891027973,0.014718994599433669,-0.01404160712754921,-0.00884874184457335,0.0022017187482689955,-0.006566810892396987,-0.011657458953553532,0.005056851241393717,-0.0066776010770748144,0.00926741074744578,-0.007427528409169244,-0.003213671147644824,-0.002059571123835056,0.005380503423560866,-0.0056559801366815165,-0.0009340476895737692
ABUW_1149,0.008403987458879198,-0.005160699495491142,0.011292484230323615,-0.004602354234026918,0.008972660362987727,0.004025128827071663,0.0034476002388631175,0.01011553587866664,0.03745361593473726,0.002950908690615597,0.0023050220896126696,0.009899109080874513,-0.0001634971610253543,0.0104987990251466,-0.0071140436078705,-0.012644124471928819,-0.004572855486980129,-0.008309757624188197,0.0044021755007155675,-0.008081423289638704,0.0012367391264501884,-8.623866110357162e-05,0.00974408449336933,-0.0047439434057529985,0.024798234758070838
