Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43
ABUW_4090,0.013072370340943303,0.0042365444374869,0.0076645289669401385,0.04754710548048286,-0.00778445338473335,0.00904388144520002,-0.015649926196911686,0.00077435133098771,-0.00416887141996869,0.021287708745892746,-0.013386924465258132,0.006059154823182522,-0.014973967312675338,-0.009921779342122232,-0.008949352103380987,-0.0008529031393966274,0.03511254505717335,-0.018918496950067858,-0.021426590340602084,-0.022529687940964868,0.02141294144406036,0.0317811664621831,0.014528073934024787,0.006103353802995715,0.0030608540075979396,0.015457032591009216,0.01643631664714963,-0.002800049977280941,0.00813392512660077,0.011694334854355197,-0.017578916207526725,-0.03196471214500055,0.0014575251738398723,-0.003931443248423503,-0.008159094472973194,-0.008635531026420985,0.0017658905260518325,0.019311353965122145,-0.006802013086640249,0.02049115881379112,0.008490575067667485,-0.00893545202529779,-0.01184576118166717,-0.024193409406652426
ABUW_4091,-0.00402556848572342,0.01068370058307923,-0.010320469790534975,0.06889323961403329,-0.028128060189636154,-0.013795941929469813,0.011261740895434556,0.00148759783072299,-0.005630784050682124,-0.004851643140762057,-0.0040383669961727405,0.0009790231415235063,0.06953684696149721,-0.015342389741813046,0.0014619985776214458,-0.005316133763414527,0.09015341711945317,-0.034406660096089,0.001162847104470407,0.012375043003313322,-0.012816416666581813,-0.0006110771058414046,-0.012118560560970071,0.03491310503898963,-0.011069976506040908,0.008631294921762681,-0.0077591972156146214,0.004911109911267037,-0.01803020877415269,-0.001393905025245306,0.0004537842680634538,0.02788037555823811,0.004817073543036629,0.0023411125051215832,0.034723000965414995,0.010514147835829081,-0.013866827384795605,0.004676172883972137,-0.006815020098650306,0.008776951525980865,0.004675446889866139,-0.009261946404654602,-0.014537857165922678,0.015166610457068248
ABUW_4092,-0.01561680319490297,0.01719103005170413,0.001963002379451793,0.02019205904381164,-0.0020968913995065507,-0.0025095649032376485,0.010841976759801577,0.006946979641529303,-0.004459369252136373,-0.012689817112447248,-0.007020046449999985,0.00784411674567911,0.006866680926195322,0.025134243150217422,-0.006110088411620332,-0.018994589404603208,-0.014531236676201759,-0.004435862215512196,-0.012743843008167055,-0.0014495535444210713,-0.004623378416933426,0.004685375984177372,-0.030826087191155142,0.016214923622188817,-0.0026139993816123998,0.015683111900664327,0.006282904179037777,-0.022264671467662644,-0.010152515497860283,0.014291719508239572,-0.01059077323790818,0.00737581288363398,-0.012002005678985175,-0.0035096298078475256,0.01944132936510133,0.01394550924678237,-0.0037880718483198393,-0.005966551592784004,-0.008799467319694202,-0.0007605311260418066,-0.0005955892841595541,0.0008968985154406188,0.005766028992505918,0.011025946398951266
ABUW_4093,-0.001418863671004801,-0.024611819152008524,-0.010080065659188533,-0.0032059686775002174,0.01756522784366592,0.008693448900253349,-0.006160736512520653,0.004007776538423794,-0.0031988650211120483,0.011680357994135132,-0.02005354116957308,0.0009137580839380607,0.09824391267744044,-0.003619736664123687,0.006289910477490592,0.00296120661690422,0.015545407473083129,-0.003607655747331956,0.009139425405842373,-0.003941999360809487,0.0015243541480512962,-0.010550918014764685,-0.01878127607970812,0.002570205111937556,-0.01592651910603426,-0.01403421457121365,0.004638151579119269,0.0076995715034224145,-0.012054576723169771,-0.01237568500732805,0.0023501234942926966,0.011946765107840443,-0.021153760301327488,-0.004851824113248069,0.018165838775316318,-0.004994130099564402,-0.009776565561261366,-0.007280211494844521,-0.007298076075937915,0.015485308662943504,0.020960457040368766,0.014896689940716922,0.017786594015334146,-0.0020190424654616696
ABUW_4094,-0.004691288979828389,-0.0284112898523321,-0.008376873589062002,0.03435771549542812,-0.02639305716023459,0.00540213912633138,0.006942730713507791,-0.0014511060616452518,-0.005784100762101497,-0.006281860379878772,-0.008700015286986239,-0.003137056052924694,0.10301503453885355,-0.011231514409310974,-0.0008165939628170223,0.0006583215613622273,0.012293737432892905,0.026010112406216285,-0.017349395392852712,0.008492054805269081,-0.004872923117735829,-0.004939823033332722,-0.016550412508541126,-0.013176669846339195,-0.008651939402226427,-0.011025713339543268,-0.019942614606998855,0.029696037611088896,-0.017958643658351384,0.00991336768211995,-0.012514970966254275,0.00838318243417158,-0.008343678531003743,-0.0020309963094791144,0.005525790412750479,-0.0008632897980507316,-0.012670311460461811,-0.006844779583657784,0.009716056050443605,-0.009573728678500846,0.010909335613987367,-0.005258756832508689,0.0010168140745511777,0.030411077857340613
ABUW_4095,0.003495550652861565,-0.013425338536720502,-0.0026548506756656387,-0.014539889372387855,0.03439943293466555,-0.006213029027908273,-0.0006133177691486917,0.009718329804531833,0.003290812519845879,0.009406721924986351,-0.0016080546500873644,-0.002507271364571156,0.13185462133509263,-0.015274868726856867,0.004556879204602411,0.009388170960119244,0.0024533651908594236,0.011147353665433546,-0.008681960193830423,-0.014755873963127301,0.015694960582396545,0.016114767758131133,-0.004864449831539175,-0.03607084586755748,0.009016443272229216,0.0012386961727381455,0.009792703368283815,-0.01582782496688589,0.007723979280996826,-0.00879380296265508,-0.0010999166896686944,-0.006122348087102033,4.921048399653052e-05,-0.008628523090330709,-0.015397151778946768,-0.013839692675530204,0.02154429526382552,-0.010850543940726109,-0.003614039642241171,0.023508685906762146,0.006544300914931414,0.009983334317744164,-0.018330541957965824,0.008068514161237071
ABUW_4096,0.015386575134007548,-0.023532687764475323,-0.015524627361397845,-0.014062908342452158,0.007869282508817766,0.0013917398173013394,-0.0029696328412434293,-0.0020945163074932364,-0.0011242955470182354,-0.001968563072404987,0.002335726996691061,-0.00135942443271288,0.1227643997310065,-0.010940927593269732,-0.00412968176601845,0.004672548368339527,-0.04835731267832732,0.012355399632104754,-0.017144721945354983,-0.0031595510990512156,0.009892729885217383,0.012463129839038068,-0.009370864206647112,-0.006214920957259024,0.0023669713575263755,0.010661943863244596,0.013920741694997978,-0.03388312333171013,0.010693868179062165,0.016753679093845605,-0.003405898407464979,-0.011364659408948074,-0.003929469101040699,0.010697662892969391,-0.0018396127029111312,0.030989147685403624,0.008539407880435213,-0.037522158146719935,0.0034487638875327644,-0.026711793702313212,0.021200893716178056,0.0030643723962342937,-0.012352004991999429,0.00994962020609493
ABUW_4097,0.023497788471996763,-0.015550596069764121,0.004269174517191149,-0.0166874655293915,-0.002084037713861613,-0.0008516798922709911,0.004215179402253286,0.006062970134012005,0.0010539734340285405,-0.01007693140060116,0.0008047977992552445,-0.0019832691254630694,0.13523191995934739,-0.0035298900381995767,-0.0050135572730587216,-0.01449559561218234,-0.031101370588902846,-0.005222135840453488,-0.008890896154957705,0.008523559659828978,0.0019959885658235896,0.025048938063860045,0.00890885320038221,-0.010676639447970353,0.0021347012418470564,0.010511820584440303,0.0016664668699279475,-0.036480179531403645,0.01881796606044821,0.017401161610132193,0.00010529962124963649,-0.001238326506882765,-0.017937984203432573,-4.166803773902951e-05,-0.004413560277314327,0.013765628142150562,0.004208027560367645,-0.016650139207306684,0.014047778906011537,-0.011213206823417874,0.0036286117020948557,0.002784912718715215,-0.00933465184571932,0.017577413382918638
ABUW_4098,0.007620535617589922,-0.019348183747600542,-0.009702521047496106,-0.0012562571237477952,0.01269489938750252,-0.006426317692726082,0.010086789000651497,0.005178665863863725,-0.0023685943172300702,0.0015994973830838074,0.008920393075722746,-0.0017758490594640382,0.1304171460263167,-0.019537024393804232,0.00723564068684118,-0.010185576375503463,-0.03838213867044867,-0.01186869887868343,0.00851019610239298,0.009340910852064928,-0.013295247700670204,0.037679074523925896,0.022486138013309464,0.018171740998463658,-0.0036476586711444692,0.02263282936801917,0.0028700773944631275,-0.01835025127036199,0.00606513254504254,-0.002707818348908681,0.00227059547546049,-0.0017193577459155096,-0.026296884798625523,0.005105639090957621,0.014247154509729552,-0.006337700829302045,-0.0005592137293734702,0.000632768051073857,0.034567596252032276,-0.0060466904760327084,0.015060478171551837,0.003902346635928011,0.004527444306343821,0.01333988770752388
ABUW_4099,0.011461895547884307,-0.002026418368922822,-0.0001126507929398242,-0.004989899501256548,0.009075912606853755,0.0036597487338791783,-0.020486148910471222,-0.00336973157241174,8.451664791402868e-05,0.003165320817619801,-3.9561660703914345e-05,0.004392168768710365,0.13054029348718227,-0.005349802734510496,-0.0014636760711496102,0.009094221395019685,-0.009955458467907248,-0.006852714522106056,0.008457119239673959,-0.0031087227614074358,-0.012181905033615555,0.008885316200540717,0.005134459583038075,0.019448444090313915,-0.004400464280653948,0.011012247096418105,0.0006166959481183531,-0.012991471673782822,0.013092328576489424,-0.0017877514610177047,-0.008192896160228108,0.0007478333686574428,-0.0077374938848694865,0.002158497450362312,0.0014761249407632675,-0.02695285252724226,0.0005406565211632206,-0.02094207913209177,0.010684047910774389,-0.037192154469337727,0.008379107338809174,-0.013988328674397234,-0.021941193000676956,-0.01037117068588887
ABUW_4100,0.008075263624906513,-0.0009845673928370333,-0.001562036282324098,-0.03643067398617598,0.08359547445907577,-0.005519733280866572,0.0007594983464690604,0.004728805916897552,0.003198974707630789,-0.006638967695091261,-0.001338691970404692,0.001171382173655926,0.13386791454644098,0.005304639741651859,0.006859425705762078,-0.0018744110340169274,-0.004715831563834561,0.012548302502833026,-0.0013560267672118446,0.0037090519965790087,0.0035835667730779986,0.008859381942033865,0.005704087880557995,-0.008217683057351079,-0.0073926960629262725,0.012904869213605,0.005218480356551711,-0.010319704143234338,-0.0001106890274996472,0.0016746468720791178,-0.00012884519306282155,0.01957396521958723,-0.037499496730874306,-0.002946528893197887,-0.004581101566911742,0.0005594679454565723,0.0092984649977263,0.021122739966503146,-0.007967024886289443,-0.025810374014861016,-0.006652952725694483,0.010892685710744036,-0.017488964783665965,0.02671880832795877
ABUW_4101,0.0006267882894382673,-0.005083760018754323,-0.0006112480505947693,-0.03249595746413234,0.04452538886113128,0.0002199291410308417,3.47019844513338e-05,0.0041108857264844575,0.0028956163307657583,-0.00906008784825489,0.000828917696721582,-0.001282316251221648,0.12617138028892877,-0.0028315963759020795,0.004456802046158979,-0.004186109258733428,-0.005314698503502363,0.008893532497355822,-0.0075579895509636265,-0.002198964004962249,0.007110558846812156,0.0016943738675872092,0.007711274935656174,-0.013817158212244059,-0.01094073072928759,0.005759373609867868,-0.0034971608473436007,-0.013388450887734717,0.001831903553006899,-0.0029369631637173516,0.003251821506720769,0.009700443037153277,-0.01570049056566261,-0.0065428706171629086,-0.01804383182576985,0.002916898285223996,0.00957181558743509,-0.009567665524982625,-0.004109635800508298,-0.003286312584431216,-0.0046060837977193935,-0.009625982323050938,-0.007331886447010282,-0.005853081352646617
ABUW_4102,0.006101165948331325,0.014845131404478327,-0.0020130766620271422,-0.009307636316368308,0.016725365318202817,-0.003616957814424465,0.0014702250248404894,0.0005762666934650122,0.0009477859153424846,-0.001440855490420355,0.007604644677530521,0.0011379303333744395,0.1132884280618016,-0.003531989276535663,0.002902845543713739,-0.004097394511033215,0.014091657339568724,-0.003080563826956133,-0.004665128508972817,-0.004034078776726885,-0.009280315708973851,-0.009283174010038277,-0.003653934332424185,0.0025169235513973565,-0.015644866297844867,0.01761360649755009,-0.0019479632596000986,0.0026443930623151406,-0.0015275899304861738,0.0014177705133167331,0.0012665029683961479,5.2061376899622604e-05,0.008319741172638782,-0.004687110279889808,0.009974493243697327,-0.00337370284485682,0.0074434299499442046,-0.031123236606183827,-0.0013916106616146135,0.00677165856278795,-0.019579507935554838,0.00323722982265229,-0.020708875886187177,0.01307572563739323
ABUW_4103,0.014074294505536527,-0.027655679311822872,-0.022015320106350687,-0.02338022032330367,-0.002783683441734461,-0.007205604464738794,0.0027528973853799266,0.0027418226101916018,-0.002634193862321461,0.011817061749841682,0.022826985443871007,-0.0017928946467652925,0.1379912050721903,0.013004937834911188,0.007125667733044791,-0.0005967460472674364,-0.04405326182491006,-0.008665762005843503,0.001076903739553998,0.010297387704362709,-0.003790340718486753,-0.032645168038129696,-0.009563122126155876,0.0045963192777204835,-0.011459225821200824,-0.0015494000465630779,-0.008370336688540871,-0.01637132002962455,0.010550367461252718,-0.010481667493486658,-0.02653286881056885,0.0179433676579894,-0.026456445303813393,-0.0229437198638388,-0.0238478020436546,0.005205391077994087,-0.001661002137251343,-0.018563547024789632,-0.01022219916863948,-0.014154375848822114,0.018666090187537177,0.008540894463599112,-0.010757608179041365,-0.0024208157385900227
ABUW_4104,0.007740797040879699,-0.0079862555006852,0.005523902022338606,0.0013387302351501292,0.023158748246574247,-0.009513636232345525,-0.005110986959317073,0.005340228202335136,-0.0004172614612604033,-0.0045621773250441675,0.0054738133837687886,0.0013752187339052548,0.12437927151580495,-0.016602884687609832,0.004584335488171747,0.016842197062518074,0.011049877679880247,0.009313572065435068,-0.009287899429368666,0.010212894022574266,0.01216070592715458,-0.020283204795837298,0.0006274005445899755,-0.031969102392954786,-0.010520313451889972,0.0175233457683564,0.001587872930385177,0.007724810792229329,-0.0006036689116472912,-0.026243906126374266,-0.014137560047780075,-0.03087073467877493,-0.00400992896699667,-0.0013957781476760898,0.006997047522071046,-0.01017616496634861,-0.0009134890720386908,0.00046221494798452493,-0.00722010143649708,-0.016887392916566768,0.01930674682339368,0.009252894974508454,0.022625156633201825,-0.042507090424515
ABUW_4105,-0.0011069577430486963,0.0005675080155620717,-0.002950245893501542,-0.009758846047768322,-0.013740018211460266,0.006428914218217903,-0.011657094862439979,-0.0005469421571571648,0.001042204701808606,0.0033009564109105936,0.005441261196437766,-0.00023373235786110298,0.10629832952299306,0.006650187328331317,0.0009882299126102237,0.0026784670173584223,-0.003230836340252771,0.0119717995240313,0.006928321053815193,0.00018193931888564214,0.007024256441137347,-0.010978097649335758,-0.0038626650300560205,-0.012112886305017438,-0.009621859970394591,0.009885168567204545,-4.7178290270263976e-05,0.0012051439938165292,0.00748334892253926,0.0033426053700802132,0.00837345071824928,0.004098197964757822,-0.014266639495119934,-0.0015893940112874992,0.007556874520969197,0.0011528943524809964,-0.000289856339848107,0.010078639023566332,-0.0014857722756059992,-0.014460627488350175,-0.01131306359835581,-0.0068078750672483646,-0.009215171809646509,-0.0028225810508240388
ABUW_4106,-0.00291770851938222,0.007791412682841828,-0.0138951764374385,0.0030027756849705313,0.025982848568426968,0.006141404980051755,0.0033832045988165566,-0.007139102208217497,0.002882395992005499,0.0051207069575359134,0.0135656779793625,-0.010422671457671834,0.11297232092865793,-0.013276895428869223,-0.0015221608491582392,-0.00370784572918691,0.014978722711292485,0.006007651845151764,0.000385029897587176,-0.007125227945730308,3.846019710982095e-05,0.00032897597406030416,0.0064023967242613725,0.004866175019534978,-0.014160451500119832,0.0017894285550538289,-0.005377511517702347,-0.0022450064380721197,-0.00014151467291152197,-0.009985355392763,0.0058962168667877225,-2.93033321512254e-05,-0.01579105899737575,-0.004078371802109152,0.038377272890382695,0.016676618611976265,-0.00777417671870238,-0.024936328459584586,-0.011370512144809199,-0.0047608946433148796,-0.0037858171160093344,-0.0062844951036330025,0.03704707534790137,0.01566442235277824
