Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
ABUW_0783,0.021008804247651246,-0.027748191097050002,0.012221740858450897,0.007909696954711134,-0.0022359537902988235,0.012464461081097732,-0.028697672399345207,-0.01590685056803689,0.0015508213251718853,0.0037946085308605635,-0.004000952099399066,-0.015444401939072925,0.000579170572789574,-0.007866159577611987,-0.023891757501347664,0.03673636173425106,-0.02258830119018569,-0.0014783222993063148,0.018940381314339037,0.02111647134564995,-0.006891949998049498,-0.0008768501928443273,-0.024096706676660903,0.00416480190656669,-0.0019726664473266272,0.000989231789115319,-0.005295082679630248,-0.013363148102021136,-0.01534858317692064,-0.007121816284876143,-0.007161643312324605,-0.01883099496844932,0.007286084996042845,-0.00022951960113962497,-0.027487530905602076
ABUW_0784,-0.0066256156708100235,0.004160518524653483,-0.025557967590285235,-0.016976739966558463,0.003233921994756882,0.011622893711579953,-0.00360825590043023,0.007728210248041386,-0.003320340312323381,0.016434888976132142,-0.004883682335330072,0.022094638285827032,-0.004564584718201971,0.010489061352227609,0.006945497934500838,0.031422699621886215,-0.017431243620181038,0.020449229734382793,-0.0008344796177146255,-0.0012226175122296433,-0.009955321270851131,0.001987732579646522,0.01028792639396041,-0.02178136920868994,-0.01867055265234783,0.006709983283578419,-0.009416967613816956,-0.0030667755851319463,0.00648981223128633,0.00796436320729206,-0.010395859530649882,-0.0014648265988595754,0.0018502992631573567,0.013557315382252294,0.02007282229359327
ABUW_0785,-0.0005428329083014008,-0.016692919571078716,-0.005231083327294146,-0.0009259898042434249,0.01371446238435092,0.013470640981720081,2.2223875485492588e-05,-0.0022888997534556317,-0.009776247807707902,0.005013889536861695,0.009846279680864649,0.02216403044714055,-0.022999280104437574,-0.003217766070236425,-0.019029146115876732,0.04110463074371535,0.030870346568348736,-0.008229588916269044,-0.02284763862005285,-0.008004641605950049,0.01647349073435785,0.007270144600908342,0.012921204285068377,0.003279466013837765,0.035854459522405915,0.010238584471458407,0.009170546145313908,-0.007221670297011921,0.009848698118935134,0.022849328923227975,0.008506461525459858,-0.009936697749598012,-0.006267354849920152,0.01740090364757561,-0.008430887172089233
ABUW_0786,0.008887629551319375,-0.00014404913838949224,0.012463648098728033,-0.03864759924693398,0.008462225704818657,0.0004825411516581687,-0.024200086779823774,0.0011334490259530495,0.04965470423752248,-0.010626104491104398,-0.0015415975129895992,0.007178940870516998,-0.0386200129708917,-0.01767628966731534,0.002022627117750338,-0.0024802766491908382,-0.005956810707019715,-0.0048973215117331746,0.0032308985041065246,-0.01228716759538811,0.010295965076167734,0.01063903371629819,-0.006415746882381935,0.006259503651040976,-0.00726804245725019,0.003132200393280549,0.0006776950859968382,-0.014324223688182385,0.0038388312526941287,-0.000887153674543326,-0.016129204989035674,0.0015868254166446145,0.03720160336794156,0.0034850647894233617,0.02010101099704873
ABUW_0787,0.006281836072157788,-0.010376323126997372,0.0033453325909085234,-0.005200283210232266,0.009878087106439224,-0.009210294417402403,-0.009081483986173654,-0.028396018959834752,-0.0168144017622812,-0.004901190370795275,-0.010846176730470464,-0.013828608786545422,-0.0010706605707380742,0.004854864441251477,-0.011550234783248231,-0.0023751107957656805,-0.009442355763087322,-0.008810115298259884,0.0057618176823918624,-0.008896569658655542,-0.020378620535443558,-0.014188391177995753,-0.014129779765602498,-0.006067002630938374,-0.01774985701049615,0.013840442639276487,-0.0001535073519829635,0.002054171518453618,0.003061200482270235,-0.0008792554720733249,0.0002666612892711754,-0.003889981118064351,-0.024101668560647372,0.0019215411111501812,-0.000498716311450093
ABUW_0788,-0.02661123487415894,0.0059078515596764115,0.04262324871044403,-0.01659790068787952,0.02959504957269497,0.001426085756976565,-0.00912282706685398,0.008691849681083504,0.018110874640355882,-0.007830886855386241,-0.0014007256867162715,-0.01763197402546466,0.0060936610839187255,-0.0014511631085666445,-0.009149843956038621,-1.922437107405132e-05,-0.032128416601971764,0.016512098678083193,-0.008410662066218124,-0.004563091290201277,-0.014461244323946233,-0.004552693103030569,0.0005823637104170267,-0.012790186579850933,0.0042457080179526315,0.021944202449881493,-0.011416854159154183,0.00904405007228204,0.003418782106666389,-0.006619945601277925,0.010420847933654546,-0.0037807502303991896,-0.015335262059347243,0.006747584669124315,0.006137414113601242
ABUW_0789,0.02376187421505138,0.003412739298196539,0.00347672177117332,-0.007523669576750729,-0.01150420482121878,0.04926476179912053,-0.01000373156129107,-0.006968824850326228,0.0058455989900890295,0.029755891071896787,0.010302296432407187,0.05314210473936257,0.009542717251472864,0.008662610352519643,-0.003055559275982378,0.009689226138703023,0.015733589067310105,-0.018354883547871063,-0.009508912724422855,-0.005450162674820774,0.021372701959548924,-0.014393828276999745,-0.011311251975505726,-0.01509488174857771,0.008492460513149822,0.023940415017101868,-0.011188730535761172,0.05312557374101668,-0.0014204342072912913,-0.0005279300697249176,-0.010868109207009402,-0.002272984819391319,0.021111071327790634,-0.00011361263124657351,0.013987059074065175
ABUW_0790,0.01707865914257485,0.0018980185297710615,-0.005838900394116308,-0.004023187543798587,-0.00846245518293083,0.03284363175751123,-0.005769304364320938,0.003922695667768312,-9.94376045900993e-05,0.0050046180015244955,0.0003166633329597298,0.011658122697711304,0.003961688293061028,-0.0022714889481516044,-0.011339371578401855,0.0015986230692258277,0.007543184174719985,0.007872342756217891,-0.00044341765135790185,-0.010335652522128399,0.010395624202044143,-0.006496380217231039,0.002073832166384566,-0.01150407115521863,0.005267679441974923,0.007877731721381835,0.008419675817956352,0.00818858943198757,-0.004575724904808992,0.011554895275114807,-0.003081528188577082,-0.007122566458234131,-0.004848152473506544,0.005424814390698246,-0.001023566358231013
ABUW_0791,0.01875053006800103,-0.00032138237950818057,-0.02597077347909749,-0.006251555243117695,-0.0013297215194552432,0.04522033433430625,-0.014535903145476425,-0.01486785937721444,0.0010624734894684052,0.006834583297868946,-0.0009988111387669257,0.0018339873704108602,0.0041038461667170165,-0.001214153246146642,-0.007428682921990231,0.008178090915163605,-0.025825901806208078,-0.010410290953082057,0.018655458357485742,0.022893000493155756,0.01186133012958295,-0.011522702520767947,0.006442905250728599,-0.006003653151661974,0.00273014481768331,0.011738365575673761,-0.0016038997928813803,0.03566410451618971,-0.004729615154944428,0.0047057534216020805,-0.010257425409961243,-0.012057396091827132,-0.005314843524016547,0.004039589403407279,-0.014235761729501067
ABUW_0792,0.01743861783705865,0.004313011594953636,-0.023543616139320944,-0.0040277107417846045,-0.02332315483988039,0.011732705904386851,-0.018646217557177498,-0.021060623704364765,-0.0004622148045053075,0.016519148614435767,-0.000805301722694777,0.010312400760394072,-0.012903003517030703,0.0037756547618213415,-0.031042437588507648,0.022551517593456173,0.002575932598084989,-0.00852953765705038,-0.0009013451713031296,0.009008374259212791,-0.019187401361142914,-0.008731163339712087,0.0009429196748105544,0.00792510407849915,0.012152680042884702,0.008951975153555865,0.0008195124090966327,0.00876730565246588,-0.0026924255328089246,0.02416426406174567,-0.006270716461330635,0.0073697282299176135,-0.013644849301656879,0.012497548949795526,-0.028240562957955077
ABUW_0793,-0.004992898792936003,0.008871826433916659,0.02058358197295545,-0.011457667456466395,-0.0010622115993211266,0.015386805516976902,0.0164483063247293,0.01392010615455405,0.006222842644877606,0.02247313944113739,-0.006542958567834247,-0.0038327357213754913,0.004670699038407055,-0.03348652518293328,0.0014286208166832623,0.011549607369097293,0.009392255641539287,-0.017990447824965027,0.0032893230615714743,-0.007012291404008096,0.004837480984774427,-0.016769404992882132,-0.010427806516994657,0.03960777832765063,0.010805283330444828,0.0014916905237791064,-0.02951995967513323,-0.008374502576712654,0.0015100501829685298,0.027173525686729153,-0.0043069804493502,-0.015449624226196333,-0.016001018790722746,-0.005848411851689212,-0.007821471420926412
ABUW_0794,-0.008703002012735883,-0.0002552589878102141,-0.01160407421435644,-0.026651082329582732,0.0002484528736080071,0.009431477928663293,0.012086301151519558,0.011341972416885025,0.00754607415094895,-0.0022429039548400396,-0.01500535367456224,-0.014250264019494975,0.020618676829821558,-0.023756216394300984,0.0005154793231678799,0.001285841747088777,-0.012836649054739207,-0.008297535803365003,0.0037908432153032755,-0.00413290016463248,0.007054439599316908,-0.008950281852539571,-0.01638171355673913,0.0304307665852926,0.0055272002140893265,0.0002063163554837366,-0.022315815802557287,-0.00802596146349636,-0.0010133626241081543,-0.015230501549705334,-0.005430495628514533,0.0020786525026727965,-0.002649962673135265,-0.00012823763127067382,-0.00489970684823029
ABUW_0795,0.004599819318321373,0.017481338551354687,-0.0011791294410160125,-0.012862400246672028,-0.037343133819826256,-0.0012262243003780843,-0.02585612102006323,0.01917247893191436,0.026181522152881987,0.005069353749664471,0.014740587515570072,-0.0025493234790673514,-0.007660146979183546,-0.01427482588270123,-0.024250069024429218,-0.011908558861397477,0.014934453290352104,0.013058882760976321,-0.016302706478417757,-0.021232803940205217,-0.02812831372963774,0.0006053480383917563,0.005525686619257763,-0.023978798130976267,0.023988298877286898,0.001814577145326707,-0.0015302836750920909,-0.0026580835623249335,-0.00473854586882547,-0.022026883681180363,-0.0008687581911932926,0.031714354404328335,-0.006853478784161375,-0.010069107874883939,-0.00730176281480266
ABUW_0796,0.009776016091055576,0.0008124153914262079,0.01975311158275163,-0.022291809914035645,-0.03288925845146769,-0.010040110913172955,-0.010172077750877853,0.018815509104066073,0.014061141548695056,-0.012542602085572362,0.027717640362056192,-0.009462148344477396,-0.0019441672139690217,-0.017983477187260215,-0.005378954078425768,-0.0005168039662703136,0.0034837657311661725,0.011579411392071528,0.00583015979006548,-0.018625976154805778,-0.02765998361210209,0.006437177541212303,0.006164168568285459,-0.017177867549000005,0.000884780482989944,-0.003151797375617144,-0.0009894482348830954,0.02895048586371066,0.0012619054887458298,-0.021642794094341937,-0.00499723485668585,-0.01825634762052973,0.0036577161468423092,-0.0014808570073885476,0.016676743959663978
ABUW_0797,0.004834650636446594,0.0010412623419639258,0.005288316091306097,-0.01613226446403921,-0.023183623356554644,-0.0010080856929779078,-0.0017749405817622458,0.010367454737524899,-0.004506982559936479,-0.0052143700835092085,0.008918778140560574,-0.022455684424346152,0.003037678373460604,-0.014406189189005948,-0.010314453536827316,-0.002791863471342145,0.008974179931985371,0.004170904383960862,-0.0023234265047837673,-0.017552285768580075,-0.004250386480128199,0.005091978693212379,0.0003674773244151307,-0.02029787948839501,-0.0023125497018381146,-0.011500693165386912,0.010162081839007351,-0.0032824709085320963,-0.0031716681705970516,-0.02976809314179379,0.00026421966670274087,-0.004155568233969684,0.0033937429756570087,0.0107548842786547,0.016659392314291265
ABUW_0798,0.00463271243352161,-0.01953874071398058,0.0052773658542057626,0.006903897971608553,-0.006093176401499296,-0.0025435915531030915,-0.0025821623500430326,0.00549392722990791,-0.009758631927312224,0.00898774188304504,-0.007729090049055107,-0.012456016723450987,-0.002112736496117809,0.011303589389581363,-0.006745764887433916,-0.005586546789537621,0.005442348332390263,0.0055893269764802625,-0.0006503507716112053,-0.019110485503870036,0.011227883001497968,0.0013835473599732573,0.016263356266231748,-0.011722141945001359,-0.00571498159661833,-0.002567243266212043,0.012738314826133492,-0.007723901624888712,-0.0019676028166017313,-0.010993338288182776,0.002291438242276018,0.0016116859886282336,0.008078049692773537,0.014632557913132309,0.0044115478489920356
ABUW_0799,-0.008052807082908614,-0.002280159722725798,-0.017822999588727358,-0.03880733343132304,0.004323462733204624,-0.01601341554872153,0.003359284381717828,0.03305634640044264,0.008822327805332791,0.030381677451208514,-0.014801603472524611,-0.012500964415704485,0.009703847445270395,-0.026872050059263266,-0.004506803127849436,-0.015678057650390837,0.0030951461460613323,0.013544207332807002,-0.0023417308937568808,0.004843054959603807,0.0016662573791366973,0.007522275655905689,-0.0034805244051789403,0.00021654056434638504,8.677538146175388e-05,0.007345715157233839,-0.0045970616931053886,-0.003965387708053648,-0.0028256846788137623,-0.026504729563353046,-4.260513247239724e-05,0.006457305107416107,-0.04302180594041685,-0.009856981452700612,0.007618874686191529
ABUW_0800,-0.011302506627457756,0.016084636292740404,0.04469292780903683,-0.023529461394298325,-0.008883930215876856,0.006263269796443369,0.006740466431621971,0.03158371290042728,0.024786661762361346,0.02415301896600123,-0.008075706362043156,0.004096301428925536,0.025413510513225886,-0.01617018042784689,-0.013104931920877725,-0.038718134331763784,-0.014356283933096979,0.006407659792622259,-0.0043504659283410485,0.010240770538445658,-0.013933604608461101,-0.007242582370881017,0.00559664514811697,-0.002893538107283671,0.004253065464335482,0.0022150761304316783,-0.00417985183512791,0.0003713057160469004,0.008462736578050894,-0.0036215901752124496,0.004511373959984049,0.022401639886274954,-0.03796278223277065,0.006893232704816599,-0.003271869578444025
ABUW_0801,-0.0006463408777201869,0.00039064671270729935,0.0033349836553729266,-0.015624194363953972,-0.003939736892311194,0.01051459440802625,-0.009293658486252313,0.009227554610055302,-0.0038404512699564347,0.010623767000377265,0.005811021778885653,-0.0007635621557103779,0.025478352453093087,0.0011953720401782766,-0.005776044231925096,-0.01328511494101334,-0.02043322632603147,0.003542155957520956,-0.012585393485822305,-0.010368180224240972,0.006325498055182498,0.005681022662662366,0.008084793085241678,0.005653971775943836,0.004186976876055554,0.008314230261904684,-0.0027187317873753015,-0.00755177251153707,-0.005030420348542211,-0.005141143770792366,-0.0009076950214392483,0.004374275049912905,-0.009944839460943317,0.0013591397387488074,0.03516388940441958
ABUW_0802,-0.0009580239847567224,0.007202528036250632,-0.0014336032052286213,-0.025819934735698494,-0.002136781648584441,0.028101905485629165,-0.0032601004298861776,-0.022077006964668782,0.005634035595646957,-0.006674358862031631,0.004235488140665325,0.019988085128178745,-0.01170329310885974,0.0030998194843106187,-0.004285860196841435,0.0034882881931880285,-0.004068036100840729,-0.00975086323150708,0.0009898242016218803,0.029035652795301715,0.007858293595546278,-0.016694928153587973,0.0263506526418629,-0.0123396953376275,0.0066786363765303025,0.021421515140899204,-0.012905630771189305,0.02628077924111142,-0.0013827198709133281,0.002465960990290167,0.0009507971026466753,-0.00012184547579761308,0.016706277510446114,0.00872754142717227,0.030440488427126735
