Geneid,0,1,2,3,4
ABUW_0240,-0.01681333034828762,0.004853757460533369,0.0005229092290801156,-0.0110974235634356,-0.018237808142436848
ABUW_0241,0.0052817748725373405,0.010578755257027022,-0.013261208927979697,-0.005236523929610745,-0.002292570176762582
ABUW_0242,-0.002851760851127407,0.028782452480658915,-0.017382166442078725,0.009105145781103136,-0.00553626162596484
ABUW_0243,0.024737091953668074,0.0018521987949183213,0.010931330722883643,0.031098015202477593,0.0008363788627258853
ABUW_0244,-0.005237436874454159,0.004696509155701219,-0.009711027194951989,0.03259589257629646,-0.00983435593860984
ABUW_0245,0.003487473044606345,0.0040800402227001735,-0.0069280481423960386,0.011347941280566324,-0.012516917821455087
ABUW_0246,-0.001350711770991405,0.005112681368017375,0.015124742461145447,-0.040315376516652277,-0.009708536340559893
ABUW_0247,0.012166359071190607,0.01245952575960499,0.0028613608989739798,0.0013714321551085153,-0.004715329510604796
ABUW_0248,0.01580394703466095,0.005783768779103693,-0.012252882021088653,-0.027306828735475137,0.009652974908002026
ABUW_0249,0.0008577695529345986,-0.006535089085256772,0.005356289946612692,-0.010900396269133798,-0.02258543329314952
ABUW_0250,-0.005958950541554181,-0.011938075969586993,-0.0003148127392885016,-0.006817173387063822,-0.015167718533738089
ABUW_0251,0.008779766776613867,0.007396652344862324,-0.00896810217320992,0.013480074390989144,-0.00032352658640547553
ABUW_0254,-0.01916925131000404,0.0026672729563913407,-0.0025227023964888053,-0.0066920410523134575,0.00984482038507911
ABUW_0255,-0.00515653970736979,0.026786523139109814,0.023600174630495453,0.005623388733661781,-0.009973253168651925
ABUW_0256,-0.0063940306837473974,0.019724083635392634,-0.002684572328149623,-0.01678475367080758,0.005307237463523048
ABUW_0257,0.004040844455926702,0.021049157462891103,0.008722788570244224,-0.009346097975792918,0.006370747370062542
ABUW_0258,-0.0019925278614093458,0.02046484119755122,0.006425317919903018,-0.03243287710486337,-0.0030856866178481674
ABUW_0259,0.02715739218882287,0.03589300963444049,-0.008763861587200576,-0.009803699783574994,0.011370188161741242
ABUW_0260,0.007862312833714174,0.008150943433814783,0.014300594939692251,-0.028219435031877637,-0.01006607756617527
ABUW_0261,0.012834607359171862,0.029843778992882666,0.03137834477106134,0.025739443248096648,-0.004689234633194454
ABUW_0262,-0.00539684352138864,0.011605354512214908,0.010137984067595916,-0.011935871326456791,-0.020036718055739828
ABUW_0263,0.06376726011207043,-0.018975914962099123,-0.010805493265508772,-0.00679554391701203,-0.009027452337193235
ABUW_0264,0.028797338997248723,-0.00036820509602476315,0.02998466457832989,0.0012773213188665964,0.0002027684513577951
ABUW_0265,0.010277107963637743,0.0014138218655598647,0.05603820102867111,0.02155630289395011,-0.025661950029352308
ABUW_0266,0.016907277424778898,0.008041410158546874,-0.008293101686591264,0.02694156903298163,-0.019964475930647693
ABUW_0267,-0.0046909708852714204,0.008533031355697973,-0.029248672479522887,0.01311768896976494,0.0038347386261918816
ABUW_0268,0.008007480962748477,0.022825896064995257,-0.013379174979127974,0.014117037870490878,-0.007818538228468952
ABUW_0269,0.015508366973934287,0.006480194067283781,0.03558818476562107,0.008884857385641895,0.011133355438654569
ABUW_0270,0.01538679249754073,0.0028443548500804673,0.03915464023440298,-0.0032149339552286537,0.0018255328735562392
ABUW_0271,-0.01117733416274977,0.01908968445668499,-0.02969824515422366,0.011860308463062966,0.005192328103652534
ABUW_0274,0.008537206537344242,0.009867269510683466,0.019982007705392536,0.008933698222535867,0.006250687605329562
ABUW_0275,-0.0016518055302380274,-0.020998088322975905,-0.0006008293839973211,-0.0013784027253737113,-0.030967175024022468
ABUW_0278,-0.0030982220916991724,0.005384301431370221,0.013587431468240686,-0.011472889595353353,-0.01275103485572114
ABUW_0279,0.006298297684099615,-0.015376276532643618,0.02524153156790522,0.01574434991201446,0.00549507702096019
ABUW_0280,0.015642813450327944,-0.012186979483092468,-0.030499471586848636,0.029738249802050427,-0.004259522776054237
ABUW_0281,-0.014176618209984036,0.00939491121918613,-0.017112270656821027,-0.0109048295665568,-0.01263822897136186
ABUW_0282,0.0017166093397678129,0.0064501826468225335,-0.0009633926018323999,-0.013957788739210952,-0.0045409953111070454
ABUW_0283,0.0020382157540192285,0.01425543226701387,-0.016434384917158287,-0.014013702605275557,-0.012215476723594722
ABUW_0284,-0.001999736024649834,0.028438600565579685,0.0040567854841719875,-0.024419275938801596,-0.01653351655436273
ABUW_0285,0.0050426904022160155,0.01827466487773987,-0.018775439015958625,-0.024301825296345926,-0.020095376853477093
ABUW_0286,0.0034059458741239547,0.008542969211561321,-0.008023039389133532,-0.013757395602790079,-0.024976724683201917
ABUW_0287,0.00762913527991134,0.015863788381216857,-0.04094220332897046,-0.008819315926488682,-0.003023301306900573
ABUW_0288,-0.00823007690181364,0.01015694825043855,0.003807183804502213,-0.014374917607365591,-0.0054980020210528766
ABUW_0289,-0.013069004168729975,0.02084598981855501,0.008353892530000292,-0.009051797211421471,-0.004928535594668196
ABUW_0290,0.01982241705617294,0.010761551431253236,-0.01043372568779524,-0.010175059617031083,-0.0077825520669395154
ABUW_0291,0.04499676278193761,-0.002423873130844283,-0.034023437932846276,-0.015372738390399815,-0.005830833636128404
ABUW_0292,0.045972220202664456,0.004975540314763861,-0.010441071689028374,-0.018931733116301468,-0.004921912933415926
ABUW_0293,0.024450191987842294,0.005583389204066016,-0.006008051316574225,-0.019648419396889473,-0.003483308992231082
ABUW_0294,0.01547908332290734,0.0009461157309048002,-0.020295841135932927,-0.005728802307492612,0.0003914526833417478
ABUW_0295,0.0012485474809778145,0.007049381481660615,-0.0014324168830752435,-0.016946612498998665,0.007321155182320497
ABUW_0296,0.004827429136044225,0.0008721421182527184,0.005820631869731815,-0.01540819134866991,0.0025877890755574722
ABUW_0297,0.0032969332089983912,0.01300793996684607,0.007132091040781343,-0.016125260683028914,0.0020656223725254797
ABUW_0298,-0.00484447223974003,0.026236996432691916,-0.002665772556078289,0.017363518979355407,-0.0181468221930975
ABUW_0299,-0.004372304323009435,0.02195900529378779,-0.002543638081817889,0.012005865325918819,-0.020362435224164584
ABUW_0300,-0.015916261469925187,-0.0020311805159907437,-0.001883147749964519,0.017738299645933736,0.018165129677163428
ABUW_0301,0.004076306954213055,-0.0007495147434192104,0.013945786093881824,-0.006160061437956936,0.02125247954439624
ABUW_0302,0.0055511119518153774,0.0007205888745400928,-0.010590238237425218,-0.0013775456030298053,0.01930913901777846
ABUW_0303,0.015568204252896074,-0.008219457167195129,-0.009168053309158956,0.0021545171168434415,0.039012594952379326
ABUW_0304,0.019230693839539462,-0.02069015340920875,-0.019999928976870605,-0.03696422543197433,0.009450591627103575
ABUW_0305,0.007536904989898885,0.0012373329133312622,-0.0008482488802049105,0.009064110772229355,-0.006933729906146114
ABUW_0306,0.017880544726337724,-0.036593520691584364,-0.0003685605407924631,0.018139600484151662,0.007665126646058939
ABUW_0307,-0.028937267332672163,0.03558410263065374,-0.005791986437494544,-0.017499289816377293,0.014167195966355926
ABUW_0308,-0.006623939089638751,0.01932670433063558,0.015803980491499614,-0.03966066112451148,0.002037015930268685
ABUW_0309,0.007383084787947601,0.02115816650975253,0.003053051795646467,-0.019749279998788893,0.006903877338588775
ABUW_0310,-0.024648988250695572,-0.03845374667793992,0.013614885605445864,-0.0066757530537925325,-0.0040671611340289075
ABUW_0311,-0.010703122639365832,-0.011007945291535976,0.007009556902033236,-0.01466831877423736,-0.012783124003133218
ABUW_0312,-0.0005890967822978614,0.007946838843148096,-0.015346388335328299,0.004573833826498108,-0.006109146582341261
ABUW_0313,0.03477920024020146,0.004269664556405078,-0.006862242431343363,0.014196742165994244,-0.0004822573573316934
ABUW_0314,0.013813511369579859,-0.004451686842230251,-0.004501849847913369,-0.0003700807447258323,-0.002117854135270728
ABUW_0315,0.018437207365567677,-0.00495787734641852,-0.001939816389926946,-0.004578946016901267,0.0033413107117758146
ABUW_0316,0.024224451361882476,0.0040446577557211,-0.012351720755757956,-0.0009495278170207454,0.0037194988669357974
ABUW_0317,0.0036555776747789243,0.006405510516444411,-0.011444824140725366,-0.0003269409155404611,0.005400624432978799
ABUW_0318,0.004722944114836336,0.0004036521567925218,0.008291184419131771,-0.007145308196821491,-0.002251920022462389
ABUW_0319,0.0035962462293618685,-0.008689972630832134,-0.007806825290036693,-0.009045806095345627,0.0027244175385083796
ABUW_0320,0.0071273472389062845,-0.011723763735917214,0.0164100340070398,-0.013926960627933093,-0.045705837396910406
ABUW_0321,-0.004748187683250205,-0.01481019743550259,-0.005905571413736011,-0.015610959783143877,-0.048401352032032795
ABUW_0322,-0.007247291243753999,-0.018653560559466084,-0.007063060354249309,-0.012694142003208684,-0.05091275716267714
ABUW_0323,-0.011473771573052174,-0.03160023671668343,-0.026505094480360113,-0.015833394816741796,-0.04767709316085769
ABUW_0324,-0.02484790506918268,0.027118133072521658,-0.037099621605754474,0.026706015794268168,-0.002450586061233426
ABUW_0325,-0.016216308947061296,0.0281582708570808,-0.005889137702259116,0.019624463385091658,0.0008800336419077465
ABUW_0326,0.0060591136083149024,-0.009733994958297626,-0.004702266566268702,-0.019495079835462854,-0.012127443661416652
ABUW_0327,0.0029665105839603444,-0.0023753838223216114,0.0030047861629207205,-0.013720184536478741,-0.013817567613005876
ABUW_0328,0.003219451289904727,0.014261948515469218,0.00789824426364914,-0.0231600777446523,0.03948310063848011
ABUW_0329,-0.007582428605233107,-0.014092363120593919,0.020710031010855338,-0.00638933039570385,-0.005920310084792529
ABUW_0330,-0.0060848056530082885,-0.005392030768786936,0.005951137584886341,-0.006582800698095695,-0.004481360112301111
ABUW_0331,-0.0062078464163735645,-0.0017691232443335218,0.0231628384569991,-0.02583512954313852,-0.018422360676949745
ABUW_0332,-0.0030693669893044565,-0.010119730822002782,0.004130227660860099,-0.007943703864909469,-0.008427244518918657
ABUW_0333,0.0008167620700683592,-0.0033051736551281885,-0.0070991746031708255,-0.009459538837573672,0.0273003181123699
ABUW_0334,-0.0329890188694359,0.026421817469163764,0.009754755316062649,-0.017165683216706164,-0.018767468422227016
ABUW_0335,-0.03433184792681159,0.027274761290869583,-0.0003106135190177401,-0.005551674989550884,-0.023637268998543303
ABUW_0336,0.0021163863950795407,-0.004736574307143624,0.02514384835177487,0.0034406851886418263,0.02752846133799915
ABUW_0337,-0.018513675059766838,-0.042868744996976196,-0.003457103528697329,0.03505263389641907,-0.04463249955031338
ABUW_0338,0.01955368982176037,0.021388211297776932,0.01619421832356546,0.0028484471601722136,0.008290331795260035
ABUW_0339,-0.01231531218131685,0.02272008910905916,0.021333900212232436,-0.021936080777538523,0.02227698484650538
ABUW_0340,0.014833733027423275,0.014032691427613772,0.011927417837653715,-0.007491691206160976,-0.0003836187364650249
ABUW_0341,-0.01211250378426522,0.01959420699436543,0.015427448817635194,-0.008992500578594641,0.007392356504389811
ABUW_0342,-0.00813904363191221,-0.0019159310950472238,-0.04904363490485505,-0.005181617772712338,-0.0027503172939444707
ABUW_0343,-0.023579534446955774,-0.005225929041468352,0.025596242219247473,0.005389762203108578,0.023815225782947858
ABUW_0344,0.012395654215053524,0.02693585335107707,0.013523403531949856,0.0054883483564286085,0.003146834960692764
ABUW_0345,8.958557912224002e-05,0.017612048478889177,0.01781176884180251,-0.0009936202455799329,0.017159442489641047
ABUW_0346,0.01832156478885776,-0.008729484611599163,-0.009895772182647564,-0.024465369400094524,-7.037958793469623e-06
ABUW_0347,-0.013952218678001537,0.013896926324082605,0.014032158507106889,0.000782685556642989,-0.017227178023577674
ABUW_0348,0.0049904329644660066,-0.008559047615756743,0.00269916903339008,0.01951576824489936,0.00445847456225692
ABUW_0349,0.0005545525401294165,-0.005562225430040582,0.003951312309295303,0.0030487301635227274,0.009470347502041373
ABUW_0350,0.01220341958189937,-0.006599847525991525,0.0007717717482675574,-0.012562161899984046,-0.017200508941304652
ABUW_0351,-0.009933800267959755,0.002160885383689547,0.0019443040709873232,-0.014871779937716434,-0.008069726317252373
ABUW_0352,-0.0028294895178125044,-0.006853746572601289,0.010571970064599,-0.021774918349667927,-0.005054932488313347
ABUW_0353,0.004929537867141232,0.003424113595268765,-0.00796557875353386,-0.010203017043839946,-0.013963157293421206
ABUW_0354,0.005031223453195238,0.006792572037390948,-0.015446407444869036,-0.007411977256161234,-0.014432995697636541
ABUW_0355,0.0010576660538680158,-0.007385180373692513,-0.03706486990322613,-0.00769820514702215,-0.010527597058758897
ABUW_0356,-0.0233660587486108,0.009486753154133092,0.016423795060424646,0.006790164011824679,-0.01488171199026002
ABUW_0357,-0.029771197755877162,-0.035300925261926484,0.017079081611824226,0.021701291116979087,0.006015851755474012
ABUW_0358,-0.00853282867797479,-0.005982212554242613,-0.016333954508072644,0.01689066126158998,0.0028196153429165703
ABUW_0359,0.017854546874411757,0.02223138171894766,0.03517591180279666,0.007160665734211078,0.031382237324502765
ABUW_0360,0.0049187191351016445,-5.143199816851598e-05,0.01277264619401884,0.006780159458252221,0.03300097541483243
ABUW_0361,-0.00023295826645840627,0.0009473880256227877,0.012612970131039205,0.0072929583567237985,0.0006692960653942859
ABUW_0362,0.00637356722183127,0.009296703639151877,0.0020753266297937165,-0.0046045385963778985,0.012707014992793532
ABUW_0363,0.006319263386479494,0.01945337834359548,0.03769805706359925,0.016904419972238353,0.0058518325017167735
ABUW_0364,0.034473368510994654,-0.002958514941057114,0.01223426506025235,-0.024146702995388944,0.0038428094049273638
ABUW_0365,0.016596842684988462,0.0004625587228856638,-0.019437815810294246,-0.0118935419409495,-0.0030569863237424693
ABUW_0366,-0.0064244056459051326,0.009729681470168016,0.00603708103184087,-0.02640057498589413,-0.021700701452654042
ABUW_0367,-0.0008242302203134522,0.007724479567903763,0.0032484659309374247,-0.022024721974854982,-0.024846217684548758
ABUW_0368,-0.0037583916607220403,-0.003266327364690391,-0.010960722979153046,0.02527728180589745,-0.013738164047557037
ABUW_0369,-0.021985065617059273,0.008060818749534952,0.014564896806682276,-0.019853958347581968,0.0018680737460178992
ABUW_0370,-0.013024489593906695,-0.0018709355736160796,0.0062021362177494856,-0.015960121767935882,0.003912858214021906
ABUW_0371,-0.015235804411019094,-0.012089682662784368,-0.003577600094563472,0.01601994389381694,-0.01401680330708809
ABUW_0372,0.007626127198725046,-0.040018757893340175,0.004972354622704899,0.04426121907049032,0.0048998765743032855
ABUW_0373,-0.010291761043166061,-0.025421887313356345,-0.014748261465439772,-0.003996879925076012,-0.011554207307797779
ABUW_0374,-0.002275578441947137,0.0005920747920722201,-0.007043217557438079,0.01818443192593424,-0.004095637090776823
ABUW_0375,0.02531924524472698,-0.011708609853506165,-0.007908865650984732,-0.021655017081418343,0.001712561113107346
ABUW_0376,0.010668396616402882,0.005110812777609632,0.010509979552206039,-0.014334742617518893,-0.004578700065456737
ABUW_0377,0.04254566465957455,0.03663067648540426,-0.009091191765727534,0.007706502742758705,0.007839592214887529
ABUW_0378,-0.004115415513387744,0.006940838186658431,-0.0009276796564610617,-0.016541664900873606,-0.006118194417170307
ABUW_0379,1.9685905976782648e-05,0.012238410336842039,0.016701044416736973,0.0009742309788000446,-0.0156841357253361
ABUW_0380,-0.02452546412756201,-0.005301158129965392,0.012428978904287805,-0.008945689013289121,-0.014901320524068364
ABUW_0381,-0.03751160244357084,-0.02679894610685756,0.006659430059646771,0.03530013159475607,-0.06842859607564193
ABUW_0382,-0.018534823339549446,-0.03195653497377738,0.03765571962125995,0.014508906770009334,-0.021865171840143968
