Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43
ABUW_2768,-0.025767090047557797,-0.00959927570297041,-0.03352703067802656,-0.008855168502444015,0.040156086308445575,0.0052929990643399705,-0.008530455856784126,-0.007384785752849437,-0.002992450885937224,-0.010332675207944843,0.015704220693477277,-0.004482917945862802,-0.015760152258620132,0.005309419993369182,-0.0014765371768570366,0.0009400804313254798,-0.013464783337501098,-0.010489865089283304,0.00222014084448585,0.002227907570759717,0.034083858845868654,0.11752529663317977,0.00048610373126068513,-0.012704284531754007,0.01299691957031434,-0.0064027602583404,-0.008307552369126227,0.0029866040200491814,0.008237531066190263,-0.011285552498094393,-0.015908783787294916,-0.014055274788532959,-0.002963942549736753,0.020798657042259503,0.001419138136171641,0.0035479828678170204,-0.007293100508957674,-0.0314420420824491,0.008599683286682706,0.0003111828506081472,-0.020105944985797396,0.011120127619746662,0.002599802880934526,-0.013166076397586211
ABUW_2769,-0.007014600749245438,0.0026360794327872574,-0.0010140902527876962,-0.0019557929862604106,0.019056723369071528,0.0015037794709299363,0.0012282645188606664,-0.012345583904245812,-0.014966936394080302,-0.018058149861641146,-4.4479003692436316e-05,-0.026090021008388156,-0.00919022888066408,0.008380321012038235,0.002528837926939488,-0.011167396046096961,-0.009241527075004825,0.009348352604704104,0.007741451622105351,-0.004692269891973203,0.021300847881543742,0.06132763304291489,0.0429207976830836,-0.010537106890821171,-0.010921389051997911,-0.011201759768825878,-0.0059393148352984435,-0.01447439818840374,-0.01678062004002222,-0.013387156023562692,-0.010318067636099042,0.0015527554861529797,0.00610316201461155,0.02733136857646278,-0.004725744513785351,0.03214771240451668,-0.003457867012324784,0.006081148848057481,0.002206942345439373,0.047411764953197294,0.012681331327860146,-0.005225486071905709,0.003478236020427685,-0.007159975230927696
ABUW_2770,0.0007217696582602662,0.007555340582368953,0.00113173571892695,-0.011218298144626715,0.005552554209633151,-0.002282848879446616,-0.00028316267614040847,0.006832897030476955,-0.0026020256396250816,0.0006461245717997176,0.001329373578757599,0.0075618214010297015,0.005092344437273601,0.012918366868074486,0.003206153261493507,0.0020012814244956237,0.009364964280235345,0.004555452369044174,-0.006524656483532225,0.006916103470518818,0.0005940424670469567,0.010299780858540044,-0.008058736236840653,0.00724344172269358,0.009707421157383466,0.002446671103766434,-0.021643922502030715,-0.022240603745423918,0.015592254766515561,-0.0066008132684973785,0.021323003577572653,-0.014713256381546842,-0.008157067179852755,-0.004486031583561476,-0.015328916621353517,-0.004559404918030094,-0.0031990807953375514,-0.020723278033969537,0.0018507548087946795,-0.003327521265869001,0.013323719267181688,-0.003749579448956399,0.017246163140381958,0.014024166382318624
ABUW_2771,0.0013526488969226478,-0.004569914824704833,0.007255190513038899,-0.0069571705395466785,-0.005284657926914247,-0.0028570286436026154,0.014694122369890048,-0.005049308328531339,0.006094777428460909,-0.015660899102788787,-0.0011770205608782652,-0.002312941138134876,0.0024150913617666542,0.00700267405596058,0.013506997959081562,-0.02286680903372664,0.041070466340157805,-0.032491279679581965,0.0007701559638771355,0.011420671944367577,-0.012751549153659914,0.0007747484128884977,0.033767823395585136,-0.0005087041548003561,0.018621796635310123,-0.011200854963027458,-0.06171216868165821,-0.0230542942373166,0.0021026549204523027,0.019638167048973098,-0.01357117605875104,-0.005240000636652206,0.024830315217653224,-0.008349819755699128,-0.014002842318370394,-0.019500602182457107,0.01555510562567835,0.009377006648782878,-0.0021018250684265295,-0.006344230077508635,-0.006494480867834589,0.025931512581455127,0.0005702553061512411,0.009821467830749227
ABUW_2772,0.00795319981502799,0.00910268338976861,-0.04047720570605533,-0.003932089260777112,0.0220603766418576,-0.0008976442603663153,-0.0029672620020970955,0.0017241015098854364,-0.006562452008265057,-0.011975334431868672,-0.0024819097522936003,-0.006869926437526727,0.010072875544556882,-0.011530787167347989,-0.009218482483267936,-0.02043040891669533,0.06497699046812871,-0.007454906268858832,0.028651547113741533,-0.014528841263069405,-0.022158569860267447,-0.005724122419815037,-0.008136901484944377,0.007962107493582025,0.018928952742276267,-0.0010047713237746993,-0.06682156875332244,-0.01066983147579011,-0.021269885485905922,0.04783615561629273,0.006790307643290203,0.010028131280329302,0.020708522606789403,-0.009280678648622255,-0.02261763582555794,-0.02510149095480058,0.006527327157422053,0.02892841923864056,-0.012623924327206682,-0.0009749831143682178,-0.02941650988792104,-0.017955191891018404,-0.010787665979405494,0.03176703718438431
ABUW_2773,-0.007239504100237256,-0.008487657574496786,-0.0061472857753716815,0.001989342142252933,0.012368353778616913,-0.0008734536330062116,-0.005516295153316283,0.0012269054555036267,0.0007754810445690049,-0.03688676104222765,-0.012705473400218376,0.006721011674493326,0.011671365628521202,0.007598013731438884,-0.003633065278310493,-0.010325447912357361,0.07316640475067883,-0.0008626293327715496,-0.0019769629167734615,0.002488660481122639,-0.0014791001839183327,0.00786684726493232,0.004510021008485306,0.01091456536467466,-0.0032015113091995303,-0.006314305207294878,-0.08287359339135916,-0.0029679992631316677,-0.02942233280388698,0.03890337915592296,0.013577794882478749,0.005568958765992595,0.014467272503381432,0.014500746107154277,-0.016542151123731814,-2.6602685514262384e-05,0.003338360458750102,0.02495805711623502,-0.028048446903403423,0.01497466357117674,-0.008311230732350766,-0.02059197103621981,0.005337488255752493,0.0042069157392746765
ABUW_2774,-0.0018914304950483586,-0.004202551069411418,-0.01940017957721046,0.004639460028198393,0.006594583775438267,-0.01168310578885174,0.0035360214811686144,0.006109702919461729,0.014432657126252605,-0.01902222974114213,-0.035136675545594305,0.009644446525112194,0.001897053273357467,0.019633530626258836,-0.028486427071960432,-0.012338910520158682,0.054665318520925384,-0.007540067222198014,0.011894041279637588,0.022006964568548934,-0.008787627593245355,0.005582953859567606,-0.04484658800250495,0.015095088376155908,0.019753942200770026,0.001601739724143697,-0.06572094215989116,0.0030263919124875233,-0.0042821526374932535,0.02133957850699511,0.010764433166835901,0.004389268412978854,-0.0015418601359811223,0.03837825291836058,-0.03130467488501906,-0.0053330562787071625,-0.015113660609842117,-0.0005284452832984363,-0.02252761225498792,-0.009557725070292953,-0.009220832580170635,0.001641410047369147,0.005407073806660005,-0.0009124567927671576
ABUW_2775,-0.01965120931544925,0.003326633739888917,0.01909766939306732,0.0037878468219237293,-0.008344635661358827,-0.014082776402110952,0.012590290141069344,-0.0006630349755175263,-0.007813659528114088,0.0038516646600940956,0.005285884465531754,-0.008108156618642394,-0.00025268802930879204,0.0003812919662828951,0.0029108012469311463,0.001557497274102788,0.002046551438565876,-0.018573680837473783,-0.010542820120738485,0.0003293059445866683,0.002794023916599157,-0.017911149876129,0.005913776352357848,0.00015231466856703032,0.020718127834033522,-0.007671760506266738,0.001600637177289603,-0.003290988909481387,-0.0023287746817641833,-0.006302334199114038,0.007404181810732324,-0.01916106722461147,0.026710482077417132,-0.002597772043367931,-0.022093606979143244,-0.008601290313247812,0.001013108262381998,-0.010636619494194645,-0.012336893146369638,-0.010060008002386368,-0.003025230027527127,-0.0007830136330982227,0.005035470970444244,-0.010628781216129741
ABUW_2776,-0.0042496753663335066,-0.007475666422812905,0.014868616862022954,-0.005326030977310762,-0.009377327015935659,0.013720203862303649,-0.01615234654742962,-0.013172716614065922,-0.0017361422818088252,0.002031289798716013,-0.013941597191398954,-0.0048159476598600105,-0.007861020596347027,-0.004365955526938114,-0.006157148461009131,0.024885337073164072,0.0012757044839031486,0.002737503494722236,-0.021472965054289958,0.0011182437720029998,0.0019281419987127954,-0.014776369930811986,0.006733368029248074,-0.007340678998587877,0.008189751583206952,-0.0032955624215107128,-0.0005675064099452864,0.0019901801213344753,0.0037302203668188112,-0.015201893073633172,-0.015900080113223546,-0.007605535543466737,0.038668523474854104,-0.01359973663721033,0.0015539512895571834,0.01104024712537214,-0.01512202149125089,0.0010230674471368461,-0.006849156373931421,-0.003603216786677263,-0.022956151401957472,-0.02241408525223106,0.0038214093478999627,-0.03083293877165559
ABUW_2777,0.012182608610338104,0.007136154050398058,0.006352225049647409,-0.02304543872297057,0.02012345697712699,-0.01322267056894107,0.0023425723675417035,0.01019395278342075,0.0070783257853591205,-0.005042212597547171,0.004005087546897591,-0.009421038757127981,-0.0012108755230915951,0.005794791666928177,0.014581395667533581,-0.012413603183928416,0.014635531267395571,-0.0031122879683624523,0.015212272500304413,-0.006685744674687294,-0.011336504082143636,0.011375260957092279,0.010225423000096143,-0.0009519843617339651,0.006188422367541292,-0.012062567122825694,0.006006297487000903,0.002841389299004736,-0.018729849892500445,-0.004928184594671426,-0.006130084475602414,-0.0007568935660466628,0.00040767546426463875,-0.0011904223115279226,-0.022799117529128884,0.007042941618224898,-0.0030382995082329947,-0.014345879262592629,-0.0038382284682603194,0.04802887303824671,-0.012729003106734868,-0.02006175358675712,-0.013608115470649591,0.011810945319381783
ABUW_2778,0.010736565000430118,0.003700116931486372,0.002970282867275925,-0.019900127113378255,0.051748601543137124,0.0009605492241836968,-0.0001440819519141287,0.014068607705568724,-0.000827604872879774,0.007097408035595375,0.0020329014050423366,0.0021602385149777437,0.004581540208550181,-0.0019944639851674833,0.010795104748330498,0.02308744438779882,0.016370128780424584,0.008458853279917805,-0.012882890019266548,-0.010012392730866486,0.020525204654414573,-0.0012059937241483364,-0.007276509533557289,-0.006667718896256224,-0.010875716033159958,0.0026670191930687247,-0.004015744369844868,0.011521924676416426,-0.013446025482122405,0.005254411429130737,-0.005224432354691467,-0.020205669471241618,-0.001717722559244549,-0.008105897400659283,-0.0012077572231095725,-0.0379317488797175,-0.0013546407301116014,-0.008161328543847872,0.02627922244761015,-0.0013379678575453553,0.004657850182459626,0.00760977089277962,-0.00891743693423317,-0.00931941156859434
ABUW_2779,0.01988633332164059,0.008242258638852163,0.021984183791537788,-0.015261518343475326,0.038504343204581376,-0.006603326250211448,0.0013358355864595383,0.013382590245890717,-0.0002659839051570139,0.004021484731239095,0.003994476719770566,0.012123214520293859,-0.0017601527283033257,0.0041625130761410315,0.024622147555820727,0.012526077625712428,0.013117454875151447,0.001564051721421622,0.01208852471399118,0.0005423771806091729,0.01530874825452912,0.004919686056739022,0.005021584394803012,-0.002273522470967566,-0.01051651667009544,-0.0029815549092291655,0.003087584772313272,0.005404015767011941,-0.017767042154535773,0.005604289185152872,-0.013570633775587305,-0.012415610389035658,-0.0037078958336791436,-0.004304424797340784,0.00462448577584011,0.006430388798102093,0.0027280364879099885,0.001152764264569119,0.03598214518814756,-0.0164515750995009,-0.0015612965978122235,0.007501455901219755,-0.010045727311565174,-0.00047160131088777135
ABUW_2780,0.007421307185699201,0.004285371207502347,0.03138066971287465,-0.008514219091085337,0.025707355908846825,-0.004100688623583817,0.0056250167429692036,-0.003603367837847704,-0.011100177135825307,0.002591399697046565,0.017105649712630365,0.0029181316295625185,0.0015130022775348187,0.01401068538492422,0.006887357716013536,0.00598383624579027,0.010745813261165029,-0.02829452005273323,-0.005631702050886783,0.004596287491238189,0.01380872841737722,-0.012393820950905559,-0.010668493649712247,0.02073371130993816,-0.01271567082465321,-0.0023327028431181242,0.0045472574773079595,8.575273980271837e-05,-0.005692697207041973,0.03880800679264549,-0.02385796432297311,-0.001966856918031252,-0.010530711326668912,-0.006568065753737045,0.011437539431113147,-0.015846799234457722,0.00475379469665767,0.010091028451710848,0.029868727374204686,0.004208180159713548,0.0034719191209207864,0.01685649529323028,-0.013861784346259063,-0.017083494798616837
ABUW_2781,0.006856705328073005,-0.004400254624081515,0.03225359847928702,-0.009154171604279027,0.02086343802941907,-0.010457608798994595,0.004733317326730154,-0.005228316064152116,-0.013837905221853268,0.0002191088517236865,0.010986263378118866,-0.013095233080357049,-0.0004020544109505884,0.01213208512914601,-0.009131192246774557,0.0042868351119653555,-0.0013718746750415694,-0.009586527914440585,-0.001568984382990829,0.00047100473970391554,-0.010860831497641825,-0.005448687890581082,-0.011276760649132656,-0.006879430013532759,-0.01668883101404604,-0.007407167917558668,0.008765224595820674,0.012921074956486225,0.012016736895463903,0.03937071660774575,-0.006330519494871383,0.006562572753016816,-0.005411050052293014,0.0142898880420266,0.005663374262471894,0.011682759768233948,0.013742908842842306,0.004974932890911803,0.04699952664389822,0.009322961583113808,-0.004260149340034841,0.032343919371348166,-0.019083878137655014,-0.00997977700982929
ABUW_2782,-0.004079727858205965,-0.0007234200664945743,-0.03103637686358156,0.01604962688422016,0.0015782025059920763,-0.0052964497497122905,0.002667544323220553,0.003454090603623626,-0.016934895709400363,-0.01570285893872595,0.0022566978408234155,0.003661785179948103,-0.006999107953157233,0.015092087284275196,0.01735053592951838,0.028336931389238717,-0.0008297985261825003,-0.003244480111537579,-0.011720262365854746,-0.003613674475486866,-0.00878277120297055,0.005248623329914183,-0.011947867440667852,-0.0005171835809724174,-0.024744351967861487,-0.023323291825787126,0.0005722540411264201,-0.00334637192068673,0.011661651461137576,0.035209479210909916,-0.01230634564735192,0.008284271449328142,0.015242511678151736,0.006742611461724362,-0.02476535774336035,0.03944326775372637,0.027598750773776493,-0.0049370809363114485,0.029963631418698105,0.024998026390520033,-0.02427870293153366,0.018582354523753775,-0.011961498686191195,0.015585745458458531
ABUW_2783,-0.011431831905848164,0.015909263661224093,0.00184460780752073,0.008704544933282836,0.015929851546385772,-0.007496541696380774,0.014737262156496615,0.005679384354274781,-0.024895091066058327,-0.004218798911760389,0.0037354934916686415,0.0009958737665752629,0.0021692220692928065,0.01522405678537403,0.0054107897459334505,0.018239360265152663,-0.0028290281735311113,0.0071991410442175,0.009514477840739766,-0.0029843389376834678,0.008135352084876745,-0.003944804135618911,-0.013054776271471037,-0.00528713219405902,-0.041115325586568253,-0.008355342513561391,0.004561946089414491,-0.0012505818669069288,0.002700281800935906,0.04027640888003716,0.005253155122993156,0.004522556060116098,-0.020907299420409715,0.030509529146689376,0.0185416887493625,0.04780205722953651,0.01809446538627558,-0.005310081211652107,0.023877053257979723,0.043633808053558376,-0.017612941719713164,0.022951700525595274,0.0004255024159016046,-0.02031478306097039
