Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
ABUW_0029,-0.008083913272378033,-0.0022802432757028277,-0.0037404708418901905,0.02228864038711802,-0.030420577022247798,-0.015362945782793076,-0.014045779568026929,-0.004093153338485791,-0.0017627805179298475,0.0016474286631499302,0.008804983336448807,-0.007950644027060859,-0.0028038646112830295,0.013091745230517622,0.007063242260353511,0.018551526945376973,-0.010601969295318309,-0.011367338929764954,0.00511799436076671,0.011544618032123357,-0.024376688592769435,-0.010016118173641533,-0.01448869108025829,-0.0033790484329441445,-0.003177201526787418,-0.01029387874624434,0.008280914718988846,0.011948908729963759,-0.010603304933094053,-0.0034231030556420815,0.0048048331880835285,-0.012113315183617381,-0.0004530523674045321,-0.003399518207278638,-0.007589693463299842
ABUW_0030,0.011538219473150268,0.02207413814652992,0.009818196222693351,0.008421899573786047,-0.015736741101694186,-0.0061200779892801,0.014210400254441218,-0.007296232399175326,-0.0032553661094323703,0.014855654717197441,-0.014489205089178751,0.002840786593834494,-0.010864704290665123,0.0091170570996593,-0.0036871748864300735,-0.003236255221015978,0.008284656388114297,-0.013974420271632853,0.0037786419410102603,-0.0032226039526251065,-0.024268208259859286,0.004674526825056896,0.02679172199421179,-0.00011120466780944814,-0.006107319378280021,0.01335671638629883,0.0006542461911956745,-0.014537665259640785,-0.00339857934791285,0.06435563249836791,-0.0016538322828326983,0.027627081346103848,-0.010184841142366641,0.019896413102785154,-0.019684634581622257
ABUW_0031,-0.0012665424713085493,-0.008904832283541698,-0.01744155371870266,0.0018757221905065674,0.0031393094214069005,-0.0014194381693600495,0.00577791279006594,0.017181588921098702,-0.016147914170799672,-0.0036466256202176655,-0.007840384806783448,-0.0025212695453959116,0.02296522157466566,-0.025350431699901775,-0.01995366836312333,0.00848477258323,0.018965781348878556,0.012344072362919605,-0.005470831176288552,0.025284719569061243,-0.004366963593321362,0.009291683056592998,0.001100399407085095,0.005864608249483642,0.009173364283815185,-0.006440456535255881,-0.009793774448120626,-0.00022934025901496816,-0.005636878542128922,0.002193304797934544,-0.025068395354147743,0.007040374107793928,-0.01591174036242879,0.02223704012782292,0.006267601311400004
ABUW_0032,0.012558110112834643,0.02981254050111094,-0.004194348798298383,0.016236056949341264,0.004218487153458294,-0.024115341753780745,0.015525417267879671,-0.021570657628064455,-0.010512979011894085,-0.000705602898192854,-0.006093777469780335,0.015915902879769756,-0.0052803929559351,-0.0023850523814716866,-0.04397307084547855,-0.009720688115441183,0.008665386006242394,-0.08313739099161906,0.010361161298097554,0.013345690195793585,0.020867928489617042,0.014731417473186197,-0.05012212805759162,-0.05985184347831872,0.004053460033465459,-0.039551089675159926,-0.0019635774921093617,0.003192455582519789,-0.00041381234992682135,0.006446670519034581,-0.027129173933166304,0.012428338745026633,-0.0013214180415764092,-0.019400882858361748,0.01153962057523589
ABUW_0033,-2.5595758564730566e-05,-0.0053330529165685325,-0.0066706486858520144,0.00800301413109569,-0.0015245217688553364,-0.0029380088531454113,-0.003895161228791787,0.006908915216258146,-0.0008470549199835724,-0.004840443369295978,0.004804267567981,0.003614272411100165,-0.0010403369451582626,-0.005015841994680528,0.0010571509774638796,-0.008116443873050262,0.004036349027285163,-0.02641460011064329,0.0014858297501750578,0.0006974367953584686,-0.01248987378864432,-0.00753408938451964,0.004325266675332317,0.00045737304346540436,-0.0012223841388909176,-0.003912218519242186,-0.003700412017373597,0.0020904847225162483,0.0049643004132626225,0.0008465725511084053,-0.01661798291919757,0.004881813139509034,-0.006671133821678451,-0.007909066452231061,-0.0077142157640334
ABUW_0034,-0.0182416639436266,0.004622776409133106,-0.007280784562956249,0.0025540785822267585,0.003803123725862715,0.013265515324084955,-0.0021041757288030563,-0.008747610505993507,0.0024610501013352525,0.008281079811916291,0.004029737400401946,0.0024899820293884127,-0.014283912716685422,-0.005070490833953112,-0.004304905560421958,-0.007912530406372575,0.009190118093189146,0.013390710012342327,0.01386759994601586,0.006508893504585203,-0.004540885102189978,0.004083055639084793,0.003260702611936762,-0.006978260062307553,-0.004171646603427072,-0.004066842558148122,-0.0165740756572648,-0.011155120872120904,-0.0009933132555527114,0.0017706159492790554,-0.02427385233002159,-0.007352702245476681,-0.014216338653412845,0.011544896884361031,-0.00616559824486892
ABUW_0035,-0.014171656174841524,0.006036159343752283,0.0024976520499674264,0.00314547958083109,0.0014496283292574177,0.020762903245974094,-0.002402284393567025,-0.0011995820553969366,-0.00882483969908034,0.01140131730497361,0.011112346351405187,-0.0013496922269780455,-0.00975883110854932,0.0016262481061310621,-0.010546935104211999,0.0007849007839238955,0.01064379741752144,0.011242873967947709,0.01138186978817058,0.018691761246009964,-0.006444584514416815,0.0028443648147345414,-0.000605113644577305,-0.0005770804175694977,-0.0012898454762597874,-0.008096189539715016,-0.02696581647349674,-0.012691180999049409,-0.0036824258767390212,0.006962691327657967,-0.03458798880521716,-0.009654705733247126,-0.012653953400213535,0.01663025992682161,-0.007154844619915568
ABUW_0036,0.003284096053594674,0.0013154169326818161,-0.014514240555981694,-0.010623959853438468,-0.003202845738674172,0.006512257356098172,-0.014651819384163458,-0.004482217473389911,0.0075467364684890246,0.016152302725234692,0.015518507698450392,0.0004205554454944998,-0.008831631511358242,0.003857965603547158,-0.004658225782053597,-0.016299581644277396,0.0031248714465900856,-0.01721516489864244,0.012219189633502669,-0.0038775496663019634,-0.00028187107586226325,0.012506330978250445,0.012438221778657343,-0.005496606099873526,-0.005908628000284587,0.0033508142775862944,-0.011963082908754943,-0.01560482229008668,0.009066665439340092,0.014834652589146251,0.001788207678309274,-0.0036654804967434737,-0.010366430962752417,-0.015119177381591645,-0.011565690395665363
ABUW_0037,-0.005613935738824251,0.0140814965314211,-0.0031649802916332292,-0.00943990906524129,0.0077795113521419565,-0.008468020785918004,0.0018502820484202077,0.09119318500304589,-0.01827666360893277,0.004582089351724182,0.012888395101700256,0.0038339816534589868,-0.0150639287040907,0.003973879071061279,-0.008037559761413843,-0.002769759055205736,-0.006685683465460882,0.011040003042230163,-0.0028536548716323056,-0.01613061915767412,-0.02200693338674864,-0.0035660260514406377,-0.022536596700092986,0.001249226705105429,-0.003546554014865028,0.004507471955287322,0.0033633972664408305,-0.0009165818964598097,-0.008679179911300561,0.014052123555742613,0.0001366715886548416,0.001184244950143473,-0.0010262173671215953,-0.02355531160791469,-0.005940346616033421
ABUW_0038,0.007112058295168689,-0.007505146255550142,0.015526633822426805,0.001022122400816325,0.03654095150996437,-0.009104506883204003,-0.0378536195635895,0.04438526878960075,0.017690216825095167,0.030548595762368014,0.0976068061257532,0.006064530717246999,0.021034584480813107,0.0030955516241867953,-0.0005279959526193336,0.03125145858173466,0.004482386778510449,-0.005438843965882858,5.575673027862918e-05,0.042593427411807806,-0.002068628877565979,-0.0004149362403924457,-0.05090876613311461,0.004429028337727245,-0.008449372330724039,-0.01712737276440787,-0.027826110278445317,-0.03138873365462099,-0.0003308101175257886,-0.003407384414573927,-0.016464968258550296,0.0066180658333036945,0.003997624529025384,-0.0009583637896502004,-0.008784927989965786
ABUW_0039,-0.008993787438085014,-0.002972710085478967,-0.005894439130490387,0.0013965222397481086,0.01886081284946942,-4.7353340174485916e-05,0.005330535906691833,0.009448249451594455,-0.0066350721922198395,-0.0030635364541483144,0.005848080007008012,0.018827527921649764,-0.005976558491569549,-0.011691733289478416,0.0021611557235425467,-0.007953342186423622,-0.0019246106134470783,0.002995945678998804,0.0008196847743815372,-0.02702723734394617,-0.011443898240975104,-0.0020143004233370305,-0.015008422301319213,-0.0022378877129132974,0.003474032645742079,-0.004831989600631716,-0.004777619207827674,-0.0058498589510707945,-0.006654419537194117,-0.008046219825640565,-0.006618486773247605,0.015013532067707188,-0.012843240638495809,0.0030312175241399212,0.007234264249660738
ABUW_0040,0.008464313494396358,-0.0005753857532845581,0.0027086954720361893,-0.002892155809901211,-0.007491358535352305,0.0016139455038094845,0.01097304193079734,-0.006132094441161144,-0.004171260000415189,0.005487912592584736,-0.010054594474916296,-0.011363212584281392,-0.0024876763037938007,0.004083555015473339,0.0008481783314880685,-0.0007747971502114815,0.006382120864228036,-0.0036425308392031585,-0.002940817084312238,-0.012396115066153577,-0.010998331390944359,0.014121000476888197,-0.0003212820577761196,-0.009043311303413085,-0.0019670159403523987,0.001534894852420837,0.008153182841590523,0.0035356988873871016,-0.015331940757781657,-0.021819606541857942,0.0196181191543333,0.022163377290964792,-0.0121094165217176,0.006697196832482267,0.004055270592734709
ABUW_0041,0.057369899512176595,0.01738358532324936,-0.013822393048897699,-0.017346642460874504,-0.008089329084588462,-0.0252942417415566,-0.00636896581311489,-0.014161314580249471,0.010831678454983404,0.012448844618181411,-0.012704755846792282,0.030596519504936467,0.0007632100277650189,-0.004679154258280942,0.023532727776289977,-0.009858498067725785,-0.023950340341470148,-0.015725114595318238,-0.0055892694355821745,0.004714225527807532,0.009488995691994824,0.013322854413626567,-0.0019003466778357212,0.014564503603347908,-0.01132106766673487,-0.003356698369900721,0.01470714729816867,-0.0018816700946265622,-0.0061152698924032715,0.009080345586383378,0.011422555152117734,-0.008282617675698803,-0.03321062982335728,0.029132030624048448,0.017081410001301683
ABUW_0042,0.07483562526974473,0.022471221806190097,-0.009814271890032969,-0.017816419082302165,-0.01710194394957654,-0.00565928579945855,-0.006869059143168763,-0.005638787680232058,-0.0016230541177423765,0.007255260607506507,-0.015356899644940086,0.03031742771610296,0.0107733345379744,-0.002147837957633764,0.03505243680545909,-0.008110704792613728,-0.028034331562649863,-0.018941540135733043,-0.014411174601543383,0.009393606675752626,0.0006047472109808885,0.003827106447134222,0.003063782892371249,0.027243901736589728,-0.01741447514771941,-0.0002544450560404347,0.01683407667515718,-0.00031323790045194793,-0.02877338052472399,0.023493775432795926,0.005742285632038534,-0.015871696227833958,-0.014526729087713732,0.03879462565655891,-0.0037278483952562814
ABUW_0043,0.009458724055310359,-0.0022155836528804625,-0.00785358184137533,0.008124104104380851,0.0012400869630382265,-0.005535108707341542,-0.014195399089946357,0.003581903057261945,0.003950669787344189,-0.017029589542456865,-0.016361054663713206,0.002411355789132875,0.00929617079553807,0.0026524761988797295,-0.01505273586845448,0.006850198187938257,-0.0002525490653342093,0.01565992231809199,0.00774379359778269,-0.029798376882859464,-0.01146840645570767,-2.678768584300271e-05,0.00450295615907559,-0.010096191762970441,-0.00423055414066268,-0.00843948165119474,0.013258060350033303,-0.002579683658281255,-0.0002596437751728827,-0.01941179565555399,-0.002972965578358514,-0.0010215883291102921,0.004494845263039293,-0.010396307346988196,0.004971024832473142
ABUW_0044,-0.0005836984266314718,0.010730477316548099,0.009246450251490209,-0.007175343782553573,-0.06633743070552194,0.0004385253851423118,-0.0031050493120427843,0.02491342131634371,0.011555249247958057,-0.020332011643420765,-0.02876222589340075,0.006552890939748884,0.008294373292927681,-0.004077482912059234,-0.019587415614192406,0.004062394551081163,-0.01420354154963412,-0.013527966479087916,0.0042029394777783596,-0.0031594129397695884,0.006595120035767895,-0.011540901402402125,-0.04619700740271695,-0.0003351667565044199,0.01223604731752673,-0.010405204902779363,0.0022978874754731164,-0.005098996862403917,-0.011182313513331736,-0.012088264341165129,-0.011354514207878289,-0.0033255306584269065,0.022475262734777072,-0.0006934064862861686,0.020699578430942164
ABUW_0045,0.004873820579793349,0.005389143989211503,-0.004268437629386532,-0.01817076664331269,0.006714932035751321,-0.008082461374611046,-0.008090033721238683,0.004848956413859378,0.007397918984564351,0.006223303396595257,-0.008822370142049469,0.004752116994518176,0.01217888923259996,-0.008081238731064352,0.002517721908281282,-0.009274958019541708,-0.0032844336577875616,-0.01045824109903989,0.0044512568564031,0.005721302616919661,-0.007792372741852398,-0.008271639933410013,0.0043922690343417715,0.0018720536072961468,-0.003948120490037701,0.0009403919988032665,0.01070900826782473,0.0025367976160330964,-0.0014953308651769186,-0.01643107807137911,0.000685502486136036,-0.0047282429476307175,-0.007749027246110685,-0.0036793705366810615,0.0069535017416886
ABUW_0046,-0.008588779649837503,-0.009678010074093435,0.0038619607549182757,0.00212934034405874,0.010009002048782831,-0.0029827171482710753,-0.0014110230168570465,-0.004798240784968736,-0.02417315511552036,-0.00581307317679586,0.01788654970144404,-0.0028001929168930888,-0.0057048717301371125,-0.00513107855823935,-0.011421477244025447,0.006395676092576797,-0.007075782707244723,-0.01190943549233603,0.0027971233785855777,0.024996700899770553,-0.006845227371273016,-0.0032946032139793634,-0.004202216153088176,0.005585457059009952,0.0012444053090196298,-0.004459082139009317,-0.010297312698129103,-0.013955545960206532,0.00283136314769878,0.021171761405629565,-0.016731513243579958,-0.005246046670204239,-0.04213508268789408,-0.00035912662446277395,-0.004886905823970807
ABUW_0047,-0.0012994828287497063,-0.0017428161267004133,0.0017821918928000449,0.00977414170970155,0.0013864137044197198,-0.0014535435860478,-0.0180687723688546,0.007054815854937288,0.0016817281926045351,-0.004252003134676877,0.02031630241953243,-0.004005878324261931,0.00988469772478494,-0.006573206919959905,-0.01825791071885876,0.008787469172374994,-0.014841502760626875,-0.031534118642294634,0.016069876194372903,0.0069999268872371,-0.00018449113478841478,0.001230488984933141,0.007767379980071222,0.006395589465038828,-0.008048694859201998,0.004103565353112632,-0.013914948767833028,-0.006923888662030822,0.001874955763025888,0.00043616964459294714,-0.0014694460380584328,-0.009196452436636622,-0.01966992842445895,-0.01330769938209029,-0.009654646172834904
ABUW_0048,-0.00434805356727636,-0.002977070950705894,-0.012676430702103588,0.020213356865035604,0.006648365584956239,-0.00816977443004102,-0.008976133325648446,-0.00848928634381187,0.0008220942638295222,-0.0018616689047320646,-0.0007541678839316558,0.006659811378390868,-0.005129619994196839,0.009904467084366155,-0.03893839815581587,-0.018429739605295484,0.0070893069209990315,-0.007975680091308064,0.005483264185157452,0.03084252883315501,0.001275143574260937,-0.00919368691075462,-0.008998740550930709,-0.015365636091338529,-0.0020044342113724792,-0.032322808293954515,0.01503771729236306,-0.025128297449369313,0.004140605161174101,0.014290781666885655,-0.004417699116005681,0.01824286128571258,-0.011905323635242793,-0.004887332920886976,0.00810898973870479
